h,w,output,type,metric,n_h,n_w,n_output,n_type,count
240,172,Obese,String,9.0,240,173,Severely obese,String,1
240,144,Obese,String,5.0,241,144,Overweight,String,1
238,105,Normal,String,5.0,239,105,Underweight,String,1
237,103,Underweight,String,5.0,237,104,Normal,String,1
234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,234,0,Underweight,String,1
233,163,Severely obese,String,9.0,234,163,Obese,String,1
232,100,Normal,String,5.0,233,100,Underweight,String,1
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,232,0,Underweight,String,1
230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,230,0,Underweight,String,1
229,96,Underweight,String,5.0,229,97,Normal,String,1
227,95,Underweight,String,5.0,227,96,Normal,String,1
226,94,Underweight,String,5.0,226,95,Normal,String,1
226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,226,0,Underweight,String,1
225,116,Normal,String,4.0,225,117,Overweight,String,1
223,92,Normal,String,5.0,224,92,Underweight,String,2
222,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,222,0,Underweight,String,1
220,145,Severely obese,String,9.0,221,145,Obese,String,1
216,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,216,0,Underweight,String,1
213,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,213,0,Underweight,String,3
211,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,211,0,Underweight,String,1
208,129,Obese,String,9.0,208,130,Severely obese,String,1
207,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,207,0,Underweight,String,1
205,126,Severely obese,String,9.0,206,126,Obese,String,1
205,125,Obese,String,9.0,205,126,Severely obese,String,1
205,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,205,0,Underweight,String,1
204,76,Underweight,String,5.0,204,77,Normal,String,1
198,118,Severely obese,String,9.0,199,118,Obese,String,1
197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,197,0,Underweight,String,1
196,115,Obese,String,9.0,196,116,Severely obese,String,1
193,112,Severely obese,String,9.0,194,112,Obese,String,1
193,69,Normal,String,5.0,194,69,Underweight,String,1
192,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,192,0,Underweight,String,1
191,110,Severely obese,String,9.0,192,110,Obese,String,1
183,100,Obese,String,9.0,183,101,Severely obese,String,1
181,99,Severely obese,String,9.0,182,99,Obese,String,1
181,61,Normal,String,5.0,182,61,Underweight,String,1
179,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,179,0,Underweight,String,2
178,94,Obese,String,9.0,178,95,Severely obese,String,1
178,58,Underweight,String,5.0,178,59,Normal,String,1
178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178,0,Underweight,String,1
177,93,Obese,String,9.0,177,94,Severely obese,String,1
176,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176,0,Underweight,String,2
175,56,Underweight,String,5.0,175,57,Normal,String,2
174,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,174,0,Underweight,String,1
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,173,0,Underweight,String,1
169,52,Underweight,String,5.0,169,53,Normal,String,1
167,51,Underweight,String,5.0,167,52,Normal,String,1
167,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,167,0,Underweight,String,1
166,50,Underweight,String,5.0,166,51,Normal,String,1
164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,164,0,Underweight,String,1
163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,163,0,Underweight,String,1
162,78,Obese,String,9.0,162,79,Severely obese,String,1
161,47,Underweight,String,5.0,161,48,Normal,String,1
160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,160,0,Underweight,String,1
157,73,Obese,String,9.0,157,74,Severely obese,String,1
157,46,Normal,String,5.0,158,46,Underweight,String,1
156,44,Underweight,String,5.0,156,45,Normal,String,1
156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,156,0,Underweight,String,1
155,71,Obese,String,9.0,155,72,Severely obese,String,1
150,41,Underweight,String,5.0,150,42,Normal,String,1
149,40,Underweight,String,5.0,149,41,Normal,String,1
145,62,Obese,String,9.0,145,63,Severely obese,String,1
143,38,Normal,String,5.0,144,38,Underweight,String,1
142,60,Obese,String,9.0,142,61,Severely obese,String,1
139,36,Normal,String,5.0,140,36,Underweight,String,1
138,57,Obese,String,9.0,138,58,Severely obese,String,1
133,53,Severely obese,String,9.0,134,53,Obese,String,1
132,52,Obese,String,9.0,132,53,Severely obese,String,1
130,31,Underweight,String,5.0,130,32,Normal,String,1
130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,130,0,Underweight,String,1
127,29,Underweight,String,5.0,127,30,Normal,String,2
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127,0,Underweight,String,1
126,47,Obese,String,9.0,126,48,Severely obese,String,2
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125,0,Underweight,String,1
124,28,Underweight,String,5.0,124,29,Normal,String,1
123,45,Obese,String,9.0,123,46,Severely obese,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123,0,Underweight,String,1
122,27,Underweight,String,5.0,122,28,Normal,String,1
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,121,0,Underweight,String,1
120,43,Obese,String,9.0,120,44,Severely obese,String,1
120,27,Normal,String,5.0,121,27,Underweight,String,2
118,42,Severely obese,String,9.0,119,42,Obese,String,1
118,41,Obese,String,9.0,118,42,Severely obese,String,2
118,34,Overweight,String,5.0,118,35,Obese,String,1
118,26,Normal,String,5.0,119,26,Underweight,String,2
118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,118,0,Underweight,String,1
117,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,117,0,Underweight,String,1
116,25,Normal,String,5.0,117,25,Underweight,String,1
115,24,Underweight,String,5.0,115,25,Normal,String,1
112,38,Severely obese,String,9.0,113,38,Obese,String,2
111,22,Underweight,String,5.0,111,23,Normal,String,2
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,111,0,Underweight,String,2
110,30,Overweight,String,5.0,110,31,Obese,String,1
110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110,0,Underweight,String,2
109,22,Normal,String,5.0,110,22,Underweight,String,1
109,21,Underweight,String,5.0,109,22,Normal,String,1
108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,108,0,Underweight,String,1
107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,107,0,Underweight,String,3
106,25,Normal,String,4.0,106,26,Overweight,String,1
106,21,Normal,String,5.0,107,21,Underweight,String,1
104,32,Obese,String,9.0,104,33,Severely obese,String,1
104,19,Underweight,String,5.0,104,20,Normal,String,1
103,31,Obese,String,9.0,103,32,Severely obese,String,1
103,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,103,0,Underweight,String,2
102,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,102,0,Underweight,String,1
101,30,Obese,String,9.0,101,31,Severely obese,String,2
99,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,99,0,Underweight,String,3
98,22,Normal,String,4.0,98,23,Overweight,String,1
98,17,Underweight,String,5.0,98,18,Normal,String,1
97,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,97,0,Underweight,String,2
96,17,Underweight,String,5.0,96,18,Normal,String,1
96,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,96,0,Underweight,String,1
95,27,Obese,String,9.0,95,28,Severely obese,String,1
95,16,Underweight,String,5.0,95,17,Normal,String,4
94,22,Overweight,String,5.0,94,23,Obese,String,1
94,16,Underweight,String,5.0,94,17,Normal,String,1
94,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,94,0,Underweight,String,1
93,26,Severely obese,String,9.0,94,26,Obese,String,2
93,16,Normal,String,5.0,94,16,Underweight,String,1
91,25,Severely obese,String,9.0,92,25,Obese,String,1
90,24,Obese,String,9.0,90,25,Severely obese,String,1
89,23,Obese,String,9.0,89,24,Severely obese,String,3
89,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,89,0,Underweight,String,1
87,22,Obese,String,9.0,87,23,Severely obese,String,1
87,13,Underweight,String,5.0,87,14,Normal,String,3
87,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,87,0,Underweight,String,1
86,22,Obese,String,9.0,86,23,Severely obese,String,1
86,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,86,0,Underweight,String,1
84,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,84,0,Underweight,String,2
83,21,Severely obese,String,9.0,84,21,Obese,String,1
83,15,Normal,String,4.0,83,16,Overweight,String,1
83,13,Normal,String,5.0,84,13,Underweight,String,3
83,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,83,0,Underweight,String,1
81,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,81,0,Underweight,String,1
80,19,Obese,String,9.0,80,20,Severely obese,String,1
80,12,Normal,String,5.0,81,12,Underweight,String,2
80,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,80,0,Underweight,String,2
79,18,Obese,String,9.0,79,19,Severely obese,String,1
79,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,79,0,Underweight,String,3
78,18,Obese,String,9.0,78,19,Severely obese,String,1
77,11,Normal,String,5.0,78,11,Underweight,String,2
77,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,77,0,Underweight,String,1
76,10,Underweight,String,5.0,76,11,Normal,String,1
75,16,Obese,String,9.0,75,17,Severely obese,String,1
74,16,Obese,String,9.0,74,17,Severely obese,String,1
73,10,Normal,String,5.0,74,10,Underweight,String,2
73,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,73,0,Underweight,String,1
72,15,Obese,String,9.0,72,16,Severely obese,String,1
72,9,Underweight,String,5.0,72,10,Normal,String,1
72,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,72,0,Underweight,String,1
71,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,71,0,Underweight,String,1
70,15,Severely obese,String,9.0,71,15,Obese,String,3
70,9,Underweight,String,5.0,70,10,Normal,String,1
69,14,Obese,String,9.0,69,15,Severely obese,String,2
69,9,Normal,String,5.0,70,9,Underweight,String,2
69,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,69,0,Underweight,String,1
68,13,Obese,String,9.0,68,14,Severely obese,String,1
68,8,Underweight,String,5.0,68,9,Normal,String,1
67,13,Obese,String,9.0,67,14,Severely obese,String,1
67,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,67,0,Underweight,String,1
66,10,Overweight,String,5.0,66,11,Obese,String,1
65,13,Severely obese,String,9.0,66,13,Obese,String,6
65,7,Underweight,String,5.0,65,8,Normal,String,4
65,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,65,0,Underweight,String,3
64,12,Obese,String,9.0,64,13,Severely obese,String,2
64,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,64,0,Underweight,String,1
63,11,Obese,String,9.0,63,12,Severely obese,String,1
63,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,63,0,Underweight,String,1
62,11,Obese,String,9.0,62,12,Severely obese,String,1
62,7,Underweight,String,5.0,62,8,Normal,String,1
62,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62,0,Underweight,String,2
61,6,Underweight,String,5.0,61,7,Normal,String,4
61,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61,0,Underweight,String,1
60,11,Severely obese,String,9.0,61,11,Obese,String,2
60,10,Obese,String,9.0,60,11,Severely obese,String,1
60,6,Underweight,String,5.0,60,7,Normal,String,1
60,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60,0,Underweight,String,2
59,6,Underweight,String,5.0,59,7,Normal,String,1
59,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59,0,Underweight,String,3
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58,0,Underweight,String,3
57,10,Severely obese,String,9.0,58,10,Obese,String,3
57,6,Normal,String,5.0,58,6,Underweight,String,8
57,5,Underweight,String,5.0,57,6,Normal,String,1
57,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57,0,Underweight,String,2
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55,0,Underweight,String,3
54,9,Severely obese,String,9.0,55,9,Obese,String,2
54,5,Underweight,String,5.0,54,6,Normal,String,2
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54,0,Underweight,String,1
53,5,Underweight,String,5.0,53,6,Normal,String,1
52,5,Normal,String,5.0,53,5,Underweight,String,2
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52,0,Underweight,String,1
51,8,Severely obese,String,9.0,52,8,Obese,String,2
51,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51,0,Underweight,String,1
50,7,Obese,String,9.0,50,8,Severely obese,String,1
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49,0,Underweight,String,2
48,7,Severely obese,String,9.0,49,7,Obese,String,10
48,6,Obese,String,9.0,48,7,Severely obese,String,1
48,4,Underweight,String,5.0,48,5,Normal,String,1
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48,0,Underweight,String,1
47,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47,0,Underweight,String,1
46,6,Obese,String,9.0,46,7,Severely obese,String,1
46,4,Normal,String,5.0,47,4,Underweight,String,8
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46,0,Underweight,String,1
45,6,Obese,String,9.0,45,7,Severely obese,String,1
45,3,Underweight,String,5.0,45,4,Normal,String,1
45,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45,0,Underweight,String,1
44,5,Obese,String,9.0,44,6,Severely obese,String,1
43,3,Underweight,String,5.0,43,4,Normal,String,2
43,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43,0,Underweight,String,2
42,3,Underweight,String,5.0,42,4,Normal,String,1
42,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42,0,Underweight,String,2
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41,0,Underweight,String,3
40,5,Severely obese,String,9.0,41,5,Obese,String,3
40,4,Obese,String,5.0,41,4,Overweight,String,3
40,3,Normal,String,5.0,41,3,Underweight,String,11
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40,0,Underweight,String,2
39,4,Obese,String,9.0,39,5,Severely obese,String,1
39,2,Underweight,String,5.0,39,3,Normal,String,1
39,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39,0,Underweight,String,2
38,2,Underweight,String,5.0,38,3,Normal,String,1
37,4,Obese,String,9.0,37,5,Severely obese,String,5
37,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37,0,Underweight,String,1
36,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36,0,Underweight,String,1
35,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35,0,Underweight,String,1
34,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34,0,Underweight,String,2
33,3,Obese,String,9.0,33,4,Severely obese,String,1
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33,0,Underweight,String,2
32,3,Obese,String,9.0,32,4,Severely obese,String,14
32,2,Normal,String,5.0,33,2,Underweight,String,7
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,5
30,2,Normal,String,8.0,30,3,Severely obese,String,5
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,2
29,2,Overweight,String,4.0,29,3,Severely obese,String,1
29,1,Underweight,String,1.0,29,2,Overweight,String,2
28,2,Obese,String,9.0,28,3,Severely obese,String,2
28,2,Obese,String,5.0,29,2,Overweight,String,1
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,4
27,1,Underweight,String,6.0,27,2,Obese,String,2
26,1,Underweight,String,6.0,26,2,Obese,String,2
25,2,Severely obese,String,9.0,26,2,Obese,String,9
25,1,Underweight,String,3.0,25,2,Severely obese,String,4
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25,0,Underweight,String,1
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24,0,Underweight,String,2
23,1,Normal,String,8.0,23,2,Severely obese,String,57
23,1,Normal,String,5.0,24,1,Underweight,String,1
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,2
22,1,Normal,String,8.0,22,2,Severely obese,String,3
21,1,Normal,String,8.0,21,2,Severely obese,String,5
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,3
20,1,Obese,String,9.0,20,2,Severely obese,String,6
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,1
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,6
18,1,Severely obese,String,9.0,19,1,Obese,String,6
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,8
17,0,Underweight,String,3.0,17,1,Severely obese,String,3
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,8
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,5
15,0,Underweight,String,3.0,15,1,Severely obese,String,5
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,16
14,0,Underweight,String,3.0,14,1,Severely obese,String,4
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,11
13,0,Underweight,String,3.0,13,1,Severely obese,String,5
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,19
12,0,Underweight,String,3.0,12,1,Severely obese,String,6
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,10
11,0,Underweight,String,3.0,11,1,Severely obese,String,6
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,16
10,0,Underweight,String,3.0,10,1,Severely obese,String,2
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,12
9,0,Underweight,String,3.0,9,1,Severely obese,String,4
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,13
8,0,Underweight,String,3.0,8,1,Severely obese,String,5
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,12
7,0,Underweight,String,3.0,7,1,Severely obese,String,5
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,19
6,0,Underweight,String,3.0,6,1,Severely obese,String,7
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,32
5,0,Underweight,String,3.0,5,1,Severely obese,String,5
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,21
4,0,Underweight,String,3.0,4,1,Severely obese,String,8
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,31
3,0,Underweight,String,3.0,3,1,Severely obese,String,22
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,49
2,0,Underweight,String,3.0,2,1,Severely obese,String,11
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,41
1,0,Underweight,String,3.0,1,1,Severely obese,String,112
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,292
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,473
-1,7312591079999313498,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7312591079999313498,Severely obese,String,1
-1,5377232553025275779,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5377232553025275779,Severely obese,String,1
-1,1946431663046353030,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1946431663046353030,Severely obese,String,1
-1,1272472507755075557,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1272472507755075557,Severely obese,String,1
-1,882505432239029793,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,882505432239029793,Severely obese,String,1
-1,766538562521158255,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,766538562521158255,Severely obese,String,1
-1,497820539277535444,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,497820539277535444,Severely obese,String,1
-1,202481899446142081,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,202481899446142081,Severely obese,String,1
-1,62218230335208382,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,62218230335208382,Severely obese,String,1
-1,60808323108460993,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60808323108460993,Severely obese,String,1
-1,57628997862144904,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,57628997862144904,Severely obese,String,1
-1,15038975884886793,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15038975884886793,Severely obese,String,1
-1,14913406175544642,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14913406175544642,Severely obese,String,1
-1,8937466603310878,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8937466603310878,Severely obese,String,1
-1,4796664455519683,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4796664455519683,Severely obese,String,1
-1,4474695876578936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4474695876578936,Severely obese,String,1
-1,3553101945249858,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3553101945249858,Severely obese,String,1
-1,3493305113336218,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3493305113336218,Severely obese,String,1
-1,2412689088480090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2412689088480090,Severely obese,String,1
-1,2209475829733589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2209475829733589,Severely obese,String,1
-1,1043381756846199,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1043381756846199,Severely obese,String,1
-1,580747882018147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,580747882018147,Severely obese,String,1
-1,277376017624077,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,277376017624077,Severely obese,String,1
-1,115223548331394,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,115223548331394,Severely obese,String,1
-1,67194129532453,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,67194129532453,Severely obese,String,1
-1,56695031691629,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56695031691629,Severely obese,String,1
-1,37727388614170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,37727388614170,Severely obese,String,1
-1,12929990785029,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12929990785029,Severely obese,String,1
-1,10770066019896,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10770066019896,Severely obese,String,1
-1,8336472607146,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8336472607146,Severely obese,String,1
-1,4649038500002,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4649038500002,Severely obese,String,1
-1,4104459518192,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4104459518192,Severely obese,String,1
-1,3894334192438,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3894334192438,Severely obese,String,1
-1,1578135127434,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1578135127434,Severely obese,String,1
-1,1176156862518,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1176156862518,Severely obese,String,1
-1,1128512162306,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1128512162306,Severely obese,String,1
-1,865503068562,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,865503068562,Severely obese,String,1
-1,431071241881,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,431071241881,Severely obese,String,1
-1,245262694865,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,245262694865,Severely obese,String,1
-1,110640272294,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,110640272294,Severely obese,String,1
-1,109843100144,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,109843100144,Severely obese,String,1
-1,108936843091,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,108936843091,Severely obese,String,1
-1,67620471997,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,67620471997,Severely obese,String,1
-1,64558893166,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64558893166,Severely obese,String,1
-1,43293341674,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,43293341674,Severely obese,String,1
-1,13438235700,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13438235700,Severely obese,String,1
-1,12046186476,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12046186476,Severely obese,String,1
-1,11697560248,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11697560248,Severely obese,String,1
-1,10723666850,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10723666850,Severely obese,String,1
-1,9276515369,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9276515369,Severely obese,String,1
-1,7301793394,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7301793394,Severely obese,String,1
-1,6695271805,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6695271805,Severely obese,String,1
-1,6483389923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6483389923,Severely obese,String,1
-1,6005722693,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6005722693,Severely obese,String,1
-1,1994831838,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1994831838,Severely obese,String,1
-1,1927732318,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1927732318,Severely obese,String,1
-1,1709390882,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1709390882,Severely obese,String,1
