h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,1587913381,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1587913381,Severely obese,String,1
-1,1572466971,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1572466971,Severely obese,String,1
-1,1563795691,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1563795691,Severely obese,String,1
-1,1538117088,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1538117088,Severely obese,String,1
-1,1537689503,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1537689503,Severely obese,String,1
-1,1524177581,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1524177581,Severely obese,String,1
-1,1516659788,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1516659788,Severely obese,String,1
-1,1502300832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1502300832,Severely obese,String,1
-1,1502169097,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1502169097,Severely obese,String,1
-1,1495650899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1495650899,Severely obese,String,1
-1,1455587707,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1455587707,Severely obese,String,1
-1,1451673584,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1451673584,Severely obese,String,1
-1,1451184148,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1451184148,Severely obese,String,1
-1,1429394338,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1429394338,Severely obese,String,1
-1,1405927478,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1405927478,Severely obese,String,1
-1,1403232924,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1403232924,Severely obese,String,1
-1,1384122575,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1384122575,Severely obese,String,1
-1,1377813575,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1377813575,Severely obese,String,1
-1,1366363627,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1366363627,Severely obese,String,1
-1,1344191386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1344191386,Severely obese,String,1
-1,1331681779,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1331681779,Severely obese,String,1
-1,1325625939,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1325625939,Severely obese,String,1
-1,1314182662,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1314182662,Severely obese,String,1
-1,1311142539,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1311142539,Severely obese,String,1
-1,1302574405,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1302574405,Severely obese,String,1
-1,1295174351,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1295174351,Severely obese,String,1
-1,1288891911,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1288891911,Severely obese,String,1
-1,1243710977,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1243710977,Severely obese,String,1
-1,1239256768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1239256768,Severely obese,String,1
-1,1228988841,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1228988841,Severely obese,String,1
-1,1210249945,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1210249945,Severely obese,String,1
-1,1207193031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1207193031,Severely obese,String,1
-1,1205039576,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1205039576,Severely obese,String,1
-1,1200157667,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1200157667,Severely obese,String,1
-1,1190686923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1190686923,Severely obese,String,1
-1,1145195962,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1145195962,Severely obese,String,1
-1,1130898986,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1130898986,Severely obese,String,1
-1,1127827220,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1127827220,Severely obese,String,1
-1,1119724121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1119724121,Severely obese,String,1
-1,1110338010,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1110338010,Severely obese,String,1
-1,1104740265,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1104740265,Severely obese,String,1
-1,1093505250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1093505250,Severely obese,String,1
-1,1069661220,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1069661220,Severely obese,String,1
-1,1066859627,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1066859627,Severely obese,String,1
-1,1059680646,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1059680646,Severely obese,String,1
-1,1059629136,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1059629136,Severely obese,String,1
-1,1052289051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1052289051,Severely obese,String,1
-1,1051703603,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1051703603,Severely obese,String,1
-1,1043656583,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1043656583,Severely obese,String,1
-1,1040499663,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1040499663,Severely obese,String,1
-1,1040179359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1040179359,Severely obese,String,1
-1,1039093851,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1039093851,Severely obese,String,1
-1,1034548926,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1034548926,Severely obese,String,1
-1,1031918300,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1031918300,Severely obese,String,1
-1,1031075787,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1031075787,Severely obese,String,1
-1,1007094346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1007094346,Severely obese,String,1
-1,1003697667,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1003697667,Severely obese,String,1
-1,996020775,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,996020775,Severely obese,String,1
-1,993788114,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,993788114,Severely obese,String,1
-1,991917487,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,991917487,Severely obese,String,1
-1,982700419,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,982700419,Severely obese,String,1
-1,974943485,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,974943485,Severely obese,String,1
-1,958754921,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,958754921,Severely obese,String,1
-1,956798763,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,956798763,Severely obese,String,1
-1,939312138,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,939312138,Severely obese,String,1
-1,930949090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,930949090,Severely obese,String,1
-1,929917028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,929917028,Severely obese,String,1
-1,922724122,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,922724122,Severely obese,String,1
-1,911033889,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,911033889,Severely obese,String,1
-1,909000079,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,909000079,Severely obese,String,1
-1,896795541,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,896795541,Severely obese,String,1
-1,879557758,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,879557758,Severely obese,String,1
-1,878990299,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,878990299,Severely obese,String,1
-1,877741447,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,877741447,Severely obese,String,1
-1,826101184,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,826101184,Severely obese,String,1
-1,819793361,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,819793361,Severely obese,String,1
-1,797550051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,797550051,Severely obese,String,1
-1,795918248,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,795918248,Severely obese,String,1
-1,793572321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,793572321,Severely obese,String,1
-1,788387336,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,788387336,Severely obese,String,1
-1,784188369,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,784188369,Severely obese,String,1
-1,779551768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,779551768,Severely obese,String,1
-1,778777027,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,778777027,Severely obese,String,1
-1,776310880,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,776310880,Severely obese,String,1
-1,768294353,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,768294353,Severely obese,String,1
-1,768101672,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,768101672,Severely obese,String,1
-1,767251024,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,767251024,Severely obese,String,1
-1,758517374,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,758517374,Severely obese,String,1
-1,757057136,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,757057136,Severely obese,String,1
-1,751515832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,751515832,Severely obese,String,1
-1,750090213,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,750090213,Severely obese,String,1
-1,747993192,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,747993192,Severely obese,String,1
-1,747018842,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,747018842,Severely obese,String,1
-1,743926534,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,743926534,Severely obese,String,1
-1,726562386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,726562386,Severely obese,String,1
-1,703368201,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,703368201,Severely obese,String,1
-1,700981023,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,700981023,Severely obese,String,1
-1,698586921,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,698586921,Severely obese,String,1
-1,691296252,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,691296252,Severely obese,String,1
-1,690840182,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,690840182,Severely obese,String,1
-1,680323823,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,680323823,Severely obese,String,1
-1,672189181,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,672189181,Severely obese,String,1
-1,669063076,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,669063076,Severely obese,String,1
-1,661804689,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,661804689,Severely obese,String,1
-1,660308042,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,660308042,Severely obese,String,1
-1,655247505,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,655247505,Severely obese,String,1
-1,654946624,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,654946624,Severely obese,String,1
-1,647957966,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,647957966,Severely obese,String,1
-1,611331954,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,611331954,Severely obese,String,1
-1,607625324,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,607625324,Severely obese,String,1
-1,600108887,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,600108887,Severely obese,String,1
-1,595287593,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,595287593,Severely obese,String,1
-1,593529577,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,593529577,Severely obese,String,1
-1,592245692,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,592245692,Severely obese,String,1
-1,588686796,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,588686796,Severely obese,String,1
-1,588374645,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,588374645,Severely obese,String,1
-1,570431833,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,570431833,Severely obese,String,1
-1,569058307,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,569058307,Severely obese,String,1
-1,568841901,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,568841901,Severely obese,String,1
-1,555834503,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,555834503,Severely obese,String,1
-1,539080873,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,539080873,Severely obese,String,1
-1,538667139,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,538667139,Severely obese,String,1
-1,530481379,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,530481379,Severely obese,String,1
-1,529526154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,529526154,Severely obese,String,1
-1,528976082,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,528976082,Severely obese,String,1
-1,524042054,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,524042054,Severely obese,String,1
-1,523332340,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,523332340,Severely obese,String,1
-1,522208483,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,522208483,Severely obese,String,1
-1,520830504,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,520830504,Severely obese,String,1
-1,519557163,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,519557163,Severely obese,String,1
-1,515625766,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,515625766,Severely obese,String,1
-1,515046977,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,515046977,Severely obese,String,1
-1,513488752,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,513488752,Severely obese,String,1
-1,506580257,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,506580257,Severely obese,String,1
-1,494368640,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,494368640,Severely obese,String,1
-1,493144546,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,493144546,Severely obese,String,1
-1,483450885,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,483450885,Severely obese,String,1
-1,483250813,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,483250813,Severely obese,String,1
-1,481770806,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,481770806,Severely obese,String,1
-1,479263655,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,479263655,Severely obese,String,1
-1,467473278,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,467473278,Severely obese,String,1
-1,466641593,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,466641593,Severely obese,String,1
-1,465808251,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,465808251,Severely obese,String,1
-1,463670096,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,463670096,Severely obese,String,1
-1,455867473,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,455867473,Severely obese,String,1
-1,454480792,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,454480792,Severely obese,String,1
-1,452216036,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,452216036,Severely obese,String,1
-1,448377882,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,448377882,Severely obese,String,1
-1,445744118,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,445744118,Severely obese,String,1
-1,442439755,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,442439755,Severely obese,String,1
-1,430884943,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,430884943,Severely obese,String,1
-1,430645416,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,430645416,Severely obese,String,1
-1,429403107,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,429403107,Severely obese,String,1
-1,429118327,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,429118327,Severely obese,String,1
-1,426502173,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,426502173,Severely obese,String,1
-1,423691831,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,423691831,Severely obese,String,1
-1,422328227,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,422328227,Severely obese,String,1
-1,422181824,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,422181824,Severely obese,String,1
-1,420994828,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,420994828,Severely obese,String,1
-1,419084925,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,419084925,Severely obese,String,1
-1,418344862,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,418344862,Severely obese,String,1
-1,415820982,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,415820982,Severely obese,String,1
-1,415471224,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,415471224,Severely obese,String,1
-1,407716887,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,407716887,Severely obese,String,1
-1,406969716,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,406969716,Severely obese,String,1
-1,401348343,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,401348343,Severely obese,String,1
-1,389461359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,389461359,Severely obese,String,1
-1,388978090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,388978090,Severely obese,String,1
-1,383267502,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,383267502,Severely obese,String,1
-1,378020306,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,378020306,Severely obese,String,1
-1,376176248,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,376176248,Severely obese,String,1
-1,363442742,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,363442742,Severely obese,String,1
-1,362290724,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,362290724,Severely obese,String,1
-1,360432302,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,360432302,Severely obese,String,1
-1,359888160,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,359888160,Severely obese,String,1
-1,359718446,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,359718446,Severely obese,String,1
-1,358146923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,358146923,Severely obese,String,1
-1,357493685,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,357493685,Severely obese,String,1
-1,354493883,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,354493883,Severely obese,String,1
-1,353048218,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,353048218,Severely obese,String,1
-1,352598640,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,352598640,Severely obese,String,1
-1,351089037,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,351089037,Severely obese,String,1
-1,350359864,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,350359864,Severely obese,String,1
-1,347277129,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,347277129,Severely obese,String,1
-1,344321022,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,344321022,Severely obese,String,1
-1,339887874,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,339887874,Severely obese,String,1
-1,338289541,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,338289541,Severely obese,String,1
-1,333176418,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,333176418,Severely obese,String,1
-1,332530302,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,332530302,Severely obese,String,1
-1,330064664,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,330064664,Severely obese,String,1
-1,329426981,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,329426981,Severely obese,String,1
-1,328085443,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,328085443,Severely obese,String,1
-1,327749800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,327749800,Severely obese,String,1
-1,324874276,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,324874276,Severely obese,String,1
-1,323546459,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,323546459,Severely obese,String,1
-1,321533150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,321533150,Severely obese,String,1
-1,320250762,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,320250762,Severely obese,String,1
-1,314185437,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,314185437,Severely obese,String,1
-1,312745951,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,312745951,Severely obese,String,1
-1,312711286,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,312711286,Severely obese,String,1
-1,311728643,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,311728643,Severely obese,String,1
-1,310995217,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,310995217,Severely obese,String,1
-1,307326390,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,307326390,Severely obese,String,1
-1,306970381,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,306970381,Severely obese,String,1
-1,306911545,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,306911545,Severely obese,String,1
-1,305581724,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,305581724,Severely obese,String,1
-1,304625498,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,304625498,Severely obese,String,1
-1,304575033,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,304575033,Severely obese,String,1
-1,287327254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,287327254,Severely obese,String,1
-1,283718649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,283718649,Severely obese,String,1
-1,276953729,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,276953729,Severely obese,String,1
-1,275770930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,275770930,Severely obese,String,1
-1,274156289,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,274156289,Severely obese,String,1
-1,268991503,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,268991503,Severely obese,String,1
-1,268820861,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,268820861,Severely obese,String,1
-1,268623632,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,268623632,Severely obese,String,1
-1,267371287,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,267371287,Severely obese,String,1
-1,264234716,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,264234716,Severely obese,String,1
-1,263194181,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,263194181,Severely obese,String,1
-1,263010776,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,263010776,Severely obese,String,1
-1,262189102,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,262189102,Severely obese,String,1
-1,260686813,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,260686813,Severely obese,String,1
-1,257677169,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,257677169,Severely obese,String,1
-1,257039117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,257039117,Severely obese,String,1
-1,255007144,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,255007144,Severely obese,String,1
-1,253530588,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,253530588,Severely obese,String,1
-1,253446049,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,253446049,Severely obese,String,1
-1,252845926,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,252845926,Severely obese,String,1
-1,250874858,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,250874858,Severely obese,String,1
-1,250800380,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,250800380,Severely obese,String,1
-1,244903249,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,244903249,Severely obese,String,1
-1,239315671,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,239315671,Severely obese,String,1
-1,238001884,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,238001884,Severely obese,String,1
-1,237976501,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,237976501,Severely obese,String,1
-1,236831205,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,236831205,Severely obese,String,1
-1,233219898,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,233219898,Severely obese,String,1
-1,232181004,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,232181004,Severely obese,String,1
-1,232123198,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,232123198,Severely obese,String,1
-1,231912614,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,231912614,Severely obese,String,1
-1,231476563,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,231476563,Severely obese,String,1
-1,231340150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,231340150,Severely obese,String,1
-1,231198589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,231198589,Severely obese,String,1
-1,231103946,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,231103946,Severely obese,String,1
-1,230135245,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,230135245,Severely obese,String,1
-1,227196836,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,227196836,Severely obese,String,1
-1,226987194,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,226987194,Severely obese,String,1
-1,224389634,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,224389634,Severely obese,String,1
