h,w,output,type,metric,n_h,n_w,n_output,n_type,count
2,5582192550427952,13955481376069879808.0,String,1.0,3,5582192550427952,6202436167142168576.0,String,1
2,4415484660869854,11038711652174635008.0,String,1.0,3,4415484660869854,4906094067633171456.0,String,1
2,61566653332991,153916633332477504.0,String,1.0,3,61566653332991,68407392592212224.0,String,1
2,5725468963391,14313672408477500.0,String,1.0,3,5725468963391,6361632181545556.0,String,1
2,559908655,1399771637500.0,String,1.0,3,559908655,622120727777.8,String,1
2,521836636,1304591590000.0,String,1.0,3,521836636,579818484444.4,String,1
2,89943486,224858715000.0,String,1.0,3,89943486,99937206666.7,String,1
2,89345124,223362810000.0,String,1.0,3,89345124,99272360000.0,String,1
2,85946655,214866637500.0,String,1.0,3,85946655,95496283333.3,String,1
2,75070434,187676085000.0,String,1.0,3,75070434,83411593333.3,String,1
2,46684769,116711922500.0,String,1.0,3,46684769,51871965555.6,String,1
2,40428518,101071295000.0,String,1.0,3,40428518,44920575555.6,String,1
2,7670827,19177067500.0,String,1.0,3,7670827,8523141111.1,String,1
2,4975946,12439865000.0,String,1.0,3,4975946,5528828888.9,String,1
2,4226281,10565702500.0,String,1.0,3,4226281,4695867777.8,String,1
2,897811,2244527500.0,String,1.0,3,897811,997567777.8,String,1
2,767768,1919420000.0,String,1.0,3,767768,853075555.6,String,1
2,603679,1509197500.0,String,1.0,3,603679,670754444.4,String,1
2,593404,1483510000.0,String,1.0,3,593404,659337777.8,String,1
2,495842,1239605000.0,String,1.0,3,495842,550935555.6,String,1
2,423887,1059717500.0,String,1.0,3,423887,470985555.6,String,1
2,409301,1023252500.0,String,1.0,3,409301,454778888.9,String,1
2,86820,217050000.0,String,1.0,3,86820,96466666.7,String,1
2,86053,215132500.0,String,1.0,3,86053,95614444.4,String,1
2,72572,181430000.0,String,1.0,3,72572,80635555.6,String,1
2,64793,161982500.0,String,1.0,3,64793,71992222.2,String,1
2,61317,153292500.0,String,1.0,3,61317,68130000.0,String,1
2,55122,137805000.0,String,1.0,3,55122,61246666.7,String,1
2,53619,134047500.0,String,1.0,3,53619,59576666.7,String,1
2,51914,129785000.0,String,1.0,3,51914,57682222.2,String,1
2,40543,101357500.0,String,1.0,3,40543,45047777.8,String,1
2,8545,21362500.0,String,1.0,3,8545,9494444.4,String,1
2,8523,21307500.0,String,1.0,3,8523,9470000.0,String,1
2,8225,20562500.0,String,1.0,3,8225,9138888.9,String,1
2,7159,17897500.0,String,1.0,3,7159,7954444.4,String,1
2,7024,17560000.0,String,1.0,3,7024,7804444.4,String,1
2,6384,15960000.0,String,1.0,3,6384,7093333.3,String,1
2,6346,15865000.0,String,1.0,3,6346,7051111.1,String,1
2,6252,15630000.0,String,1.0,3,6252,6946666.7,String,1
2,6118,15295000.0,String,1.0,3,6118,6797777.8,String,1
2,4784,11960000.0,String,1.0,3,4784,5315555.6,String,1
2,4372,10930000.0,String,1.0,3,4372,4857777.8,String,1
2,4248,10620000.0,String,1.0,3,4248,4720000.0,String,1
2,4183,10457500.0,String,1.0,3,4183,4647777.8,String,1
2,897,2242500.0,String,1.0,3,897,996666.7,String,1
2,888,2220000.0,String,1.0,3,888,986666.7,String,1
2,868,2170000.0,String,1.0,3,868,964444.4,String,1
2,822,2055000.0,String,1.0,3,822,913333.3,String,1
2,759,1897500.0,String,1.0,3,759,843333.3,String,1
2,708,1770000.0,String,1.0,3,708,786666.7,String,1
2,707,1767500.0,String,1.0,3,707,785555.6,String,1
2,699,1747500.0,String,1.0,3,699,776666.7,String,1
2,544,1360000.0,String,1.0,3,544,604444.4,String,1
2,542,1355000.0,String,1.0,3,542,602222.2,String,1
2,539,1347500.0,String,1.0,3,539,598888.9,String,1
2,535,1337500.0,String,1.0,3,535,594444.4,String,1
2,532,1330000.0,String,1.0,3,532,591111.1,String,1
2,529,1322500.0,String,1.0,3,529,587777.8,String,1
2,479,1197500.0,String,1.0,3,479,532222.2,String,1
2,471,1177500.0,String,1.0,3,471,523333.3,String,1
2,460,1150000.0,String,1.0,3,460,511111.1,String,1
2,442,1105000.0,String,1.0,3,442,491111.1,String,1
2,439,1097500.0,String,1.0,3,439,487777.8,String,1
2,437,1092500.0,String,1.0,3,437,485555.6,String,1
2,415,1037500.0,String,1.0,3,415,461111.1,String,1
2,89,222500.0,String,1.0,3,89,98888.9,String,3
2,83,207500.0,String,1.0,3,83,92222.2,String,1
2,82,205000.0,String,1.0,3,82,91111.1,String,1
2,73,182500.0,String,1.0,3,73,81111.1,String,1
2,68,170000.0,String,1.0,3,68,75555.6,String,1
2,67,167500.0,String,1.0,3,67,74444.4,String,1
2,64,160000.0,String,1.0,3,64,71111.1,String,1
2,62,155000.0,String,1.0,3,62,68888.9,String,2
2,60,150000.0,String,1.0,3,60,66666.7,String,1
2,59,147500.0,String,1.0,3,59,65555.6,String,1
2,55,137500.0,String,1.0,3,55,61111.1,String,1
2,52,130000.0,String,1.0,3,52,57777.8,String,1
2,49,122500.0,String,1.0,3,49,54444.4,String,1
2,47,117500.0,String,1.0,3,47,52222.2,String,4
2,45,112500.0,String,1.0,3,45,50000.0,String,1
2,42,105000.0,String,1.0,3,42,46666.7,String,1
2,8,20000.0,String,1.0,3,8,8888.9,String,1
2,7,17500.0,String,1.0,3,7,7777.8,String,7
2,6,15000.0,String,1.0,3,6,6666.7,String,3
2,5,12500.0,String,1.0,3,5,5555.6,String,7
2,4,10000.0,String,1.0,3,4,4444.4,String,2
2,3,7500.0,String,1.0,2,4,10000.0,String,2
2,0,0.0,String,3.0,2,1,2500.0,String,31
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2,0,0.0,String,53
1,355680172727781,3556801727277809664.0,String,1.0,2,355680172727781,889200431819452416.0,String,1
1,258997347264413,2589973472644129792.0,String,1.0,2,258997347264413,647493368161032448.0,String,1
1,2099003365,20990033650000.0,String,1.0,2,2099003365,5247508412500.0,String,1
1,2049808004,20498080040000.0,String,1.0,2,2049808004,5124520010000.0,String,1
1,141392878,1413928780000.0,String,1.0,2,141392878,353482195000.0,String,1
1,24723636,247236360000.0,String,1.0,2,24723636,61809090000.0,String,1
1,22385990,223859900000.0,String,1.0,2,22385990,55964975000.0,String,1
1,3278477,32784770000.0,String,1.0,2,3278477,8196192500.0,String,1
1,3212156,32121560000.0,String,1.0,2,3212156,8030390000.0,String,1
1,2222611,22226110000.0,String,1.0,2,2222611,5556527500.0,String,1
1,2033571,20335710000.0,String,1.0,2,2033571,5083927500.0,String,1
1,2001152,20011520000.0,String,1.0,2,2001152,5002880000.0,String,1
1,1025765,10257650000.0,String,1.0,2,1025765,2564412500.0,String,1
1,237449,2374490000.0,String,1.0,2,237449,593622500.0,String,1
1,121290,1212900000.0,String,1.0,2,121290,303225000.0,String,1
1,107924,1079240000.0,String,1.0,2,107924,269810000.0,String,1
1,30634,306340000.0,String,1.0,2,30634,76585000.0,String,1
1,19867,198670000.0,String,1.0,2,19867,49667500.0,String,1
1,15184,151840000.0,String,1.0,2,15184,37960000.0,String,1
1,14613,146130000.0,String,1.0,2,14613,36532500.0,String,1
1,14151,141510000.0,String,1.0,2,14151,35377500.0,String,1
1,13229,132290000.0,String,1.0,2,13229,33072500.0,String,1
1,10281,102810000.0,String,1.0,2,10281,25702500.0,String,1
1,10275,102750000.0,String,1.0,2,10275,25687500.0,String,1
1,2380,23800000.0,String,1.0,2,2380,5950000.0,String,1
1,2246,22460000.0,String,1.0,2,2246,5615000.0,String,1
1,1823,18230000.0,String,1.0,2,1823,4557500.0,String,1
1,1246,12460000.0,String,1.0,2,1246,3115000.0,String,1
1,1120,11200000.0,String,1.0,2,1120,2800000.0,String,1
1,360,3600000.0,String,1.0,2,360,900000.0,String,1
1,265,2650000.0,String,1.0,2,265,662500.0,String,1
1,251,2510000.0,String,1.0,2,251,627500.0,String,1
1,196,1960000.0,String,1.0,2,196,490000.0,String,1
1,136,1360000.0,String,1.0,2,136,340000.0,String,1
1,125,1250000.0,String,1.0,2,125,312500.0,String,1
1,119,1190000.0,String,1.0,2,119,297500.0,String,1
1,117,1170000.0,String,1.0,2,117,292500.0,String,1
1,112,1120000.0,String,1.0,2,112,280000.0,String,1
1,104,1040000.0,String,1.0,2,104,260000.0,String,1
1,103,1030000.0,String,1.0,2,103,257500.0,String,1
1,34,340000.0,String,1.0,2,34,85000.0,String,1
1,30,300000.0,String,1.0,2,30,75000.0,String,1
1,27,270000.0,String,1.0,2,27,67500.0,String,1
1,25,250000.0,String,1.0,2,25,62500.0,String,1
1,22,220000.0,String,1.0,2,22,55000.0,String,1
1,21,210000.0,String,1.0,2,21,52500.0,String,2
1,20,200000.0,String,1.0,2,20,50000.0,String,2
1,19,190000.0,String,1.0,2,19,47500.0,String,1
1,18,180000.0,String,1.0,2,18,45000.0,String,1
1,16,160000.0,String,1.0,2,16,40000.0,String,1
1,15,150000.0,String,1.0,2,15,37500.0,String,2
1,11,110000.0,String,1.0,2,11,27500.0,String,1
1,10,100000.0,String,1.0,2,10,25000.0,String,1
1,3,30000.0,String,1.0,2,3,7500.0,String,5
1,2,20000.0,String,1.0,2,2,5000.0,String,9
1,0,0.0,String,4.0,1,1,10000.0,String,103
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,276
0,4526327407719783988,Inf,String,22.0,1,4526327407719783988,45263274077197837533184.0,String,1
0,3882429779542064942,Inf,String,22.0,1,3882429779542064942,38824297795420646539264.0,String,1
0,1069699204240080294,Inf,String,22.0,1,1069699204240080294,10696992042400801095680.0,String,1
0,363514942182146314,Inf,String,21.0,1,363514942182146314,3635149421821462839296.0,String,1
0,143810462416887198,Inf,String,21.0,1,143810462416887198,1438104624168871919616.0,String,1
0,102237494503026529,Inf,String,21.0,1,102237494503026529,1022374945030265241600.0,String,1
0,81635155408095794,Inf,String,20.0,1,81635155408095794,816351554080957923328.0,String,1
0,7801971997508414,Inf,String,19.0,1,7801971997508414,78019719975084130304.0,String,1
0,3558532734625470,Inf,String,19.0,1,3558532734625470,35585327346254696448.0,String,1
0,1611206826257134,Inf,String,19.0,1,1611206826257134,16112068262571339776.0,String,1
0,1006278222593378,Inf,String,19.0,1,1006278222593378,10062782225933778944.0,String,1
0,754276896568250,Inf,String,18.0,1,754276896568250,7542768965682498560.0,String,1
0,454164038209378,Inf,String,18.0,1,454164038209378,4541640382093779968.0,String,1
0,28745935280684,Inf,String,17.0,1,28745935280684,287459352806840000.0,String,1
0,15937322568805,Inf,String,17.0,1,15937322568805,159373225688049984.0,String,1
0,15603528643883,Inf,String,17.0,1,15603528643883,156035286438829984.0,String,1
0,5520226635560,Inf,String,16.0,1,5520226635560,55202266355600000.0,String,1
0,3241959800844,Inf,String,16.0,1,3241959800844,32419598008440000.0,String,1
0,1781676368707,Inf,String,16.0,1,1781676368707,17816763687070000.0,String,1
0,1329560928363,Inf,String,16.0,1,1329560928363,13295609283630000.0,String,1
0,800432856010,Inf,String,15.0,1,800432856010,8004328560100000.0,String,1
0,538030878268,Inf,String,15.0,1,538030878268,5380308782680000.0,String,1
0,535016794886,Inf,String,15.0,1,535016794886,5350167948860000.0,String,1
0,513023992302,Inf,String,15.0,1,513023992302,5130239923020000.0,String,1
0,245589046032,Inf,String,15.0,1,245589046032,2455890460320000.0,String,1
0,84092661022,Inf,String,14.0,1,84092661022,840926610220000.0,String,1
0,28065511703,Inf,String,14.0,1,28065511703,280655117030000.0,String,1
0,26621567235,Inf,String,14.0,1,26621567235,266215672350000.0,String,1
0,26515152826,Inf,String,14.0,1,26515152826,265151528260000.0,String,1
0,15814111065,Inf,String,14.0,1,15814111065,158141110650000.0,String,1
0,10219032753,Inf,String,14.0,1,10219032753,102190327530000.0,String,1
0,6016255216,Inf,String,13.0,1,6016255216,60162552160000.0,String,1
0,2473914115,Inf,String,13.0,1,2473914115,24739141150000.0,String,1
0,2056316845,Inf,String,13.0,1,2056316845,20563168450000.0,String,1
0,1924199182,Inf,String,13.0,1,1924199182,19241991820000.0,String,1
0,1388572566,Inf,String,13.0,1,1388572566,13885725660000.0,String,1
0,1094417290,Inf,String,13.0,1,1094417290,10944172900000.0,String,1
0,1034402416,Inf,String,13.0,1,1034402416,10344024160000.0,String,1
0,990775870,Inf,String,12.0,1,990775870,9907758700000.0,String,1
0,941566871,Inf,String,12.0,1,941566871,9415668710000.0,String,1
0,902743856,Inf,String,12.0,1,902743856,9027438560000.0,String,1
0,789915339,Inf,String,12.0,1,789915339,7899153390000.0,String,1
0,405698876,Inf,String,12.0,1,405698876,4056988760000.0,String,1
0,404014919,Inf,String,12.0,1,404014919,4040149190000.0,String,1
0,396701945,Inf,String,12.0,1,396701945,3967019450000.0,String,1
0,389389813,Inf,String,12.0,1,389389813,3893898130000.0,String,1
0,381794118,Inf,String,12.0,1,381794118,3817941180000.0,String,1
0,345356806,Inf,String,12.0,1,345356806,3453568060000.0,String,1
0,338987031,Inf,String,12.0,1,338987031,3389870310000.0,String,1
0,268976367,Inf,String,12.0,1,268976367,2689763670000.0,String,1
0,265965576,Inf,String,12.0,1,265965576,2659655760000.0,String,1
0,235092990,Inf,String,12.0,1,235092990,2350929900000.0,String,1
0,170608845,Inf,String,12.0,1,170608845,1706088450000.0,String,1
0,167400950,Inf,String,12.0,1,167400950,1674009500000.0,String,1
0,117798719,Inf,String,12.0,1,117798719,1177987190000.0,String,1
0,105586167,Inf,String,12.0,1,105586167,1055861670000.0,String,1
0,105142800,Inf,String,12.0,1,105142800,1051428000000.0,String,1
0,86995196,Inf,String,11.0,1,86995196,869951960000.0,String,1
0,85656151,Inf,String,11.0,1,85656151,856561510000.0,String,1
0,79031201,Inf,String,11.0,1,79031201,790312010000.0,String,1
0,75933505,Inf,String,11.0,1,75933505,759335050000.0,String,1
0,64771005,Inf,String,11.0,1,64771005,647710050000.0,String,1
0,63472919,Inf,String,11.0,1,63472919,634729190000.0,String,1
0,58850918,Inf,String,11.0,1,58850918,588509180000.0,String,1
0,58651316,Inf,String,11.0,1,58651316,586513160000.0,String,1
0,52256630,Inf,String,11.0,1,52256630,522566300000.0,String,1
0,44095739,Inf,String,11.0,1,44095739,440957390000.0,String,1
0,40532915,Inf,String,11.0,1,40532915,405329150000.0,String,1
0,36683595,Inf,String,11.0,1,36683595,366835950000.0,String,1
0,22461832,Inf,String,11.0,1,22461832,224618320000.0,String,1
0,22013423,Inf,String,11.0,1,22013423,220134230000.0,String,1
0,21540020,Inf,String,11.0,1,21540020,215400200000.0,String,1
0,16354217,Inf,String,11.0,1,16354217,163542170000.0,String,1
0,15654077,Inf,String,11.0,1,15654077,156540770000.0,String,1
0,15573812,Inf,String,11.0,1,15573812,155738120000.0,String,1
0,15498447,Inf,String,11.0,1,15498447,154984470000.0,String,1
0,15337928,Inf,String,11.0,1,15337928,153379280000.0,String,1
0,15302381,Inf,String,11.0,1,15302381,153023810000.0,String,1
0,14949916,Inf,String,11.0,1,14949916,149499160000.0,String,1
0,13880655,Inf,String,11.0,1,13880655,138806550000.0,String,1
0,13779146,Inf,String,11.0,1,13779146,137791460000.0,String,1
0,12667513,Inf,String,11.0,1,12667513,126675130000.0,String,1
0,11969868,Inf,String,11.0,1,11969868,119698680000.0,String,1
0,11202036,Inf,String,11.0,1,11202036,112020360000.0,String,1
0,10290927,Inf,String,11.0,1,10290927,102909270000.0,String,1
0,8858851,Inf,String,10.0,1,8858851,88588510000.0,String,1
0,7476039,Inf,String,10.0,1,7476039,74760390000.0,String,1
0,7084953,Inf,String,10.0,1,7084953,70849530000.0,String,1
0,7005298,Inf,String,10.0,1,7005298,70052980000.0,String,1
0,5259389,Inf,String,10.0,1,5259389,52593890000.0,String,1
0,3828760,Inf,String,10.0,1,3828760,38287600000.0,String,1
0,3658184,Inf,String,10.0,1,3658184,36581840000.0,String,1
0,3364076,Inf,String,10.0,1,3364076,33640760000.0,String,1
0,3310213,Inf,String,10.0,1,3310213,33102130000.0,String,1
0,3294702,Inf,String,10.0,1,3294702,32947020000.0,String,1
0,3209063,Inf,String,10.0,1,3209063,32090630000.0,String,1
0,2827862,Inf,String,10.0,1,2827862,28278620000.0,String,1
0,2699048,Inf,String,10.0,1,2699048,26990480000.0,String,1
0,2668179,Inf,String,10.0,1,2668179,26681790000.0,String,1
0,2308260,Inf,String,10.0,1,2308260,23082600000.0,String,1
0,2270657,Inf,String,10.0,1,2270657,22706570000.0,String,1
0,2155305,Inf,String,10.0,1,2155305,21553050000.0,String,1
0,1404848,Inf,String,10.0,1,1404848,14048480000.0,String,1
0,1329647,Inf,String,10.0,1,1329647,13296470000.0,String,1
0,1316834,Inf,String,10.0,1,1316834,13168340000.0,String,1
0,1220745,Inf,String,10.0,1,1220745,12207450000.0,String,1
0,1065896,Inf,String,10.0,1,1065896,10658960000.0,String,1
0,1021096,Inf,String,10.0,1,1021096,10210960000.0,String,1
0,940857,Inf,String,9.0,1,940857,9408570000.0,String,1
0,822577,Inf,String,9.0,1,822577,8225770000.0,String,1
0,821595,Inf,String,9.0,1,821595,8215950000.0,String,1
0,815146,Inf,String,9.0,1,815146,8151460000.0,String,1
0,642216,Inf,String,9.0,1,642216,6422160000.0,String,1
0,469833,Inf,String,9.0,1,469833,4698330000.0,String,1
0,415124,Inf,String,9.0,1,415124,4151240000.0,String,1
0,387428,Inf,String,9.0,1,387428,3874280000.0,String,1
0,367992,Inf,String,9.0,1,367992,3679920000.0,String,1
0,367171,Inf,String,9.0,1,367171,3671710000.0,String,1
0,356290,Inf,String,9.0,1,356290,3562900000.0,String,1
0,272459,Inf,String,9.0,1,272459,2724590000.0,String,1
0,257974,Inf,String,9.0,1,257974,2579740000.0,String,1
0,256722,Inf,String,9.0,1,256722,2567220000.0,String,1
0,232723,Inf,String,9.0,1,232723,2327230000.0,String,1
0,208572,Inf,String,9.0,1,208572,2085720000.0,String,1
0,181060,Inf,String,9.0,1,181060,1810600000.0,String,1
0,123254,Inf,String,9.0,1,123254,1232540000.0,String,1
0,122676,Inf,String,9.0,1,122676,1226760000.0,String,1
0,95885,Inf,String,8.0,1,95885,958850000.0,String,1
0,70663,Inf,String,8.0,1,70663,706630000.0,String,1
0,62839,Inf,String,8.0,1,62839,628390000.0,String,1
0,62438,Inf,String,8.0,1,62438,624380000.0,String,1
0,61006,Inf,String,8.0,1,61006,610060000.0,String,1
0,58605,Inf,String,8.0,1,58605,586050000.0,String,1
0,58020,Inf,String,8.0,1,58020,580200000.0,String,1
0,52484,Inf,String,8.0,1,52484,524840000.0,String,1
0,48616,Inf,String,8.0,1,48616,486160000.0,String,1
0,48165,Inf,String,8.0,1,48165,481650000.0,String,1
0,44565,Inf,String,8.0,1,44565,445650000.0,String,1
0,43726,Inf,String,8.0,1,43726,437260000.0,String,1
0,41891,Inf,String,8.0,1,41891,418910000.0,String,1
0,40860,Inf,String,8.0,1,40860,408600000.0,String,1
0,40662,Inf,String,8.0,1,40662,406620000.0,String,1
0,39118,Inf,String,8.0,1,39118,391180000.0,String,1
0,38400,Inf,String,8.0,1,38400,384000000.0,String,1
0,32712,Inf,String,8.0,1,32712,327120000.0,String,1
0,31829,Inf,String,8.0,1,31829,318290000.0,String,1
0,31600,Inf,String,8.0,1,31600,316000000.0,String,1
0,31129,Inf,String,8.0,1,31129,311290000.0,String,1
0,30098,Inf,String,8.0,1,30098,300980000.0,String,1
0,29926,Inf,String,8.0,1,29926,299260000.0,String,1
0,29263,Inf,String,8.0,1,29263,292630000.0,String,1
0,26632,Inf,String,8.0,1,26632,266320000.0,String,1
0,23625,Inf,String,8.0,1,23625,236250000.0,String,1
0,23481,Inf,String,8.0,1,23481,234810000.0,String,1
0,22794,Inf,String,8.0,1,22794,227940000.0,String,1
0,22503,Inf,String,8.0,1,22503,225030000.0,String,1
0,22337,Inf,String,8.0,1,22337,223370000.0,String,1
0,19909,Inf,String,8.0,1,19909,199090000.0,String,1
0,19050,Inf,String,8.0,1,19050,190500000.0,String,1
0,18964,Inf,String,8.0,1,18964,189640000.0,String,1
0,18787,Inf,String,8.0,1,18787,187870000.0,String,1
0,16275,Inf,String,8.0,1,16275,162750000.0,String,1
0,15532,Inf,String,8.0,1,15532,155320000.0,String,1
0,14788,Inf,String,8.0,1,14788,147880000.0,String,1
0,13705,Inf,String,8.0,1,13705,137050000.0,String,1
0,13483,Inf,String,8.0,1,13483,134830000.0,String,1
0,11849,Inf,String,8.0,1,11849,118490000.0,String,1
0,11686,Inf,String,8.0,1,11686,116860000.0,String,1
0,11504,Inf,String,8.0,1,11504,115040000.0,String,1
0,11002,Inf,String,8.0,1,11002,110020000.0,String,1
0,10928,Inf,String,8.0,1,10928,109280000.0,String,1
0,10411,Inf,String,8.0,1,10411,104110000.0,String,1
0,10206,Inf,String,8.0,1,10206,102060000.0,String,1
0,9797,Inf,String,7.0,1,9797,97970000.0,String,1
0,9306,Inf,String,7.0,1,9306,93060000.0,String,1
0,8597,Inf,String,7.0,1,8597,85970000.0,String,1
0,7732,Inf,String,7.0,1,7732,77320000.0,String,1
0,7133,Inf,String,7.0,1,7133,71330000.0,String,1
0,6964,Inf,String,7.0,1,6964,69640000.0,String,1
0,6420,Inf,String,7.0,1,6420,64200000.0,String,1
0,6319,Inf,String,7.0,1,6319,63190000.0,String,1
0,5921,Inf,String,7.0,1,5921,59210000.0,String,1
0,5903,Inf,String,7.0,1,5903,59030000.0,String,1
0,5379,Inf,String,7.0,1,5379,53790000.0,String,1
0,4926,Inf,String,7.0,1,4926,49260000.0,String,1
0,4721,Inf,String,7.0,1,4721,47210000.0,String,1
0,4687,Inf,String,7.0,1,4687,46870000.0,String,1
0,4594,Inf,String,7.0,1,4594,45940000.0,String,1
0,4071,Inf,String,7.0,1,4071,40710000.0,String,1
0,3855,Inf,String,7.0,1,3855,38550000.0,String,1
0,3782,Inf,String,7.0,1,3782,37820000.0,String,1
0,3596,Inf,String,7.0,1,3596,35960000.0,String,1
0,3574,Inf,String,7.0,1,3574,35740000.0,String,1
0,3559,Inf,String,7.0,1,3559,35590000.0,String,1
0,3544,Inf,String,7.0,1,3544,35440000.0,String,1
0,3538,Inf,String,7.0,1,3538,35380000.0,String,1
0,3477,Inf,String,7.0,1,3477,34770000.0,String,1
0,3476,Inf,String,7.0,1,3476,34760000.0,String,1
0,3443,Inf,String,7.0,1,3443,34430000.0,String,1
0,3299,Inf,String,7.0,1,3299,32990000.0,String,1
0,3222,Inf,String,7.0,1,3222,32220000.0,String,1
0,3176,Inf,String,7.0,1,3176,31760000.0,String,1
0,3012,Inf,String,7.0,1,3012,30120000.0,String,1
0,2793,Inf,String,7.0,1,2793,27930000.0,String,1
0,2758,Inf,String,7.0,1,2758,27580000.0,String,1
0,2633,Inf,String,7.0,1,2633,26330000.0,String,1
0,2514,Inf,String,7.0,1,2514,25140000.0,String,1
0,2458,Inf,String,7.0,1,2458,24580000.0,String,1
0,2322,Inf,String,7.0,1,2322,23220000.0,String,1
0,2234,Inf,String,7.0,1,2234,22340000.0,String,1
0,2002,Inf,String,7.0,1,2002,20020000.0,String,1
0,2000,Inf,String,7.0,1,2000,20000000.0,String,1
0,1851,Inf,String,7.0,1,1851,18510000.0,String,1
0,1748,Inf,String,7.0,1,1748,17480000.0,String,1
0,1693,Inf,String,7.0,1,1693,16930000.0,String,1
0,1687,Inf,String,7.0,1,1687,16870000.0,String,1
0,1643,Inf,String,7.0,1,1643,16430000.0,String,1
0,1614,Inf,String,7.0,1,1614,16140000.0,String,1
0,1572,Inf,String,7.0,1,1572,15720000.0,String,1
0,1350,Inf,String,7.0,1,1350,13500000.0,String,1
0,1301,Inf,String,7.0,1,1301,13010000.0,String,1
0,1300,Inf,String,7.0,1,1300,13000000.0,String,1
0,1274,Inf,String,7.0,1,1274,12740000.0,String,1
0,1119,Inf,String,7.0,1,1119,11190000.0,String,1
0,1109,Inf,String,7.0,1,1109,11090000.0,String,1
0,1108,Inf,String,7.0,1,1108,11080000.0,String,1
0,980,Inf,String,6.0,1,980,9800000.0,String,1
0,975,Inf,String,6.0,1,975,9750000.0,String,1
0,974,Inf,String,6.0,1,974,9740000.0,String,1
0,966,Inf,String,6.0,1,966,9660000.0,String,1
0,959,Inf,String,6.0,1,959,9590000.0,String,1
0,956,Inf,String,6.0,1,956,9560000.0,String,1
0,955,Inf,String,6.0,1,955,9550000.0,String,1
0,925,Inf,String,6.0,1,925,9250000.0,String,1
0,909,Inf,String,6.0,1,909,9090000.0,String,1
0,906,Inf,String,6.0,1,906,9060000.0,String,1
0,859,Inf,String,6.0,1,859,8590000.0,String,1
0,858,Inf,String,6.0,1,858,8580000.0,String,1
0,818,Inf,String,6.0,1,818,8180000.0,String,1
0,727,Inf,String,6.0,1,727,7270000.0,String,1
0,707,Inf,String,6.0,1,707,7070000.0,String,1
0,674,Inf,String,6.0,1,674,6740000.0,String,1
0,604,Inf,String,6.0,1,604,6040000.0,String,1
0,592,Inf,String,6.0,1,592,5920000.0,String,1
0,578,Inf,String,6.0,1,578,5780000.0,String,2
0,526,Inf,String,6.0,1,526,5260000.0,String,1
0,490,Inf,String,6.0,1,490,4900000.0,String,1
0,483,Inf,String,6.0,1,483,4830000.0,String,1
0,474,Inf,String,6.0,1,474,4740000.0,String,1
0,473,Inf,String,6.0,1,473,4730000.0,String,1
0,469,Inf,String,6.0,1,469,4690000.0,String,1
0,453,Inf,String,6.0,1,453,4530000.0,String,1
0,449,Inf,String,6.0,1,449,4490000.0,String,1
0,430,Inf,String,6.0,1,430,4300000.0,String,1
0,425,Inf,String,6.0,1,425,4250000.0,String,1
0,419,Inf,String,6.0,1,419,4190000.0,String,1
0,416,Inf,String,6.0,1,416,4160000.0,String,1
0,410,Inf,String,6.0,1,410,4100000.0,String,1
0,377,Inf,String,6.0,1,377,3770000.0,String,1
0,373,Inf,String,6.0,1,373,3730000.0,String,1
0,328,Inf,String,6.0,1,328,3280000.0,String,1
0,321,Inf,String,6.0,1,321,3210000.0,String,1
0,308,Inf,String,6.0,1,308,3080000.0,String,1
0,278,Inf,String,6.0,1,278,2780000.0,String,1
0,273,Inf,String,6.0,1,273,2730000.0,String,1
0,247,Inf,String,6.0,1,247,2470000.0,String,1
0,246,Inf,String,6.0,1,246,2460000.0,String,1
0,241,Inf,String,6.0,1,241,2410000.0,String,1
0,239,Inf,String,6.0,1,239,2390000.0,String,1
0,238,Inf,String,6.0,1,238,2380000.0,String,1
0,236,Inf,String,6.0,1,236,2360000.0,String,2
0,235,Inf,String,6.0,1,235,2350000.0,String,1
0,233,Inf,String,6.0,1,233,2330000.0,String,1
0,223,Inf,String,6.0,1,223,2230000.0,String,1
0,222,Inf,String,6.0,1,222,2220000.0,String,1
0,219,Inf,String,6.0,1,219,2190000.0,String,1
0,210,Inf,String,6.0,1,210,2100000.0,String,2
0,207,Inf,String,6.0,1,207,2070000.0,String,1
0,206,Inf,String,6.0,1,206,2060000.0,String,1
0,202,Inf,String,6.0,1,202,2020000.0,String,1
0,200,Inf,String,6.0,1,200,2000000.0,String,1
0,198,Inf,String,6.0,1,198,1980000.0,String,1
0,197,Inf,String,6.0,1,197,1970000.0,String,1
0,196,Inf,String,6.0,1,196,1960000.0,String,1
0,189,Inf,String,6.0,1,189,1890000.0,String,1
0,187,Inf,String,6.0,1,187,1870000.0,String,2
0,183,Inf,String,6.0,1,183,1830000.0,String,1
0,182,Inf,String,6.0,1,182,1820000.0,String,2
0,181,Inf,String,6.0,1,181,1810000.0,String,1
0,180,Inf,String,6.0,1,180,1800000.0,String,1
0,179,Inf,String,6.0,1,179,1790000.0,String,1
0,178,Inf,String,6.0,1,178,1780000.0,String,1
0,177,Inf,String,6.0,1,177,1770000.0,String,1
0,175,Inf,String,6.0,1,175,1750000.0,String,1
0,163,Inf,String,6.0,1,163,1630000.0,String,1
