h,w,output,type,metric,n_h,n_w,n_output,n_type,count
220,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,220,0,Underweight,String,1
216,141,Severely obese,String,9.0,217,141,Obese,String,1
210,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,210,0,Underweight,String,1
209,131,Severely obese,String,9.0,210,131,Obese,String,1
207,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,207,0,Underweight,String,1
205,96,Normal,String,4.0,205,97,Overweight,String,1
203,123,Obese,String,9.0,203,124,Severely obese,String,1
202,75,Underweight,String,5.0,202,76,Normal,String,1
201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,201,0,Underweight,String,1
200,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,200,0,Underweight,String,1
199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,199,0,Underweight,String,1
196,115,Obese,String,9.0,196,116,Severely obese,String,1
195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,195,0,Underweight,String,1
193,112,Severely obese,String,9.0,194,112,Obese,String,1
193,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,193,0,Underweight,String,1
190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,190,0,Underweight,String,1
189,107,Severely obese,String,9.0,190,107,Obese,String,1
188,65,Underweight,String,5.0,188,66,Normal,String,1
188,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,188,0,Underweight,String,1
187,80,Normal,String,4.0,187,81,Overweight,String,1
184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,184,0,Underweight,String,1
183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,183,0,Underweight,String,1
181,98,Obese,String,9.0,181,99,Severely obese,String,1
179,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,179,0,Underweight,String,1
177,57,Underweight,String,5.0,177,58,Normal,String,2
175,92,Severely obese,String,9.0,176,92,Obese,String,1
175,56,Underweight,String,5.0,175,57,Normal,String,2
174,55,Underweight,String,5.0,174,56,Normal,String,1
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,173,0,Underweight,String,1
171,54,Normal,String,5.0,172,54,Underweight,String,1
169,52,Underweight,String,5.0,169,53,Normal,String,2
169,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,169,0,Underweight,String,1
168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,168,0,Underweight,String,1
165,82,Severely obese,String,9.0,166,82,Obese,String,1
165,50,Underweight,String,5.0,165,51,Normal,String,1
165,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,165,0,Underweight,String,1
164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,164,0,Underweight,String,1
162,78,Obese,String,9.0,162,79,Severely obese,String,1
162,49,Normal,String,5.0,163,49,Underweight,String,1
161,47,Underweight,String,5.0,161,48,Normal,String,1
160,77,Severely obese,String,9.0,161,77,Obese,String,2
158,46,Underweight,String,5.0,158,47,Normal,String,1
158,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,158,0,Underweight,String,1
157,46,Normal,String,5.0,158,46,Underweight,String,1
156,44,Underweight,String,5.0,156,45,Normal,String,2
155,44,Underweight,String,5.0,155,45,Normal,String,1
155,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,155,0,Underweight,String,2
153,70,Obese,String,9.0,153,71,Severely obese,String,1
152,43,Normal,String,5.0,153,43,Underweight,String,1
150,41,Underweight,String,5.0,150,42,Normal,String,1
149,40,Underweight,String,5.0,149,41,Normal,String,1
148,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,148,0,Underweight,String,1
147,39,Underweight,String,5.0,147,40,Normal,String,1
146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,146,0,Underweight,String,1
145,39,Normal,String,5.0,146,39,Underweight,String,1
143,62,Severely obese,String,9.0,144,62,Obese,String,1
141,36,Underweight,String,5.0,141,37,Normal,String,1
138,57,Obese,String,9.0,138,58,Severely obese,String,1
138,44,Overweight,String,4.0,139,44,Normal,String,1
136,56,Severely obese,String,9.0,137,56,Obese,String,2
135,33,Underweight,String,5.0,135,34,Normal,String,2
133,53,Severely obese,String,9.0,134,53,Obese,String,2
133,32,Underweight,String,5.0,133,33,Normal,String,1
131,32,Normal,String,5.0,132,32,Underweight,String,1
130,51,Severely obese,String,9.0,131,51,Obese,String,1
128,49,Obese,String,9.0,128,50,Severely obese,String,2
127,48,Obese,String,9.0,127,49,Severely obese,String,1
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127,0,Underweight,String,1
126,47,Obese,String,9.0,126,48,Severely obese,String,1
126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,126,0,Underweight,String,1
125,28,Underweight,String,5.0,125,29,Normal,String,1
124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,124,0,Underweight,String,2
123,45,Obese,String,9.0,123,46,Severely obese,String,2
123,28,Normal,String,5.0,124,28,Underweight,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123,0,Underweight,String,1
122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,122,0,Underweight,String,2
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,121,0,Underweight,String,2
120,27,Normal,String,5.0,121,27,Underweight,String,1
119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,119,0,Underweight,String,1
118,41,Obese,String,9.0,118,42,Severely obese,String,1
118,26,Normal,String,5.0,119,26,Underweight,String,1
117,40,Obese,String,9.0,117,41,Severely obese,String,2
116,40,Obese,String,9.0,116,41,Severely obese,String,1
116,25,Normal,String,5.0,117,25,Underweight,String,2
116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,116,0,Underweight,String,1
115,39,Obese,String,9.0,115,40,Severely obese,String,1
115,24,Underweight,String,5.0,115,25,Normal,String,1
114,24,Normal,String,5.0,115,24,Underweight,String,1
114,23,Underweight,String,5.0,114,24,Normal,String,2
112,38,Severely obese,String,9.0,113,38,Obese,String,1
112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,112,0,Underweight,String,2
111,36,Obese,String,9.0,111,37,Severely obese,String,1
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,111,0,Underweight,String,2
110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110,0,Underweight,String,3
109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,109,0,Underweight,String,1
108,35,Severely obese,String,9.0,109,35,Obese,String,2
107,21,Underweight,String,5.0,107,22,Normal,String,1
106,34,Severely obese,String,9.0,107,34,Obese,String,2
106,21,Normal,String,5.0,107,21,Underweight,String,3
104,33,Severely obese,String,9.0,105,33,Obese,String,1
104,19,Underweight,String,5.0,104,20,Normal,String,1
104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,104,0,Underweight,String,1
103,19,Underweight,String,5.0,103,20,Normal,String,1
102,31,Obese,String,9.0,102,32,Severely obese,String,2
102,19,Underweight,String,5.0,102,20,Normal,String,1
101,30,Obese,String,9.0,101,31,Severely obese,String,2
100,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100,0,Underweight,String,2
99,29,Obese,String,9.0,99,30,Severely obese,String,2
96,27,Obese,String,9.0,96,28,Severely obese,String,1
95,27,Obese,String,9.0,95,28,Severely obese,String,1
95,16,Underweight,String,5.0,95,17,Normal,String,1
94,16,Underweight,String,5.0,94,17,Normal,String,1
94,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,94,0,Underweight,String,1
93,26,Severely obese,String,9.0,94,26,Obese,String,1
93,16,Normal,String,5.0,94,16,Underweight,String,1
93,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,93,0,Underweight,String,1
92,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,92,0,Underweight,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,91,0,Underweight,String,2
90,24,Obese,String,9.0,90,25,Severely obese,String,2
90,14,Underweight,String,5.0,90,15,Normal,String,5
88,23,Obese,String,9.0,88,24,Severely obese,String,2
87,13,Underweight,String,5.0,87,14,Normal,String,3
86,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,86,0,Underweight,String,1
85,21,Obese,String,9.0,85,22,Severely obese,String,1
85,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,85,0,Underweight,String,1
84,13,Underweight,String,5.0,84,14,Normal,String,1
83,21,Severely obese,String,9.0,84,21,Obese,String,2
83,13,Normal,String,5.0,84,13,Underweight,String,1
83,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,83,0,Underweight,String,1
82,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,82,0,Underweight,String,2
80,19,Obese,String,9.0,80,20,Severely obese,String,1
80,12,Normal,String,5.0,81,12,Underweight,String,2
79,18,Obese,String,9.0,79,19,Severely obese,String,1
78,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,78,0,Underweight,String,1
77,11,Normal,String,5.0,78,11,Underweight,String,2
77,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,77,0,Underweight,String,1
76,17,Obese,String,9.0,76,18,Severely obese,String,1
75,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,75,0,Underweight,String,1
74,16,Obese,String,9.0,74,17,Severely obese,String,1
74,10,Underweight,String,5.0,74,11,Normal,String,1
73,10,Normal,String,5.0,74,10,Underweight,String,3
73,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,73,0,Underweight,String,2
72,15,Obese,String,9.0,72,16,Severely obese,String,1
72,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,72,0,Underweight,String,2
70,15,Severely obese,String,9.0,71,15,Obese,String,1
69,14,Obese,String,9.0,69,15,Severely obese,String,1
69,9,Normal,String,5.0,70,9,Underweight,String,3
68,11,Overweight,String,5.0,68,12,Obese,String,1
65,13,Severely obese,String,9.0,66,13,Obese,String,3
65,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,65,0,Underweight,String,1
64,12,Obese,String,9.0,64,13,Severely obese,String,1
64,7,Underweight,String,5.0,64,8,Normal,String,1
64,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,64,0,Underweight,String,2
63,11,Obese,String,9.0,63,12,Severely obese,String,1
63,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,63,0,Underweight,String,4
62,11,Obese,String,9.0,62,12,Severely obese,String,1
62,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62,0,Underweight,String,1
61,11,Obese,String,9.0,61,12,Severely obese,String,1
61,6,Underweight,String,5.0,61,7,Normal,String,2
60,11,Severely obese,String,9.0,61,11,Obese,String,2
60,10,Obese,String,9.0,60,11,Severely obese,String,1
60,6,Underweight,String,5.0,60,7,Normal,String,2
60,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60,0,Underweight,String,2
59,10,Obese,String,9.0,59,11,Severely obese,String,2
59,6,Underweight,String,5.0,59,7,Normal,String,1
59,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59,0,Underweight,String,1
58,6,Underweight,String,5.0,58,7,Normal,String,1
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58,0,Underweight,String,1
57,10,Severely obese,String,9.0,58,10,Obese,String,1
57,6,Normal,String,5.0,58,6,Underweight,String,5
57,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57,0,Underweight,String,2
56,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56,0,Underweight,String,2
55,5,Underweight,String,5.0,55,6,Normal,String,1
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55,0,Underweight,String,1
54,9,Severely obese,String,9.0,55,9,Obese,String,2
54,5,Underweight,String,5.0,54,6,Normal,String,1
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54,0,Underweight,String,1
53,5,Underweight,String,5.0,53,6,Normal,String,1
53,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53,0,Underweight,String,1
52,5,Normal,String,5.0,53,5,Underweight,String,2
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52,0,Underweight,String,2
51,8,Severely obese,String,9.0,52,8,Obese,String,3
51,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51,0,Underweight,String,1
50,7,Obese,String,9.0,50,8,Severely obese,String,1
50,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50,0,Underweight,String,2
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49,0,Underweight,String,1
48,7,Severely obese,String,9.0,49,7,Obese,String,2
48,4,Underweight,String,5.0,48,5,Normal,String,1
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48,0,Underweight,String,5
46,4,Normal,String,5.0,47,4,Underweight,String,3
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46,0,Underweight,String,2
45,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45,0,Underweight,String,1
44,6,Severely obese,String,9.0,45,6,Obese,String,2
44,5,Obese,String,9.0,44,6,Severely obese,String,1
44,3,Underweight,String,5.0,44,4,Normal,String,1
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44,0,Underweight,String,3
43,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43,0,Underweight,String,2
42,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42,0,Underweight,String,1
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41,0,Underweight,String,2
40,5,Severely obese,String,9.0,41,5,Obese,String,3
40,4,Obese,String,9.0,40,5,Severely obese,String,1
40,3,Normal,String,5.0,41,3,Underweight,String,10
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40,0,Underweight,String,2
39,4,Obese,String,9.0,39,5,Severely obese,String,1
39,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39,0,Underweight,String,1
38,4,Obese,String,9.0,38,5,Severely obese,String,2
37,4,Obese,String,9.0,37,5,Severely obese,String,5
37,2,Underweight,String,5.0,37,3,Normal,String,1
36,3,Overweight,String,4.0,37,3,Normal,String,1
36,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36,0,Underweight,String,1
35,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35,0,Underweight,String,4
34,3,Obese,String,5.0,35,3,Overweight,String,3
34,3,Obese,String,9.0,34,4,Severely obese,String,2
33,3,Obese,String,9.0,33,4,Severely obese,String,2
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33,0,Underweight,String,2
32,3,Obese,String,9.0,32,4,Severely obese,String,9
32,2,Normal,String,5.0,33,2,Underweight,String,5
32,1,Underweight,String,5.0,32,2,Normal,String,1
32,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32,0,Underweight,String,3
31,3,Severely obese,String,9.0,32,3,Obese,String,2
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,3
30,2,Normal,String,8.0,30,3,Severely obese,String,2
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,2
29,2,Overweight,String,4.0,29,3,Severely obese,String,1
29,1,Underweight,String,1.0,29,2,Overweight,String,1
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29,0,Underweight,String,2
28,2,Obese,String,9.0,28,3,Severely obese,String,2
28,2,Obese,String,5.0,29,2,Overweight,String,1
28,1,Underweight,String,6.0,28,2,Obese,String,2
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,6
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27,0,Underweight,String,5
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26,0,Underweight,String,2
25,2,Severely obese,String,9.0,26,2,Obese,String,5
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25,0,Underweight,String,3
24,1,Underweight,String,3.0,24,2,Severely obese,String,1
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24,0,Underweight,String,3
23,1,Normal,String,8.0,23,2,Severely obese,String,48
23,1,Normal,String,5.0,24,1,Underweight,String,2
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,4
22,1,Normal,String,8.0,22,2,Severely obese,String,3
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22,0,Underweight,String,1
21,1,Normal,String,8.0,21,2,Severely obese,String,2
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,11
20,1,Obese,String,9.0,20,2,Severely obese,String,5
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,4
19,1,Obese,String,9.0,19,2,Severely obese,String,1
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,3
18,1,Severely obese,String,9.0,19,1,Obese,String,4
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,5
17,0,Underweight,String,3.0,17,1,Severely obese,String,2
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,3
16,0,Underweight,String,3.0,16,1,Severely obese,String,1
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,3
15,0,Underweight,String,3.0,15,1,Severely obese,String,6
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,12
14,0,Underweight,String,3.0,14,1,Severely obese,String,6
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,11
13,0,Underweight,String,3.0,13,1,Severely obese,String,3
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,16
12,0,Underweight,String,3.0,12,1,Severely obese,String,3
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,16
11,0,Underweight,String,3.0,11,1,Severely obese,String,8
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,12
10,0,Underweight,String,3.0,10,1,Severely obese,String,7
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,12
9,0,Underweight,String,3.0,9,1,Severely obese,String,5
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,9
8,0,Underweight,String,3.0,8,1,Severely obese,String,5
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,14
7,0,Underweight,String,3.0,7,1,Severely obese,String,12
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,29
6,0,Underweight,String,3.0,6,1,Severely obese,String,13
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,24
5,0,Underweight,String,3.0,5,1,Severely obese,String,8
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,30
4,0,Underweight,String,3.0,4,1,Severely obese,String,12
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,29
3,0,Underweight,String,3.0,3,1,Severely obese,String,28
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,50
2,0,Underweight,String,3.0,2,1,Severely obese,String,17
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,62
1,0,Underweight,String,3.0,1,1,Severely obese,String,94
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,274
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,494
-1,5722250460480420408,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5722250460480420408,Severely obese,String,1
-1,2849299559730993461,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2849299559730993461,Severely obese,String,1
-1,1055147204139678561,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1055147204139678561,Severely obese,String,1
-1,1053176192939405512,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1053176192939405512,Severely obese,String,1
-1,857532074027905357,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,857532074027905357,Severely obese,String,1
-1,722815163113193695,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,722815163113193695,Severely obese,String,1
-1,606783685727586054,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,606783685727586054,Severely obese,String,1
-1,543514923685520795,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,543514923685520795,Severely obese,String,1
-1,484816261668271353,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,484816261668271353,Severely obese,String,1
-1,261769057407619089,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,261769057407619089,Severely obese,String,1
-1,259813271368250079,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,259813271368250079,Severely obese,String,1
-1,193802578462828733,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,193802578462828733,Severely obese,String,1
-1,140775925028713200,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,140775925028713200,Severely obese,String,1
-1,121973497911431475,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,121973497911431475,Severely obese,String,1
-1,106196956093772726,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,106196956093772726,Severely obese,String,1
-1,78842582375315067,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,78842582375315067,Severely obese,String,1
-1,52336455475385919,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52336455475385919,Severely obese,String,1
-1,16965936385104984,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16965936385104984,Severely obese,String,1
-1,14495019213587257,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14495019213587257,Severely obese,String,1
-1,13051778850204396,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13051778850204396,Severely obese,String,1
-1,8736534909629808,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8736534909629808,Severely obese,String,1
-1,7294310339860534,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7294310339860534,Severely obese,String,1
-1,4183713882635769,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4183713882635769,Severely obese,String,1
-1,4132100424063899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4132100424063899,Severely obese,String,1
-1,3461987618452860,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3461987618452860,Severely obese,String,1
-1,451133774538003,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,451133774538003,Severely obese,String,1
-1,277289802997516,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,277289802997516,Severely obese,String,1
-1,261849388646067,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,261849388646067,Severely obese,String,1
-1,193331577202011,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,193331577202011,Severely obese,String,1
-1,180346603845784,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,180346603845784,Severely obese,String,1
-1,143831256773039,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,143831256773039,Severely obese,String,1
-1,128762788441879,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,128762788441879,Severely obese,String,1
-1,120450464101528,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,120450464101528,Severely obese,String,1
-1,70177304471946,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,70177304471946,Severely obese,String,1
-1,67745861309616,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,67745861309616,Severely obese,String,1
-1,22208849425499,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22208849425499,Severely obese,String,1
-1,19421691016844,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,19421691016844,Severely obese,String,1
-1,15029403187649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15029403187649,Severely obese,String,1
-1,1679910391749,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1679910391749,Severely obese,String,1
-1,658506466976,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,658506466976,Severely obese,String,1
-1,327909857281,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,327909857281,Severely obese,String,1
-1,274440757068,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,274440757068,Severely obese,String,1
-1,265305471462,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,265305471462,Severely obese,String,1
-1,199093153164,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,199093153164,Severely obese,String,1
-1,187443629968,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,187443629968,Severely obese,String,1
-1,136184025306,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,136184025306,Severely obese,String,1
-1,93453989906,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,93453989906,Severely obese,String,1
-1,72141740908,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,72141740908,Severely obese,String,1
-1,53331377147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,53331377147,Severely obese,String,1
-1,16065025002,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16065025002,Severely obese,String,1
-1,11711600668,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11711600668,Severely obese,String,1
-1,10618641057,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10618641057,Severely obese,String,1
-1,10203229950,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10203229950,Severely obese,String,1
-1,4250448803,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4250448803,Severely obese,String,1
-1,4159561080,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4159561080,Severely obese,String,1
-1,4082664429,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4082664429,Severely obese,String,1
-1,3954668265,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3954668265,Severely obese,String,1
-1,3484143807,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3484143807,Severely obese,String,1
