h,w,output,type,metric,n_h,n_w,n_output,n_type,count
250,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,250,0,Underweight,String,1
247,182,Obese,String,9.0,247,183,Severely obese,String,1
247,113,Normal,String,5.0,248,113,Underweight,String,1
244,137,Overweight,String,4.0,245,137,Normal,String,1
239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,239,0,Underweight,String,1
236,103,Normal,String,5.0,237,103,Underweight,String,1
235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,235,0,Underweight,String,1
233,163,Severely obese,String,9.0,234,163,Obese,String,1
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,232,0,Underweight,String,1
230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,230,0,Underweight,String,1
228,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,228,0,Underweight,String,1
226,94,Underweight,String,5.0,226,95,Normal,String,1
224,92,Underweight,String,5.0,224,93,Normal,String,1
223,148,Obese,String,9.0,223,149,Severely obese,String,1
220,89,Underweight,String,5.0,220,90,Normal,String,1
215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,215,0,Underweight,String,1
212,104,Overweight,String,4.0,213,104,Normal,String,1
205,127,Severely obese,String,9.0,206,127,Obese,String,1
205,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,205,0,Underweight,String,1
204,76,Underweight,String,5.0,204,77,Normal,String,2
204,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,204,0,Underweight,String,2
202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,202,0,Underweight,String,1
200,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,200,0,Underweight,String,1
195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,195,0,Underweight,String,1
191,110,Severely obese,String,9.0,192,110,Obese,String,1
190,67,Normal,String,5.0,191,67,Underweight,String,1
190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,190,0,Underweight,String,1
184,62,Underweight,String,5.0,184,63,Normal,String,1
183,101,Severely obese,String,9.0,184,101,Obese,String,1
182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,182,0,Underweight,String,1
181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,181,0,Underweight,String,1
178,58,Underweight,String,5.0,178,59,Normal,String,1
177,57,Underweight,String,5.0,177,58,Normal,String,2
176,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176,0,Underweight,String,1
175,92,Severely obese,String,9.0,176,92,Obese,String,1
174,55,Underweight,String,5.0,174,56,Normal,String,3
172,54,Underweight,String,5.0,172,55,Normal,String,2
171,54,Normal,String,5.0,172,54,Underweight,String,1
171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,171,0,Underweight,String,1
168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,168,0,Underweight,String,1
167,83,Obese,String,9.0,167,84,Severely obese,String,1
166,51,Normal,String,5.0,167,51,Underweight,String,2
165,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,165,0,Underweight,String,1
164,80,Obese,String,9.0,164,81,Severely obese,String,2
164,49,Underweight,String,5.0,164,50,Normal,String,1
163,49,Underweight,String,5.0,163,50,Normal,String,1
162,79,Severely obese,String,9.0,163,79,Obese,String,1
161,47,Underweight,String,5.0,161,48,Normal,String,2
156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,156,0,Underweight,String,1
154,54,Normal,String,4.0,154,55,Overweight,String,1
152,43,Normal,String,5.0,153,43,Underweight,String,2
150,51,Normal,String,4.0,150,52,Overweight,String,1
150,41,Underweight,String,5.0,150,42,Normal,String,1
148,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,148,0,Underweight,String,1
141,49,Overweight,String,5.0,141,50,Obese,String,1
140,36,Underweight,String,5.0,140,37,Normal,String,1
139,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,139,0,Underweight,String,1
138,57,Obese,String,9.0,138,58,Severely obese,String,1
137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,137,0,Underweight,String,2
136,55,Obese,String,9.0,136,56,Severely obese,String,1
134,41,Normal,String,4.0,134,42,Overweight,String,1
133,53,Severely obese,String,9.0,134,53,Obese,String,1
132,52,Obese,String,9.0,132,53,Severely obese,String,1
132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,132,0,Underweight,String,1
130,50,Obese,String,9.0,130,51,Severely obese,String,1
129,30,Underweight,String,5.0,129,31,Normal,String,1
129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129,0,Underweight,String,1
127,29,Underweight,String,5.0,127,30,Normal,String,2
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127,0,Underweight,String,1
125,46,Obese,String,9.0,125,47,Severely obese,String,1
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125,0,Underweight,String,1
123,28,Normal,String,5.0,124,28,Underweight,String,2
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123,0,Underweight,String,2
122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,122,0,Underweight,String,2
121,44,Severely obese,String,9.0,122,44,Obese,String,2
119,42,Obese,String,9.0,119,43,Severely obese,String,1
119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,119,0,Underweight,String,3
118,41,Obese,String,9.0,118,42,Severely obese,String,1
118,26,Normal,String,5.0,119,26,Underweight,String,1
118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,118,0,Underweight,String,1
116,40,Obese,String,9.0,116,41,Severely obese,String,1
116,25,Normal,String,5.0,117,25,Underweight,String,3
115,39,Obese,String,9.0,115,40,Severely obese,String,1
115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,115,0,Underweight,String,1
114,23,Underweight,String,5.0,114,24,Normal,String,1
113,23,Underweight,String,5.0,113,24,Normal,String,1
112,37,Obese,String,9.0,112,38,Severely obese,String,2
112,23,Underweight,String,5.0,112,24,Normal,String,1
111,36,Obese,String,9.0,111,37,Severely obese,String,1
111,22,Underweight,String,5.0,111,23,Normal,String,2
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,111,0,Underweight,String,1
109,21,Underweight,String,5.0,109,22,Normal,String,1
109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,109,0,Underweight,String,1
108,35,Severely obese,String,9.0,109,35,Obese,String,2
108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,108,0,Underweight,String,1
106,34,Severely obese,String,9.0,107,34,Obese,String,1
106,21,Normal,String,5.0,107,21,Underweight,String,2
106,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,106,0,Underweight,String,1
105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,105,0,Underweight,String,1
104,33,Severely obese,String,9.0,105,33,Obese,String,1
104,32,Obese,String,9.0,104,33,Severely obese,String,1
104,24,Normal,String,4.0,104,25,Overweight,String,1
104,19,Underweight,String,5.0,104,20,Normal,String,1
103,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,103,0,Underweight,String,2
102,31,Obese,String,9.0,102,32,Severely obese,String,1
102,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,102,0,Underweight,String,2
101,30,Obese,String,9.0,101,31,Severely obese,String,1
101,18,Underweight,String,5.0,101,19,Normal,String,1
101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,101,0,Underweight,String,2
99,29,Obese,String,9.0,99,30,Severely obese,String,2
99,18,Underweight,String,5.0,99,19,Normal,String,1
98,28,Obese,String,9.0,98,29,Severely obese,String,1
98,17,Underweight,String,5.0,98,18,Normal,String,2
98,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,98,0,Underweight,String,1
97,28,Obese,String,9.0,97,29,Severely obese,String,1
97,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,97,0,Underweight,String,1
96,27,Obese,String,9.0,96,28,Severely obese,String,1
96,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,96,0,Underweight,String,1
95,27,Obese,String,9.0,95,28,Severely obese,String,1
95,16,Underweight,String,5.0,95,17,Normal,String,2
94,16,Underweight,String,5.0,94,17,Normal,String,1
92,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,92,0,Underweight,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,91,0,Underweight,String,1
90,24,Obese,String,9.0,90,25,Severely obese,String,2
90,14,Underweight,String,5.0,90,15,Normal,String,3
90,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,90,0,Underweight,String,2
89,23,Obese,String,9.0,89,24,Severely obese,String,1
88,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,88,0,Underweight,String,1
87,14,Normal,String,5.0,88,14,Underweight,String,2
87,13,Underweight,String,5.0,87,14,Normal,String,2
86,22,Obese,String,9.0,86,23,Severely obese,String,2
86,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,86,0,Underweight,String,1
85,21,Obese,String,9.0,85,22,Severely obese,String,1
85,18,Overweight,String,5.0,85,19,Obese,String,1
84,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,84,0,Underweight,String,1
83,21,Severely obese,String,9.0,84,21,Obese,String,2
83,13,Normal,String,5.0,84,13,Underweight,String,1
82,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,82,0,Underweight,String,1
81,19,Obese,String,9.0,81,20,Severely obese,String,1
81,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,81,0,Underweight,String,1
80,19,Obese,String,9.0,80,20,Severely obese,String,1
79,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,79,0,Underweight,String,1
78,18,Obese,String,9.0,78,19,Severely obese,String,2
77,13,Normal,String,4.0,77,14,Overweight,String,1
77,11,Normal,String,5.0,78,11,Underweight,String,1
77,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,77,0,Underweight,String,2
76,17,Obese,String,9.0,76,18,Severely obese,String,2
76,14,Overweight,String,5.0,76,15,Obese,String,1
76,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,76,0,Underweight,String,2
75,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,75,0,Underweight,String,1
74,16,Obese,String,9.0,74,17,Severely obese,String,2
73,10,Normal,String,5.0,74,10,Underweight,String,4
70,15,Severely obese,String,9.0,71,15,Obese,String,3
69,14,Obese,String,9.0,69,15,Severely obese,String,4
69,9,Normal,String,5.0,70,9,Underweight,String,2
69,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,69,0,Underweight,String,2
68,10,Normal,String,4.0,68,11,Overweight,String,1
66,8,Underweight,String,5.0,66,9,Normal,String,2
66,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,66,0,Underweight,String,2
65,13,Severely obese,String,9.0,66,13,Obese,String,3
63,7,Underweight,String,5.0,63,8,Normal,String,2
62,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62,0,Underweight,String,1
61,8,Normal,String,4.0,61,9,Overweight,String,1
61,6,Underweight,String,5.0,61,7,Normal,String,2
60,11,Severely obese,String,9.0,61,11,Obese,String,3
60,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60,0,Underweight,String,1
59,10,Obese,String,9.0,59,11,Severely obese,String,1
59,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59,0,Underweight,String,1
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58,0,Underweight,String,2
57,10,Severely obese,String,9.0,58,10,Obese,String,1
57,9,Obese,String,9.0,57,10,Severely obese,String,1
57,6,Normal,String,5.0,58,6,Underweight,String,9
57,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57,0,Underweight,String,2
56,9,Obese,String,9.0,56,10,Severely obese,String,1
56,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56,0,Underweight,String,2
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55,0,Underweight,String,2
54,9,Severely obese,String,9.0,55,9,Obese,String,2
54,5,Underweight,String,5.0,54,6,Normal,String,2
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54,0,Underweight,String,2
53,8,Obese,String,9.0,53,9,Severely obese,String,1
52,5,Normal,String,5.0,53,5,Underweight,String,7
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52,0,Underweight,String,2
51,8,Severely obese,String,9.0,52,8,Obese,String,2
51,7,Obese,String,9.0,51,8,Severely obese,String,1
51,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51,0,Underweight,String,1
50,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50,0,Underweight,String,1
49,6,Obese,String,5.0,50,6,Overweight,String,1
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49,0,Underweight,String,1
48,7,Severely obese,String,9.0,49,7,Obese,String,5
48,6,Obese,String,9.0,48,7,Severely obese,String,1
48,4,Underweight,String,5.0,48,5,Normal,String,1
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48,0,Underweight,String,1
47,4,Underweight,String,5.0,47,5,Normal,String,1
47,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47,0,Underweight,String,3
46,4,Normal,String,5.0,47,4,Underweight,String,5
44,6,Severely obese,String,9.0,45,6,Obese,String,6
44,5,Obese,String,9.0,44,6,Severely obese,String,1
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44,0,Underweight,String,2
43,5,Obese,String,9.0,43,6,Severely obese,String,1
43,3,Underweight,String,5.0,43,4,Normal,String,2
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41,0,Underweight,String,2
40,5,Severely obese,String,9.0,41,5,Obese,String,6
40,3,Normal,String,5.0,41,3,Underweight,String,13
39,2,Underweight,String,5.0,39,3,Normal,String,1
39,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39,0,Underweight,String,1
38,4,Obese,String,9.0,38,5,Severely obese,String,1
38,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38,0,Underweight,String,1
37,4,Obese,String,9.0,37,5,Severely obese,String,5
37,2,Underweight,String,5.0,37,3,Normal,String,2
37,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37,0,Underweight,String,2
36,3,Overweight,String,4.0,37,3,Normal,String,1
36,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36,0,Underweight,String,2
35,2,Underweight,String,1.0,35,3,Overweight,String,1
35,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35,0,Underweight,String,1
34,3,Obese,String,5.0,35,3,Overweight,String,1
34,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34,0,Underweight,String,4
33,3,Obese,String,9.0,33,4,Severely obese,String,1
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33,0,Underweight,String,3
32,3,Obese,String,9.0,32,4,Severely obese,String,9
32,2,Normal,String,5.0,33,2,Underweight,String,7
32,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32,0,Underweight,String,1
31,2,Normal,String,8.0,31,3,Severely obese,String,2
31,1,Underweight,String,5.0,31,2,Normal,String,2
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,3
30,2,Normal,String,8.0,30,3,Severely obese,String,3
30,1,Underweight,String,5.0,30,2,Normal,String,2
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,3
29,2,Overweight,String,4.0,29,3,Severely obese,String,1
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29,0,Underweight,String,3
28,2,Obese,String,5.0,29,2,Overweight,String,4
28,2,Obese,String,9.0,28,3,Severely obese,String,2
28,1,Underweight,String,6.0,28,2,Obese,String,3
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,3
27,2,Obese,String,9.0,27,3,Severely obese,String,5
27,1,Underweight,String,6.0,27,2,Obese,String,3
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27,0,Underweight,String,3
26,2,Obese,String,9.0,26,3,Severely obese,String,1
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26,0,Underweight,String,3
25,2,Severely obese,String,9.0,26,2,Obese,String,3
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25,0,Underweight,String,2
24,1,Underweight,String,3.0,24,2,Severely obese,String,3
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24,0,Underweight,String,2
23,1,Normal,String,8.0,23,2,Severely obese,String,40
23,1,Normal,String,5.0,24,1,Underweight,String,4
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,7
22,1,Normal,String,8.0,22,2,Severely obese,String,2
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22,0,Underweight,String,5
21,1,Normal,String,8.0,21,2,Severely obese,String,3
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,4
20,1,Obese,String,9.0,20,2,Severely obese,String,4
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,7
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,4
18,1,Severely obese,String,9.0,19,1,Obese,String,10
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,5
17,0,Underweight,String,3.0,17,1,Severely obese,String,1
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,8
16,0,Underweight,String,3.0,16,1,Severely obese,String,3
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,7
15,0,Underweight,String,3.0,15,1,Severely obese,String,4
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,18
14,0,Underweight,String,3.0,14,1,Severely obese,String,5
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,9
13,0,Underweight,String,3.0,13,1,Severely obese,String,9
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,13
12,0,Underweight,String,3.0,12,1,Severely obese,String,6
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,13
11,0,Underweight,String,3.0,11,1,Severely obese,String,7
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,9
10,0,Underweight,String,3.0,10,1,Severely obese,String,8
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,10
9,0,Underweight,String,3.0,9,1,Severely obese,String,3
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,17
8,0,Underweight,String,3.0,8,1,Severely obese,String,3
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,17
7,0,Underweight,String,3.0,7,1,Severely obese,String,9
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,28
6,0,Underweight,String,3.0,6,1,Severely obese,String,8
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,35
5,0,Underweight,String,3.0,5,1,Severely obese,String,11
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,19
4,0,Underweight,String,3.0,4,1,Severely obese,String,12
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,26
3,0,Underweight,String,3.0,3,1,Severely obese,String,23
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,57
2,0,Underweight,String,3.0,2,1,Severely obese,String,19
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,65
1,0,Underweight,String,3.0,1,1,Severely obese,String,95
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,296
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,527
-1,3458535759705982854,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3458535759705982854,Severely obese,String,1
-1,1830201738637715075,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1830201738637715075,Severely obese,String,1
-1,1541775750036481836,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1541775750036481836,Severely obese,String,1
-1,708395151636616387,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,708395151636616387,Severely obese,String,1
-1,326298268683103770,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,326298268683103770,Severely obese,String,1
-1,261006323208863835,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,261006323208863835,Severely obese,String,1
-1,52387566918864797,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52387566918864797,Severely obese,String,1
-1,50444608550848036,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50444608550848036,Severely obese,String,1
-1,26623495326315714,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26623495326315714,Severely obese,String,1
-1,26205970950499202,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26205970950499202,Severely obese,String,1
-1,17723050269454418,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17723050269454418,Severely obese,String,1
-1,16133128174044105,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16133128174044105,Severely obese,String,1
-1,13276958097522657,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13276958097522657,Severely obese,String,1
-1,6734097143995988,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6734097143995988,Severely obese,String,1
-1,4307443021258558,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4307443021258558,Severely obese,String,1
-1,1923738542007465,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1923738542007465,Severely obese,String,1
-1,1738740798659833,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1738740798659833,Severely obese,String,1
-1,925576146531172,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,925576146531172,Severely obese,String,1
-1,689361263459885,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,689361263459885,Severely obese,String,1
-1,559466993026611,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,559466993026611,Severely obese,String,1
-1,368376810583273,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,368376810583273,Severely obese,String,1
-1,347807811024662,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,347807811024662,Severely obese,String,1
-1,96418380250086,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,96418380250086,Severely obese,String,1
-1,42337175648400,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42337175648400,Severely obese,String,1
-1,34071005497460,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,34071005497460,Severely obese,String,1
-1,33864816230252,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33864816230252,Severely obese,String,1
-1,32469019114940,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32469019114940,Severely obese,String,1
-1,20111523569888,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20111523569888,Severely obese,String,1
-1,18462162710186,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18462162710186,Severely obese,String,1
-1,18313405725068,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18313405725068,Severely obese,String,1
-1,16933123151635,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16933123151635,Severely obese,String,1
-1,15076638726506,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15076638726506,Severely obese,String,1
-1,3773408341300,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3773408341300,Severely obese,String,1
-1,3021221537033,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3021221537033,Severely obese,String,1
-1,1206868725565,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1206868725565,Severely obese,String,1
-1,801277447206,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,801277447206,Severely obese,String,1
-1,633367276182,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,633367276182,Severely obese,String,1
-1,385628182426,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,385628182426,Severely obese,String,1
-1,232764733736,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,232764733736,Severely obese,String,1
-1,164414770199,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,164414770199,Severely obese,String,1
-1,124020271903,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,124020271903,Severely obese,String,1
-1,63305259084,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,63305259084,Severely obese,String,1
-1,57674557586,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,57674557586,Severely obese,String,1
-1,43527345764,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,43527345764,Severely obese,String,1
-1,36501891760,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36501891760,Severely obese,String,1
-1,10789268415,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10789268415,Severely obese,String,1
-1,9544861336,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9544861336,Severely obese,String,1
-1,8170931928,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8170931928,Severely obese,String,1
-1,6527784850,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6527784850,Severely obese,String,1
-1,5885370742,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5885370742,Severely obese,String,1
-1,4193761258,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4193761258,Severely obese,String,1
-1,3532855941,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3532855941,Severely obese,String,1
-1,2632463601,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2632463601,Severely obese,String,1
-1,1696142488,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1696142488,Severely obese,String,1
-1,1583590057,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1583590057,Severely obese,String,1
