h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,143619519723294692,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,143619519723294692,Severely obese,String,1
-1,143241871993512082,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,143241871993512082,Severely obese,String,1
-1,141231103335554886,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,141231103335554886,Severely obese,String,1
-1,137717700875642365,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,137717700875642365,Severely obese,String,1
-1,133561914016987150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,133561914016987150,Severely obese,String,1
-1,127661438848319649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,127661438848319649,Severely obese,String,1
-1,124887604176969631,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,124887604176969631,Severely obese,String,1
-1,123298313918423197,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,123298313918423197,Severely obese,String,1
-1,119745760431206339,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,119745760431206339,Severely obese,String,1
-1,119517583806874401,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,119517583806874401,Severely obese,String,1
-1,114955014037016022,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,114955014037016022,Severely obese,String,1
-1,114698803591496045,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,114698803591496045,Severely obese,String,1
-1,113967533726429336,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,113967533726429336,Severely obese,String,1
-1,113737787039930209,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,113737787039930209,Severely obese,String,1
-1,109620672323541240,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,109620672323541240,Severely obese,String,1
-1,101002528458680140,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,101002528458680140,Severely obese,String,1
-1,97026918318175923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,97026918318175923,Severely obese,String,1
-1,89847505601165808,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,89847505601165808,Severely obese,String,1
-1,73984943946005562,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,73984943946005562,Severely obese,String,1
-1,73344966680789342,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,73344966680789342,Severely obese,String,1
-1,70113407835951596,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,70113407835951596,Severely obese,String,1
-1,69063068177353476,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,69063068177353476,Severely obese,String,1
-1,68507194315400278,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,68507194315400278,Severely obese,String,1
-1,63115587036828644,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,63115587036828644,Severely obese,String,1
-1,58386864438982244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58386864438982244,Severely obese,String,1
-1,52869953444304606,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52869953444304606,Severely obese,String,1
-1,51196211045564580,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51196211045564580,Severely obese,String,1
-1,50682403104272756,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50682403104272756,Severely obese,String,1
-1,50567027323972130,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50567027323972130,Severely obese,String,1
-1,46233474416638402,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46233474416638402,Severely obese,String,1
-1,45832179511030253,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45832179511030253,Severely obese,String,1
-1,45081250264969893,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45081250264969893,Severely obese,String,1
-1,44333933503395034,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44333933503395034,Severely obese,String,1
-1,41371457923815248,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,41371457923815248,Severely obese,String,1
-1,28910337806301788,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28910337806301788,Severely obese,String,1
-1,27992174816749136,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27992174816749136,Severely obese,String,1
-1,26462881706115424,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26462881706115424,Severely obese,String,1
-1,26249387788269668,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26249387788269668,Severely obese,String,1
-1,22674882728550907,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22674882728550907,Severely obese,String,1
-1,22567657761244213,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22567657761244213,Severely obese,String,1
-1,21468695004734196,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21468695004734196,Severely obese,String,1
-1,18374323038059940,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18374323038059940,Severely obese,String,1
-1,17396404502185954,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17396404502185954,Severely obese,String,1
-1,17374711141466413,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17374711141466413,Severely obese,String,1
-1,15843464574446056,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15843464574446056,Severely obese,String,1
-1,15730563358886004,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15730563358886004,Severely obese,String,1
-1,14242731909636072,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14242731909636072,Severely obese,String,1
-1,13779082583673768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13779082583673768,Severely obese,String,1
-1,12851445358796656,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12851445358796656,Severely obese,String,1
-1,12574678535679896,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12574678535679896,Severely obese,String,1
-1,12341299851331569,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12341299851331569,Severely obese,String,1
-1,12067287754241771,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12067287754241771,Severely obese,String,1
-1,11780471930098048,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11780471930098048,Severely obese,String,1
-1,11723757283270199,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11723757283270199,Severely obese,String,1
-1,10220198807770533,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10220198807770533,Severely obese,String,1
-1,9543661920752612,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9543661920752612,Severely obese,String,1
-1,8400048363009213,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8400048363009213,Severely obese,String,1
-1,7766166714026351,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7766166714026351,Severely obese,String,1
-1,7633041066538179,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7633041066538179,Severely obese,String,1
-1,7196532292551675,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7196532292551675,Severely obese,String,1
-1,7142697835493388,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7142697835493388,Severely obese,String,1
-1,6749541341402060,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6749541341402060,Severely obese,String,1
-1,5525263642769388,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5525263642769388,Severely obese,String,1
-1,5213969026072972,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5213969026072972,Severely obese,String,1
-1,5202174160088049,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5202174160088049,Severely obese,String,1
-1,4374085106411123,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4374085106411123,Severely obese,String,1
-1,4227866080004800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4227866080004800,Severely obese,String,1
-1,4213856303380633,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4213856303380633,Severely obese,String,1
-1,3932075099419282,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3932075099419282,Severely obese,String,1
-1,3925755496715729,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3925755496715729,Severely obese,String,1
-1,3854608551613814,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3854608551613814,Severely obese,String,1
-1,3548778053749731,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3548778053749731,Severely obese,String,1
-1,3533005687379834,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3533005687379834,Severely obese,String,1
-1,3401076102767509,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3401076102767509,Severely obese,String,1
-1,2785332382119842,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2785332382119842,Severely obese,String,1
-1,2449938740534329,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2449938740534329,Severely obese,String,1
-1,2225976935730185,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2225976935730185,Severely obese,String,1
-1,2202190497821870,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2202190497821870,Severely obese,String,1
-1,2135279739630158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2135279739630158,Severely obese,String,1
-1,2122520348768742,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2122520348768742,Severely obese,String,1
-1,2102846251487448,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2102846251487448,Severely obese,String,1
-1,2073055131820255,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2073055131820255,Severely obese,String,1
-1,2001992782738537,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2001992782738537,Severely obese,String,1
-1,1863598430517618,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1863598430517618,Severely obese,String,1
-1,1783920162367079,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1783920162367079,Severely obese,String,1
-1,1713895291850109,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1713895291850109,Severely obese,String,1
-1,1706243828493032,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1706243828493032,Severely obese,String,1
-1,1537742088827102,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1537742088827102,Severely obese,String,1
-1,1470081075038474,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1470081075038474,Severely obese,String,1
-1,1267036006948042,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1267036006948042,Severely obese,String,1
-1,1230132229565280,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1230132229565280,Severely obese,String,1
-1,1091948501864801,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1091948501864801,Severely obese,String,1
-1,995318963729827,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,995318963729827,Severely obese,String,1
-1,973282202102879,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,973282202102879,Severely obese,String,1
-1,956452558221263,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,956452558221263,Severely obese,String,1
-1,953938026758860,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,953938026758860,Severely obese,String,1
-1,921578207700555,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,921578207700555,Severely obese,String,1
-1,851198305069977,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,851198305069977,Severely obese,String,1
-1,809821915742317,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,809821915742317,Severely obese,String,1
-1,801917235408051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,801917235408051,Severely obese,String,1
-1,583609551022150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,583609551022150,Severely obese,String,1
-1,570298343236245,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,570298343236245,Severely obese,String,1
-1,568913328730147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,568913328730147,Severely obese,String,1
-1,565917067065516,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,565917067065516,Severely obese,String,1
-1,557195341534501,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,557195341534501,Severely obese,String,1
-1,509539049472935,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,509539049472935,Severely obese,String,1
-1,506927428202472,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,506927428202472,Severely obese,String,1
-1,505504709663673,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,505504709663673,Severely obese,String,1
-1,502741829593777,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,502741829593777,Severely obese,String,1
-1,498725437907621,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,498725437907621,Severely obese,String,1
-1,472104733181255,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,472104733181255,Severely obese,String,1
-1,444732537427801,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,444732537427801,Severely obese,String,1
-1,425433174764798,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,425433174764798,Severely obese,String,1
-1,404710412508028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,404710412508028,Severely obese,String,1
-1,401295206699826,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,401295206699826,Severely obese,String,1
-1,395000890238033,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,395000890238033,Severely obese,String,1
-1,391177259043177,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,391177259043177,Severely obese,String,1
-1,332954883319746,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,332954883319746,Severely obese,String,1
-1,330937755602148,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,330937755602148,Severely obese,String,1
-1,317133638651666,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,317133638651666,Severely obese,String,1
-1,279819719933777,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,279819719933777,Severely obese,String,1
-1,274021289407054,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,274021289407054,Severely obese,String,1
-1,273414764734594,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,273414764734594,Severely obese,String,1
-1,272779612395718,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,272779612395718,Severely obese,String,1
-1,266292033358456,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,266292033358456,Severely obese,String,1
-1,265423299262500,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,265423299262500,Severely obese,String,1
-1,257016076122334,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,257016076122334,Severely obese,String,1
-1,256404109195045,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,256404109195045,Severely obese,String,1
-1,255975433017372,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,255975433017372,Severely obese,String,1
-1,250109844281023,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,250109844281023,Severely obese,String,1
-1,247477504587687,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,247477504587687,Severely obese,String,1
-1,237568381612995,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,237568381612995,Severely obese,String,1
-1,232645653909358,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,232645653909358,Severely obese,String,1
-1,230337758508295,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,230337758508295,Severely obese,String,1
-1,217057947330217,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,217057947330217,Severely obese,String,1
-1,212541786901088,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,212541786901088,Severely obese,String,1
-1,197903646519127,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,197903646519127,Severely obese,String,1
-1,186825006848346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,186825006848346,Severely obese,String,1
-1,180135800933105,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,180135800933105,Severely obese,String,1
-1,179739494513817,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,179739494513817,Severely obese,String,1
-1,152707213035221,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,152707213035221,Severely obese,String,1
-1,151109667848085,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,151109667848085,Severely obese,String,1
-1,136244321306197,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,136244321306197,Severely obese,String,1
-1,126253855402437,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,126253855402437,Severely obese,String,1
-1,125325813437174,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,125325813437174,Severely obese,String,1
-1,119740580228449,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,119740580228449,Severely obese,String,1
-1,118992430831641,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,118992430831641,Severely obese,String,1
-1,115181672917214,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,115181672917214,Severely obese,String,1
-1,114293250952149,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,114293250952149,Severely obese,String,1
-1,105386040941763,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,105386040941763,Severely obese,String,1
-1,94186825073284,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,94186825073284,Severely obese,String,1
-1,93441550273461,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,93441550273461,Severely obese,String,1
-1,92620323520785,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,92620323520785,Severely obese,String,1
-1,86349524194392,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,86349524194392,Severely obese,String,1
-1,86345664150349,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,86345664150349,Severely obese,String,1
-1,84893892001226,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,84893892001226,Severely obese,String,1
-1,82878156810232,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,82878156810232,Severely obese,String,1
-1,76741504933838,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,76741504933838,Severely obese,String,1
-1,66247132895900,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,66247132895900,Severely obese,String,1
-1,64602340191459,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64602340191459,Severely obese,String,1
-1,60244674677831,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60244674677831,Severely obese,String,1
-1,57181947747234,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,57181947747234,Severely obese,String,1
-1,53160012841352,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,53160012841352,Severely obese,String,1
-1,51864814736021,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51864814736021,Severely obese,String,1
-1,49432703353818,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49432703353818,Severely obese,String,1
-1,47817303901821,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47817303901821,Severely obese,String,1
-1,47725042650254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47725042650254,Severely obese,String,1
-1,44838215428096,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44838215428096,Severely obese,String,1
-1,43873968588150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,43873968588150,Severely obese,String,1
-1,42893640340820,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42893640340820,Severely obese,String,1
-1,40049227999946,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40049227999946,Severely obese,String,1
-1,36020064655746,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36020064655746,Severely obese,String,1
-1,34963235656787,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,34963235656787,Severely obese,String,1
-1,34214965615721,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,34214965615721,Severely obese,String,1
-1,32329785099151,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32329785099151,Severely obese,String,1
-1,32177280995620,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32177280995620,Severely obese,String,1
-1,31128034206723,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31128034206723,Severely obese,String,1
-1,30782328415634,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30782328415634,Severely obese,String,1
-1,29092290406532,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29092290406532,Severely obese,String,1
-1,28543446968296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28543446968296,Severely obese,String,1
-1,28207217511800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28207217511800,Severely obese,String,1
-1,27592087451131,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27592087451131,Severely obese,String,1
-1,27484584103420,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27484584103420,Severely obese,String,1
-1,27452669302401,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27452669302401,Severely obese,String,1
-1,27428097194670,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27428097194670,Severely obese,String,1
-1,26466411052187,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26466411052187,Severely obese,String,1
-1,24339808071668,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,24339808071668,Severely obese,String,1
-1,23469174938497,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23469174938497,Severely obese,String,1
-1,22696978048694,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22696978048694,Severely obese,String,1
-1,22532561650062,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22532561650062,Severely obese,String,1
-1,22362830528206,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22362830528206,Severely obese,String,1
-1,21599250732038,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21599250732038,Severely obese,String,1
-1,17211764313552,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17211764313552,Severely obese,String,1
-1,16096771296468,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16096771296468,Severely obese,String,1
-1,15759653095376,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15759653095376,Severely obese,String,1
-1,14879365270612,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14879365270612,Severely obese,String,1
-1,14548834349152,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14548834349152,Severely obese,String,1
-1,14526817016204,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14526817016204,Severely obese,String,1
-1,14101121434223,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14101121434223,Severely obese,String,1
-1,13775869724389,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13775869724389,Severely obese,String,1
-1,12236577035120,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12236577035120,Severely obese,String,1
-1,12161692402853,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12161692402853,Severely obese,String,1
-1,11502086615303,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11502086615303,Severely obese,String,1
-1,11431039763390,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11431039763390,Severely obese,String,1
-1,9260209012405,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9260209012405,Severely obese,String,1
-1,8484190305584,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8484190305584,Severely obese,String,1
-1,8448007365914,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8448007365914,Severely obese,String,1
-1,8206688906004,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8206688906004,Severely obese,String,1
-1,7995545545650,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7995545545650,Severely obese,String,1
-1,7946311191654,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7946311191654,Severely obese,String,1
-1,7898566747327,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7898566747327,Severely obese,String,1
-1,7664143707141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7664143707141,Severely obese,String,1
-1,6764693237495,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6764693237495,Severely obese,String,1
-1,6681159182688,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6681159182688,Severely obese,String,1
-1,6521287270032,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6521287270032,Severely obese,String,1
-1,6299718830435,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6299718830435,Severely obese,String,1
-1,6165012571227,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6165012571227,Severely obese,String,1
-1,5907661731353,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5907661731353,Severely obese,String,1
-1,5882050009599,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5882050009599,Severely obese,String,1
-1,5856193215794,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5856193215794,Severely obese,String,1
-1,5626149592118,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5626149592118,Severely obese,String,1
-1,5552241438898,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5552241438898,Severely obese,String,1
-1,5272482000680,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5272482000680,Severely obese,String,1
-1,4906704077287,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4906704077287,Severely obese,String,1
-1,4870668963958,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4870668963958,Severely obese,String,1
-1,4729152799117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4729152799117,Severely obese,String,1
-1,4524353719714,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4524353719714,Severely obese,String,1
-1,4390680621484,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4390680621484,Severely obese,String,1
-1,4284149707825,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4284149707825,Severely obese,String,1
