year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
1,-1000000000,-253,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999,-253,"ArgumentError(""Month: -999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000,0,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999,0,"ArgumentError(""Month: -999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000,235,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999,235,"ArgumentError(""Month: -999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000,4360516,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999,4360516,"ArgumentError(""Month: -999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000,526144462,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999,526144462,"ArgumentError(""Month: -999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000,7,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999,7,"ArgumentError(""Month: -999999999 out of range (1:12)"")",ArgumentError,3
1,-10000000000,-166,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999,-166,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000,0,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999,0,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000,56062,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999,56062,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000,653,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999,653,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",ArgumentError,1
1,-100000000000,2,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",ArgumentError,1.0,1,-99999999999,2,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",ArgumentError,2
1,-100000000000,44,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",ArgumentError,1.0,1,-99999999999,44,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000000,-2,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999999,-2,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000000,258,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999999,258,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000000,-4387482,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999999,-4387482,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000000,0,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999999,0,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000000,8344,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999999,8344,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000000,8567,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999999,8567,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000000000,-601464,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999999999,-601464,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000000000,208093216,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999999999,208093216,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000000000,-722676265035,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999999999,-722676265035,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000000000,0,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999999999,0,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",ArgumentError,2
1,-10000000000000000,3,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999999999,3,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",ArgumentError,1
1,-10000000000000000,50,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-9999999999999999,50,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",ArgumentError,1
1,-100000000000000000,0,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-99999999999999999,0,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",ArgumentError,1
1,-100000000000000000,484,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-99999999999999999,484,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000000000000,-556206622789911,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999999999999,-556206622789911,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",ArgumentError,1
1,-1000000000000000000,36,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",ArgumentError,1.0,1,-999999999999999999,36,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",ArgumentError,1
1,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,8
1,0,-1041557,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,1,1,-1041557,"ArgumentError(""Day: -1041557 out of range (1:31)"")",ArgumentError,1
1,0,-104819416190646,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,1,1,-104819416190646,"ArgumentError(""Day: -104819416190646 out of range (1:31)"")",ArgumentError,1
1,0,-1049369960,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,1,1,-1049369960,"ArgumentError(""Day: -1049369960 out of range (1:31)"")",ArgumentError,1
1,0,-10505681401500703,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,1,1,-10505681401500703,"ArgumentError(""Day: -10505681401500703 out of range (1:31)"")",ArgumentError,1
1,0,-106,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-106,"ArgumentError(""Day: -106 out of range (1:31)"")",ArgumentError,1
1,0,-109,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-109,"ArgumentError(""Day: -109 out of range (1:31)"")",ArgumentError,1
1,0,-115,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-115,"ArgumentError(""Day: -115 out of range (1:31)"")",ArgumentError,1
1,0,-115349,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-115349,"ArgumentError(""Day: -115349 out of range (1:31)"")",ArgumentError,1
1,0,-122354023891125967,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,1,1,-122354023891125967,"ArgumentError(""Day: -122354023891125967 out of range (1:31)"")",ArgumentError,1
1,0,-124,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-124,"ArgumentError(""Day: -124 out of range (1:31)"")",ArgumentError,1
1,0,-13790254800504651,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,1,1,-13790254800504651,"ArgumentError(""Day: -13790254800504651 out of range (1:31)"")",ArgumentError,1
1,0,-140,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-140,"ArgumentError(""Day: -140 out of range (1:31)"")",ArgumentError,1
1,0,-1425,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-1425,"ArgumentError(""Day: -1425 out of range (1:31)"")",ArgumentError,1
1,0,-148811564501,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,1,1,-148811564501,"ArgumentError(""Day: -148811564501 out of range (1:31)"")",ArgumentError,1
1,0,-1536,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-1536,"ArgumentError(""Day: -1536 out of range (1:31)"")",ArgumentError,1
1,0,-155357,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-155357,"ArgumentError(""Day: -155357 out of range (1:31)"")",ArgumentError,1
1,0,-1588782374,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,1,1,-1588782374,"ArgumentError(""Day: -1588782374 out of range (1:31)"")",ArgumentError,1
1,0,-165,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-165,"ArgumentError(""Day: -165 out of range (1:31)"")",ArgumentError,2
1,0,-168,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-168,"ArgumentError(""Day: -168 out of range (1:31)"")",ArgumentError,1
1,0,-169023416383,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,1,1,-169023416383,"ArgumentError(""Day: -169023416383 out of range (1:31)"")",ArgumentError,1
1,0,-178370100,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,1,1,-178370100,"ArgumentError(""Day: -178370100 out of range (1:31)"")",ArgumentError,1
1,0,-196,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-196,"ArgumentError(""Day: -196 out of range (1:31)"")",ArgumentError,1
1,0,-1968,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-1968,"ArgumentError(""Day: -1968 out of range (1:31)"")",ArgumentError,1
1,0,-1968464024585442,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,1,1,-1968464024585442,"ArgumentError(""Day: -1968464024585442 out of range (1:31)"")",ArgumentError,1
1,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,7
1,0,-21518,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,-21518,"ArgumentError(""Day: -21518 out of range (1:31)"")",ArgumentError,1
1,0,-23992,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,-23992,"ArgumentError(""Day: -23992 out of range (1:31)"")",ArgumentError,1
1,0,-24312990,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1,1,-24312990,"ArgumentError(""Day: -24312990 out of range (1:31)"")",ArgumentError,1
1,0,-247,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-247,"ArgumentError(""Day: -247 out of range (1:31)"")",ArgumentError,1
1,0,-25330,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,-25330,"ArgumentError(""Day: -25330 out of range (1:31)"")",ArgumentError,1
1,0,-255972,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-255972,"ArgumentError(""Day: -255972 out of range (1:31)"")",ArgumentError,1
1,0,-25731,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,-25731,"ArgumentError(""Day: -25731 out of range (1:31)"")",ArgumentError,1
1,0,-27185,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,-27185,"ArgumentError(""Day: -27185 out of range (1:31)"")",ArgumentError,1
1,0,-283733,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-283733,"ArgumentError(""Day: -283733 out of range (1:31)"")",ArgumentError,1
1,0,-288982262022892,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,1,1,-288982262022892,"ArgumentError(""Day: -288982262022892 out of range (1:31)"")",ArgumentError,1
1,0,-296615,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-296615,"ArgumentError(""Day: -296615 out of range (1:31)"")",ArgumentError,1
1,0,-299,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-299,"ArgumentError(""Day: -299 out of range (1:31)"")",ArgumentError,1
1,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,3
1,0,-304065,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-304065,"ArgumentError(""Day: -304065 out of range (1:31)"")",ArgumentError,1
1,0,-3396842140506175,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,1,1,-3396842140506175,"ArgumentError(""Day: -3396842140506175 out of range (1:31)"")",ArgumentError,1
1,0,-3556,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-3556,"ArgumentError(""Day: -3556 out of range (1:31)"")",ArgumentError,1
1,0,-373317,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-373317,"ArgumentError(""Day: -373317 out of range (1:31)"")",ArgumentError,1
1,0,-3823,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-3823,"ArgumentError(""Day: -3823 out of range (1:31)"")",ArgumentError,1
1,0,-38928645,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1,1,-38928645,"ArgumentError(""Day: -38928645 out of range (1:31)"")",ArgumentError,1
1,0,-3990,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-3990,"ArgumentError(""Day: -3990 out of range (1:31)"")",ArgumentError,1
1,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,5
1,0,-4080,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-4080,"ArgumentError(""Day: -4080 out of range (1:31)"")",ArgumentError,1
1,0,-4168,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-4168,"ArgumentError(""Day: -4168 out of range (1:31)"")",ArgumentError,1
1,0,-4483,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-4483,"ArgumentError(""Day: -4483 out of range (1:31)"")",ArgumentError,1
1,0,-44859074014,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,1,1,-44859074014,"ArgumentError(""Day: -44859074014 out of range (1:31)"")",ArgumentError,1
1,0,-47364,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,-47364,"ArgumentError(""Day: -47364 out of range (1:31)"")",ArgumentError,1
1,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",ArgumentError,2
1,0,-5470,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,-5470,"ArgumentError(""Day: -5470 out of range (1:31)"")",ArgumentError,1
1,0,-564497,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-564497,"ArgumentError(""Day: -564497 out of range (1:31)"")",ArgumentError,1
1,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",ArgumentError,3
1,0,-604293,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-604293,"ArgumentError(""Day: -604293 out of range (1:31)"")",ArgumentError,1
1,0,-63648,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,-63648,"ArgumentError(""Day: -63648 out of range (1:31)"")",ArgumentError,1
1,0,-640437866,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,1,1,-640437866,"ArgumentError(""Day: -640437866 out of range (1:31)"")",ArgumentError,1
1,0,-65671350,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1,1,-65671350,"ArgumentError(""Day: -65671350 out of range (1:31)"")",ArgumentError,1
1,0,-66124,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,-66124,"ArgumentError(""Day: -66124 out of range (1:31)"")",ArgumentError,1
1,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",ArgumentError,2
1,0,-71827907,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1,1,-71827907,"ArgumentError(""Day: -71827907 out of range (1:31)"")",ArgumentError,1
1,0,-7272240,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,1,1,-7272240,"ArgumentError(""Day: -7272240 out of range (1:31)"")",ArgumentError,1
1,0,-7380446,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,1,1,-7380446,"ArgumentError(""Day: -7380446 out of range (1:31)"")",ArgumentError,1
1,0,-7533328591390171,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,1,1,-7533328591390171,"ArgumentError(""Day: -7533328591390171 out of range (1:31)"")",ArgumentError,1
1,0,-765174858573,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,1,1,-765174858573,"ArgumentError(""Day: -765174858573 out of range (1:31)"")",ArgumentError,1
1,0,-772334,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-772334,"ArgumentError(""Day: -772334 out of range (1:31)"")",ArgumentError,1
1,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",ArgumentError,2
1,0,-8008054592445804,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,1,1,-8008054592445804,"ArgumentError(""Day: -8008054592445804 out of range (1:31)"")",ArgumentError,1
1,0,-803176645,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,1,1,-803176645,"ArgumentError(""Day: -803176645 out of range (1:31)"")",ArgumentError,1
1,0,-8218864327730,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,1,1,-8218864327730,"ArgumentError(""Day: -8218864327730 out of range (1:31)"")",ArgumentError,1
1,0,-861,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-861,"ArgumentError(""Day: -861 out of range (1:31)"")",ArgumentError,1
1,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,2
1,0,-90399029227023178,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,1,1,-90399029227023178,"ArgumentError(""Day: -90399029227023178 out of range (1:31)"")",ArgumentError,1
1,0,-927038,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,-927038,"ArgumentError(""Day: -927038 out of range (1:31)"")",ArgumentError,1
1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,47
1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,1,0001-01-01,Dates.Date,55
1,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,10,0001-01-10,Dates.Date,2
1,0,1026,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,1026,"ArgumentError(""Day: 1026 out of range (1:31)"")",ArgumentError,1
1,0,10363,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,10363,"ArgumentError(""Day: 10363 out of range (1:31)"")",ArgumentError,1
1,0,104642,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,104642,"ArgumentError(""Day: 104642 out of range (1:31)"")",ArgumentError,1
1,0,105900049337190,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,1,1,105900049337190,"ArgumentError(""Day: 105900049337190 out of range (1:31)"")",ArgumentError,1
1,0,109161,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,109161,"ArgumentError(""Day: 109161 out of range (1:31)"")",ArgumentError,1
1,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,11,0001-01-11,Dates.Date,3
1,0,110033,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,110033,"ArgumentError(""Day: 110033 out of range (1:31)"")",ArgumentError,1
1,0,11123,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,11123,"ArgumentError(""Day: 11123 out of range (1:31)"")",ArgumentError,1
1,0,1116386004711433,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,1,1,1116386004711433,"ArgumentError(""Day: 1116386004711433 out of range (1:31)"")",ArgumentError,1
1,0,111907965,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1,1,111907965,"ArgumentError(""Day: 111907965 out of range (1:31)"")",ArgumentError,1
1,0,112332,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,112332,"ArgumentError(""Day: 112332 out of range (1:31)"")",ArgumentError,1
1,0,1141,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,1141,"ArgumentError(""Day: 1141 out of range (1:31)"")",ArgumentError,1
1,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,12,0001-01-12,Dates.Date,1
1,0,12011,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,12011,"ArgumentError(""Day: 12011 out of range (1:31)"")",ArgumentError,1
1,0,1238,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,1238,"ArgumentError(""Day: 1238 out of range (1:31)"")",ArgumentError,1
1,0,124343,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,124343,"ArgumentError(""Day: 124343 out of range (1:31)"")",ArgumentError,1
1,0,12462,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,12462,"ArgumentError(""Day: 12462 out of range (1:31)"")",ArgumentError,1
1,0,12684,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,12684,"ArgumentError(""Day: 12684 out of range (1:31)"")",ArgumentError,1
1,0,12818,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,12818,"ArgumentError(""Day: 12818 out of range (1:31)"")",ArgumentError,1
1,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,13,0001-01-13,Dates.Date,2
1,0,13439,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,13439,"ArgumentError(""Day: 13439 out of range (1:31)"")",ArgumentError,1
1,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,14,0001-01-14,Dates.Date,2
1,0,1416,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,1416,"ArgumentError(""Day: 1416 out of range (1:31)"")",ArgumentError,1
1,0,1429065817940,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,1,1,1429065817940,"ArgumentError(""Day: 1429065817940 out of range (1:31)"")",ArgumentError,1
1,0,14807,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,14807,"ArgumentError(""Day: 14807 out of range (1:31)"")",ArgumentError,1
1,0,14818265921,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,1,1,14818265921,"ArgumentError(""Day: 14818265921 out of range (1:31)"")",ArgumentError,1
1,0,14983,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,14983,"ArgumentError(""Day: 14983 out of range (1:31)"")",ArgumentError,1
1,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,15,0001-01-15,Dates.Date,3
1,0,151552,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,1,1,151552,"ArgumentError(""Day: 151552 out of range (1:31)"")",ArgumentError,1
1,0,1528,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,1528,"ArgumentError(""Day: 1528 out of range (1:31)"")",ArgumentError,1
1,0,15568307,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,1,1,15568307,"ArgumentError(""Day: 15568307 out of range (1:31)"")",ArgumentError,1
1,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,16,0001-01-16,Dates.Date,2
1,0,16107,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,16107,"ArgumentError(""Day: 16107 out of range (1:31)"")",ArgumentError,1
1,0,1613,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,1613,"ArgumentError(""Day: 1613 out of range (1:31)"")",ArgumentError,1
1,0,16245,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,16245,"ArgumentError(""Day: 16245 out of range (1:31)"")",ArgumentError,1
1,0,16267988,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,1,1,16267988,"ArgumentError(""Day: 16267988 out of range (1:31)"")",ArgumentError,1
1,0,163089832,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,1,1,163089832,"ArgumentError(""Day: 163089832 out of range (1:31)"")",ArgumentError,1
1,0,164168306121,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,1,1,164168306121,"ArgumentError(""Day: 164168306121 out of range (1:31)"")",ArgumentError,1
1,0,16425,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,16425,"ArgumentError(""Day: 16425 out of range (1:31)"")",ArgumentError,1
1,0,1652,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,1652,"ArgumentError(""Day: 1652 out of range (1:31)"")",ArgumentError,1
1,0,17,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,17,0001-01-17,Dates.Date,4
1,0,1723273,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,1,1,1723273,"ArgumentError(""Day: 1723273 out of range (1:31)"")",ArgumentError,1
1,0,17397,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,17397,"ArgumentError(""Day: 17397 out of range (1:31)"")",ArgumentError,1
1,0,17472,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,17472,"ArgumentError(""Day: 17472 out of range (1:31)"")",ArgumentError,1
1,0,17657,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,1,1,17657,"ArgumentError(""Day: 17657 out of range (1:31)"")",ArgumentError,1
1,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,1,1,18,0001-01-18,Dates.Date,2
1,0,1847,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,1,1,1847,"ArgumentError(""Day: 1847 out of range (1:31)"")",ArgumentError,1
