h,w,output,type,metric,n_h,n_w,n_output,n_type,count
0,25,Inf,String,5.0,1,25,250000.0,String,2
0,24,Inf,String,5.0,1,24,240000.0,String,4
0,23,Inf,String,5.0,1,23,230000.0,String,9
0,22,Inf,String,5.0,1,22,220000.0,String,3
0,21,Inf,String,5.0,1,21,210000.0,String,3
0,20,Inf,String,5.0,1,20,200000.0,String,7
0,19,Inf,String,5.0,1,19,190000.0,String,2
0,18,Inf,String,5.0,1,18,180000.0,String,4
0,17,Inf,String,5.0,1,17,170000.0,String,4
0,16,Inf,String,5.0,1,16,160000.0,String,2
0,15,Inf,String,5.0,1,15,150000.0,String,4
0,14,Inf,String,5.0,1,14,140000.0,String,10
0,13,Inf,String,5.0,1,13,130000.0,String,9
0,12,Inf,String,5.0,1,12,120000.0,String,8
0,11,Inf,String,5.0,1,11,110000.0,String,9
0,10,Inf,String,5.0,1,10,100000.0,String,2
0,9,Inf,String,4.0,1,9,90000.0,String,9
0,8,Inf,String,4.0,1,8,80000.0,String,5
0,7,Inf,String,4.0,1,7,70000.0,String,16
0,6,Inf,String,4.0,1,6,60000.0,String,17
0,5,Inf,String,4.0,1,5,50000.0,String,9
0,4,Inf,String,4.0,1,4,40000.0,String,24
0,3,Inf,String,4.0,1,3,30000.0,String,27
0,2,Inf,String,4.0,1,2,20000.0,String,41
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,0,NaN,String,203
-1,8948583627822374199,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8948583627822374199,Inf,String,1
-1,3142979219209308339,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3142979219209308339,Inf,String,1
-1,1785807814385029108,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1785807814385029108,Inf,String,1
-1,1312462735306225101,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1312462735306225101,Inf,String,1
-1,853034985274898804,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,853034985274898804,Inf,String,1
-1,830229943043384569,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,830229943043384569,Inf,String,1
-1,614608978677847633,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,614608978677847633,Inf,String,1
-1,514150999485166519,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,514150999485166519,Inf,String,1
-1,454926485792400082,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,454926485792400082,Inf,String,1
-1,436976239025799511,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,436976239025799511,Inf,String,1
-1,131833034526460722,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131833034526460722,Inf,String,1
-1,130188273695058386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,130188273695058386,Inf,String,1
-1,126928399297595168,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,126928399297595168,Inf,String,1
-1,117682182541748324,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,117682182541748324,Inf,String,1
-1,90521211940876688,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90521211940876688,Inf,String,1
-1,58732111592073161,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,58732111592073161,Inf,String,1
-1,46458139669338661,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,46458139669338661,Inf,String,1
-1,27923141903241484,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,27923141903241484,Inf,String,1
-1,11191684945099134,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11191684945099134,Inf,String,1
-1,2008499317309867,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2008499317309867,Inf,String,1
-1,1367101375018466,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1367101375018466,Inf,String,1
-1,1180136385942925,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1180136385942925,Inf,String,1
-1,1147685582395936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1147685582395936,Inf,String,1
-1,1086749602594500,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1086749602594500,Inf,String,1
-1,1035513574897019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1035513574897019,Inf,String,1
-1,332244350008455,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,332244350008455,Inf,String,1
-1,285994151766183,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,285994151766183,Inf,String,1
-1,267469844574556,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,267469844574556,Inf,String,1
-1,265545910348158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,265545910348158,Inf,String,1
-1,241103919487827,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,241103919487827,Inf,String,1
-1,164513207722247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,164513207722247,Inf,String,1
-1,156790594639589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,156790594639589,Inf,String,1
-1,134894064214617,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,134894064214617,Inf,String,1
-1,129751042990476,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,129751042990476,Inf,String,1
-1,68843085419209,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,68843085419209,Inf,String,1
-1,13509970833083,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13509970833083,Inf,String,1
-1,12759169526835,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12759169526835,Inf,String,1
-1,10794527210297,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10794527210297,Inf,String,1
-1,10529114241738,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10529114241738,Inf,String,1
-1,8691462060380,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8691462060380,Inf,String,1
-1,7749438805253,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7749438805253,Inf,String,1
-1,5004571204826,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5004571204826,Inf,String,1
-1,4408772581444,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4408772581444,Inf,String,1
-1,4327738956952,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4327738956952,Inf,String,1
-1,4052031936639,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4052031936639,Inf,String,1
-1,3787146189332,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3787146189332,Inf,String,1
-1,3676824723280,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3676824723280,Inf,String,1
-1,2930742430583,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2930742430583,Inf,String,1
-1,2651218264554,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2651218264554,Inf,String,1
-1,2146813419499,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2146813419499,Inf,String,1
-1,1734001206493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1734001206493,Inf,String,1
-1,1182178722321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1182178722321,Inf,String,1
-1,1127205666614,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1127205666614,Inf,String,1
-1,1080865333896,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1080865333896,Inf,String,1
-1,1009906958801,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1009906958801,Inf,String,1
-1,801351484888,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,801351484888,Inf,String,1
-1,755229054922,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,755229054922,Inf,String,1
-1,597647714455,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,597647714455,Inf,String,1
-1,409821908110,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,409821908110,Inf,String,1
-1,396654699552,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,396654699552,Inf,String,1
-1,279272680608,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,279272680608,Inf,String,1
-1,194025605072,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,194025605072,Inf,String,1
-1,157543740125,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,157543740125,Inf,String,1
-1,154336134796,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,154336134796,Inf,String,1
-1,114011468469,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,114011468469,Inf,String,1
-1,98887930759,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,98887930759,Inf,String,1
-1,56972670459,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,56972670459,Inf,String,1
-1,56760831656,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,56760831656,Inf,String,1
-1,50573113061,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,50573113061,Inf,String,1
-1,13614050664,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13614050664,Inf,String,1
-1,9655664261,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9655664261,Inf,String,1
-1,7854394194,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7854394194,Inf,String,1
-1,6803179108,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6803179108,Inf,String,1
-1,5606560999,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5606560999,Inf,String,1
-1,4524122394,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4524122394,Inf,String,1
-1,4223399296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4223399296,Inf,String,1
-1,4217000002,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4217000002,Inf,String,1
-1,4204852147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4204852147,Inf,String,1
-1,4106889758,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4106889758,Inf,String,1
-1,3984915526,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3984915526,Inf,String,1
-1,3958923042,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3958923042,Inf,String,1
-1,3920876705,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3920876705,Inf,String,1
-1,3882652879,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3882652879,Inf,String,1
-1,3405503058,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3405503058,Inf,String,1
-1,2991799986,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2991799986,Inf,String,1
-1,2746539681,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2746539681,Inf,String,1
-1,2735511757,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2735511757,Inf,String,1
-1,2652344910,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2652344910,Inf,String,1
-1,2530253373,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2530253373,Inf,String,1
-1,2076275445,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2076275445,Inf,String,1
-1,1973841657,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1973841657,Inf,String,1
-1,1969073641,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1969073641,Inf,String,1
-1,1943261026,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1943261026,Inf,String,1
-1,1878314855,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1878314855,Inf,String,1
-1,1826204627,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1826204627,Inf,String,1
-1,1805032528,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1805032528,Inf,String,1
-1,1754296875,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1754296875,Inf,String,1
-1,1666155076,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1666155076,Inf,String,1
-1,1588034370,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1588034370,Inf,String,1
-1,1532108950,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1532108950,Inf,String,1
-1,1465578384,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1465578384,Inf,String,1
-1,1453283939,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1453283939,Inf,String,1
-1,1375291027,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1375291027,Inf,String,1
-1,1285551235,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1285551235,Inf,String,1
-1,1219020301,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1219020301,Inf,String,1
-1,1137763152,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1137763152,Inf,String,1
-1,1054870359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1054870359,Inf,String,1
-1,1049331958,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1049331958,Inf,String,1
-1,973470066,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,973470066,Inf,String,1
-1,886888631,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,886888631,Inf,String,1
-1,885870833,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,885870833,Inf,String,1
-1,876709279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,876709279,Inf,String,1
-1,821420398,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,821420398,Inf,String,1
-1,733705994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,733705994,Inf,String,1
-1,662067183,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,662067183,Inf,String,1
-1,610611062,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,610611062,Inf,String,1
-1,587214517,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,587214517,Inf,String,1
-1,543315055,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,543315055,Inf,String,1
-1,519679284,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,519679284,Inf,String,1
-1,482485389,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,482485389,Inf,String,1
-1,473352281,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,473352281,Inf,String,1
-1,467944274,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,467944274,Inf,String,1
-1,390384704,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,390384704,Inf,String,1
-1,388224832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,388224832,Inf,String,1
-1,345794744,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,345794744,Inf,String,1
-1,334570917,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,334570917,Inf,String,1
-1,325143505,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,325143505,Inf,String,1
-1,314792481,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,314792481,Inf,String,1
-1,295668928,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,295668928,Inf,String,1
-1,287386351,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,287386351,Inf,String,1
-1,287359927,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,287359927,Inf,String,1
-1,285560608,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,285560608,Inf,String,1
-1,265941385,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,265941385,Inf,String,1
-1,254098346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,254098346,Inf,String,1
-1,248916191,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,248916191,Inf,String,1
-1,247565812,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,247565812,Inf,String,1
-1,219742927,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,219742927,Inf,String,1
-1,185604705,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,185604705,Inf,String,1
-1,185271515,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,185271515,Inf,String,1
-1,183321069,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,183321069,Inf,String,1
-1,178561274,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,178561274,Inf,String,1
-1,176175020,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,176175020,Inf,String,1
-1,175691523,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,175691523,Inf,String,1
-1,162772910,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,162772910,Inf,String,1
-1,156460968,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,156460968,Inf,String,1
-1,155919303,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,155919303,Inf,String,1
-1,140666868,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,140666868,Inf,String,1
-1,136537250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,136537250,Inf,String,1
-1,134014597,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,134014597,Inf,String,1
-1,131318726,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131318726,Inf,String,1
-1,131086784,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131086784,Inf,String,1
-1,125627026,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,125627026,Inf,String,1
-1,125377783,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,125377783,Inf,String,1
-1,124869464,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,124869464,Inf,String,1
-1,109944505,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,109944505,Inf,String,1
-1,103445258,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,103445258,Inf,String,1
-1,101378979,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,101378979,Inf,String,1
-1,97161718,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,97161718,Inf,String,1
-1,97103308,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,97103308,Inf,String,1
-1,95161276,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,95161276,Inf,String,1
-1,94594296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,94594296,Inf,String,1
-1,88962873,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88962873,Inf,String,1
-1,75642686,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,75642686,Inf,String,1
-1,69009682,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,69009682,Inf,String,1
-1,68522084,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,68522084,Inf,String,1
-1,64756548,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,64756548,Inf,String,1
-1,63126881,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,63126881,Inf,String,1
-1,63051109,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,63051109,Inf,String,1
-1,61178054,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,61178054,Inf,String,1
-1,57424154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,57424154,Inf,String,1
-1,56437894,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,56437894,Inf,String,1
-1,56080243,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,56080243,Inf,String,1
-1,50325060,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,50325060,Inf,String,1
-1,49401969,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,49401969,Inf,String,1
-1,47373844,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,47373844,Inf,String,1
-1,46358709,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,46358709,Inf,String,1
-1,45635956,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,45635956,Inf,String,1
-1,40733443,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,40733443,Inf,String,1
-1,40608849,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,40608849,Inf,String,1
-1,37197815,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,37197815,Inf,String,1
-1,37048481,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,37048481,Inf,String,1
-1,31021413,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,31021413,Inf,String,1
-1,30430197,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,30430197,Inf,String,1
-1,29809256,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29809256,Inf,String,1
-1,29566414,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29566414,Inf,String,1
-1,28064503,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,28064503,Inf,String,1
-1,24897123,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24897123,Inf,String,1
-1,24751821,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24751821,Inf,String,1
-1,24667509,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24667509,Inf,String,1
-1,24231546,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24231546,Inf,String,1
-1,21900069,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,21900069,Inf,String,1
-1,21896439,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,21896439,Inf,String,1
-1,17904350,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,17904350,Inf,String,1
-1,17533444,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,17533444,Inf,String,1
-1,16788220,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16788220,Inf,String,1
-1,16701332,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16701332,Inf,String,1
-1,16697262,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16697262,Inf,String,1
-1,16590432,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16590432,Inf,String,1
-1,15895424,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15895424,Inf,String,1
-1,15781112,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15781112,Inf,String,1
-1,15731932,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15731932,Inf,String,1
-1,15450322,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15450322,Inf,String,1
-1,14415504,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14415504,Inf,String,1
-1,14287400,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14287400,Inf,String,1
-1,13906679,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13906679,Inf,String,1
-1,13686525,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13686525,Inf,String,1
-1,13236868,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13236868,Inf,String,1
-1,12973750,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12973750,Inf,String,1
-1,12564090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12564090,Inf,String,1
-1,12524137,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12524137,Inf,String,1
-1,12137093,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12137093,Inf,String,1
-1,12006717,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12006717,Inf,String,1
-1,11933005,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11933005,Inf,String,1
-1,11387555,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11387555,Inf,String,1
-1,11255582,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11255582,Inf,String,1
-1,10982969,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10982969,Inf,String,1
-1,10911547,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10911547,Inf,String,1
-1,10595513,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10595513,Inf,String,1
-1,9843100,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9843100,Inf,String,1
-1,9444971,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9444971,Inf,String,1
-1,9312717,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9312717,Inf,String,1
-1,8684811,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8684811,Inf,String,1
-1,7739858,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7739858,Inf,String,1
-1,7558031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7558031,Inf,String,1
-1,7379705,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7379705,Inf,String,1
-1,7223078,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7223078,Inf,String,1
-1,6863774,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6863774,Inf,String,1
-1,6621516,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6621516,Inf,String,1
-1,6497690,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6497690,Inf,String,1
-1,5872052,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5872052,Inf,String,1
-1,5666324,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5666324,Inf,String,1
-1,5567554,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5567554,Inf,String,1
-1,4926821,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4926821,Inf,String,1
-1,4800371,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4800371,Inf,String,1
-1,4673768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4673768,Inf,String,1
-1,4594057,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4594057,Inf,String,1
-1,4138438,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4138438,Inf,String,1
-1,3913390,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3913390,Inf,String,1
