h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,8627273,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8627273,Inf,String,12
-1,862755088787171608,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,862755088787171608,Inf,String,12
-1,863,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,863,Inf,String,12
-1,863114,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,863114,Inf,String,12
-1,863417652,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,863417652,Inf,String,12
-1,863523,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,863523,Inf,String,12
-1,8638,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8638,Inf,String,12
-1,86432,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,86432,Inf,String,12
-1,865,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,865,Inf,String,12
-1,865337,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,865337,Inf,String,12
-1,865584,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,865584,Inf,String,12
-1,866,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,866,Inf,String,24
-1,86604626684145,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,86604626684145,Inf,String,12
-1,8678,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8678,Inf,String,12
-1,868,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,868,Inf,String,12
-1,86835685,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,86835685,Inf,String,12
-1,8684811,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8684811,Inf,String,12
-1,869,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,869,Inf,String,12
-1,8691462060380,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8691462060380,Inf,String,12
-1,8692558,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8692558,Inf,String,12
-1,8693,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8693,Inf,String,12
-1,87,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87,Inf,String,96
-1,870,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,870,Inf,String,24
-1,87054,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87054,Inf,String,12
-1,8707197996051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8707197996051,Inf,String,12
-1,871,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,871,Inf,String,12
-1,872608698,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,872608698,Inf,String,12
-1,8726223,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8726223,Inf,String,12
-1,872627265,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,872627265,Inf,String,12
-1,872815882,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,872815882,Inf,String,12
-1,873,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,873,Inf,String,36
-1,87363498,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87363498,Inf,String,12
-1,87375,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87375,Inf,String,12
-1,873968,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,873968,Inf,String,12
-1,8743085,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8743085,Inf,String,12
-1,8746856055282,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8746856055282,Inf,String,12
-1,874790994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,874790994,Inf,String,12
-1,8748,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8748,Inf,String,12
-1,874889909,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,874889909,Inf,String,12
-1,8752040379484,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8752040379484,Inf,String,12
-1,8753050,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8753050,Inf,String,12
-1,87577881527583792,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87577881527583792,Inf,String,12
-1,8760716209338,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8760716209338,Inf,String,12
-1,87627701430250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87627701430250,Inf,String,12
-1,876709279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,876709279,Inf,String,12
-1,877,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,877,Inf,String,12
-1,8771900755426,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8771900755426,Inf,String,12
-1,8773196,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8773196,Inf,String,12
-1,87793254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87793254,Inf,String,12
-1,878,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,878,Inf,String,24
-1,878145633821851404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,878145633821851404,Inf,String,12
-1,8786315,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8786315,Inf,String,12
-1,879,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,879,Inf,String,12
-1,87983,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87983,Inf,String,12
-1,8807,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8807,Inf,String,12
-1,88088286579,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88088286579,Inf,String,12
-1,8813588786546,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8813588786546,Inf,String,12
-1,88174256,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88174256,Inf,String,12
-1,8829,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8829,Inf,String,12
-1,8830444,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8830444,Inf,String,12
-1,883417,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,883417,Inf,String,12
-1,8838426660315500,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8838426660315500,Inf,String,12
-1,8840,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8840,Inf,String,12
-1,88401872909211241,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88401872909211241,Inf,String,12
-1,88442188207541,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88442188207541,Inf,String,12
-1,885,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,885,Inf,String,12
-1,8851793305104692826,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8851793305104692826,Inf,String,12
-1,885870833,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,885870833,Inf,String,12
-1,886888631,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,886888631,Inf,String,12
-1,887,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,887,Inf,String,12
-1,888,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,888,Inf,String,12
-1,88922,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88922,Inf,String,12
-1,88962873,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88962873,Inf,String,12
-1,88987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88987,Inf,String,12
-1,89,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,89,Inf,String,120
-1,890231510960464,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,890231510960464,Inf,String,12
-1,8905,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8905,Inf,String,12
-1,89137644,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,89137644,Inf,String,12
-1,8913875,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8913875,Inf,String,12
-1,891681717699497883,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,891681717699497883,Inf,String,12
-1,892,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,892,Inf,String,12
-1,8924708314595883,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8924708314595883,Inf,String,12
-1,893,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,893,Inf,String,12
-1,8932,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8932,Inf,String,12
-1,8939,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8939,Inf,String,12
-1,893980,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,893980,Inf,String,12
-1,894,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,894,Inf,String,36
-1,8947,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8947,Inf,String,12
-1,894797421331759080,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,894797421331759080,Inf,String,12
-1,8948583627822374199,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8948583627822374199,Inf,String,12
-1,89568097,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,89568097,Inf,String,12
-1,895745021351235426,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,895745021351235426,Inf,String,12
-1,89609,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,89609,Inf,String,12
-1,89613959021562669,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,89613959021562669,Inf,String,12
-1,896365456737468190,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,896365456737468190,Inf,String,12
-1,896708920,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,896708920,Inf,String,12
-1,8978,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8978,Inf,String,12
-1,8982703949,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8982703949,Inf,String,12
-1,899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,899,Inf,String,12
-1,8993354244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8993354244,Inf,String,12
-1,90,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90,Inf,String,156
-1,901,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,901,Inf,String,12
-1,9010,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9010,Inf,String,12
-1,90165,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90165,Inf,String,12
-1,9019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9019,Inf,String,12
-1,902,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,902,Inf,String,12
-1,903,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,903,Inf,String,12
-1,9031457,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9031457,Inf,String,12
-1,9035271,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9035271,Inf,String,12
-1,904,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,904,Inf,String,12
-1,904757,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,904757,Inf,String,12
-1,904882,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,904882,Inf,String,12
-1,904998228646400,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,904998228646400,Inf,String,12
-1,90521211940876688,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90521211940876688,Inf,String,12
-1,905245533,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,905245533,Inf,String,12
-1,906,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,906,Inf,String,12
-1,90620718,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90620718,Inf,String,12
-1,9066,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9066,Inf,String,12
-1,9067,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9067,Inf,String,12
-1,9069,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9069,Inf,String,12
-1,907,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,907,Inf,String,12
-1,90786,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90786,Inf,String,12
-1,908,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,908,Inf,String,24
-1,909,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,909,Inf,String,36
-1,90905023,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90905023,Inf,String,12
-1,9092493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9092493,Inf,String,12
-1,909471,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,909471,Inf,String,12
-1,90947671,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90947671,Inf,String,12
-1,90954,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90954,Inf,String,12
-1,9096,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9096,Inf,String,12
-1,90981773,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90981773,Inf,String,12
-1,91,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91,Inf,String,264
-1,9102,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9102,Inf,String,12
-1,91025,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91025,Inf,String,12
-1,91052,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91052,Inf,String,12
-1,91080995,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91080995,Inf,String,12
-1,9109728,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9109728,Inf,String,12
-1,911,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,911,Inf,String,24
-1,9110496,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9110496,Inf,String,12
-1,9111,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9111,Inf,String,12
-1,911281,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,911281,Inf,String,12
-1,911886793,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,911886793,Inf,String,12
-1,912487216,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,912487216,Inf,String,12
-1,912562526,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,912562526,Inf,String,12
-1,91275,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91275,Inf,String,12
-1,913,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,913,Inf,String,12
-1,913350,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,913350,Inf,String,12
-1,913783450911,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,913783450911,Inf,String,12
-1,9142,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9142,Inf,String,12
-1,91524731,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91524731,Inf,String,12
-1,915675304,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,915675304,Inf,String,12
-1,91667469716807524,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91667469716807524,Inf,String,12
-1,917312598,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,917312598,Inf,String,12
-1,9180975605059,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9180975605059,Inf,String,12
-1,91849,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91849,Inf,String,12
-1,918697731,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,918697731,Inf,String,12
-1,919,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,919,Inf,String,12
-1,919157,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,919157,Inf,String,12
-1,9197,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9197,Inf,String,12
-1,920,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,920,Inf,String,12
-1,920112,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,920112,Inf,String,12
-1,9204,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9204,Inf,String,12
-1,920793027,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,920793027,Inf,String,12
-1,921,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,921,Inf,String,24
-1,922,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,922,Inf,String,12
-1,92258,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,92258,Inf,String,12
-1,923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,923,Inf,String,12
-1,923321356618,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,923321356618,Inf,String,12
-1,9235,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9235,Inf,String,12
-1,92377948857,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,92377948857,Inf,String,12
-1,92635276,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,92635276,Inf,String,12
-1,92685512,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,92685512,Inf,String,12
-1,927145837,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,927145837,Inf,String,12
-1,928,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,928,Inf,String,12
-1,9283,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9283,Inf,String,12
-1,9291,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9291,Inf,String,12
-1,93,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93,Inf,String,144
-1,930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,930,Inf,String,36
-1,930392897,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,930392897,Inf,String,12
-1,9309,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9309,Inf,String,12
-1,931,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,931,Inf,String,12
-1,931034349798,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,931034349798,Inf,String,12
-1,9312717,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9312717,Inf,String,12
-1,932181,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,932181,Inf,String,12
-1,9327,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9327,Inf,String,12
-1,9327828943490417,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9327828943490417,Inf,String,12
-1,933,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,933,Inf,String,12
-1,93348505427574499,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93348505427574499,Inf,String,12
-1,9338279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9338279,Inf,String,12
-1,93385,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93385,Inf,String,12
-1,934,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,934,Inf,String,12
-1,93404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93404,Inf,String,12
-1,935,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,935,Inf,String,12
-1,935243147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,935243147,Inf,String,12
-1,9352481,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9352481,Inf,String,12
-1,93607957557,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93607957557,Inf,String,12
-1,936233599635278,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,936233599635278,Inf,String,12
-1,93656,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93656,Inf,String,12
-1,9366162745736242,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9366162745736242,Inf,String,12
-1,9368,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9368,Inf,String,12
-1,937153,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,937153,Inf,String,12
-1,93831,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93831,Inf,String,12
-1,938390596159,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,938390596159,Inf,String,12
-1,9385,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9385,Inf,String,12
-1,93938,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93938,Inf,String,12
-1,9395,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9395,Inf,String,12
-1,939535933,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,939535933,Inf,String,12
-1,9400,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9400,Inf,String,12
-1,940050362,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,940050362,Inf,String,12
-1,940729754,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,940729754,Inf,String,12
-1,9408,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9408,Inf,String,12
-1,9409682497400,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9409682497400,Inf,String,12
-1,941,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,941,Inf,String,12
-1,94144,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,94144,Inf,String,12
-1,941864,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,941864,Inf,String,12
-1,942058840,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,942058840,Inf,String,12
-1,9427423,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9427423,Inf,String,12
-1,94322,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,94322,Inf,String,12
-1,943959923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,943959923,Inf,String,12
-1,9444971,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9444971,Inf,String,12
-1,944918868,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,944918868,Inf,String,12
-1,945,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,945,Inf,String,12
-1,94594296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,94594296,Inf,String,12
-1,9466,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9466,Inf,String,12
-1,947,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,947,Inf,String,12
-1,94702399,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,94702399,Inf,String,12
-1,947562,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,947562,Inf,String,12
-1,94757039878806875,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,94757039878806875,Inf,String,12
-1,948116,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,948116,Inf,String,12
-1,948367535,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,948367535,Inf,String,12
-1,948693760994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,948693760994,Inf,String,12
-1,94874189,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,94874189,Inf,String,12
-1,9489,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9489,Inf,String,12
-1,9492,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9492,Inf,String,12
-1,9493444,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9493444,Inf,String,12
-1,95,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,95,Inf,String,156
-1,9501,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9501,Inf,String,12
-1,95034,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,95034,Inf,String,12
-1,951,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,951,Inf,String,12
-1,9510,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9510,Inf,String,12
-1,9511,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9511,Inf,String,12
-1,951327108,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,951327108,Inf,String,12
-1,95161276,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,95161276,Inf,String,12
-1,952,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,952,Inf,String,12
-1,952334,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,952334,Inf,String,12
-1,9531,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9531,Inf,String,12
-1,953261228454,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,953261228454,Inf,String,12
-1,95327,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,95327,Inf,String,12
-1,95357828936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,95357828936,Inf,String,12
-1,956,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,956,Inf,String,12
-1,9560984863,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9560984863,Inf,String,12
-1,956522870440446,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,956522870440446,Inf,String,12
-1,957,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,957,Inf,String,12
-1,957947505,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,957947505,Inf,String,12
-1,958,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,958,Inf,String,12
-1,95803383,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,95803383,Inf,String,12
-1,9588,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9588,Inf,String,12
-1,959697476,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,959697476,Inf,String,12
-1,95974715,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,95974715,Inf,String,12
-1,9599,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9599,Inf,String,12
-1,960,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,960,Inf,String,12
-1,9602304,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9602304,Inf,String,12
