h,w,output,type,metric,n_h,n_w,n_output,n_type,count
0,1059426620948067022,Inf,String,22.0,1,1059426620948067022,10594266209480670707712.0,String,1
0,546601424266161905,Inf,String,21.0,1,546601424266161905,5466014242661619204096.0,String,1
0,256814918838850487,Inf,String,21.0,1,256814918838850487,2568149188388504731648.0,String,1
0,212252377941575269,Inf,String,21.0,1,212252377941575269,2122523779415752572928.0,String,1
0,99866334114477417,Inf,String,20.0,1,99866334114477417,998663341144774279168.0,String,1
0,45059987163196308,Inf,String,20.0,1,45059987163196308,450599871631962996736.0,String,1
0,30676064729162363,Inf,String,20.0,1,30676064729162363,306760647291623636992.0,String,1
0,9874518035459139,Inf,String,19.0,1,9874518035459139,98745180354591391744.0,String,1
0,8535602717660323,Inf,String,19.0,1,8535602717660323,85356027176603222016.0,String,1
0,5965705426512809,Inf,String,19.0,1,5965705426512809,59657054265128083456.0,String,1
0,5875259100948377,Inf,String,19.0,1,5875259100948377,58752591009483767808.0,String,1
0,2235475915836741,Inf,String,19.0,1,2235475915836741,22354759158367408128.0,String,1
0,1179547536067027,Inf,String,19.0,1,1179547536067027,11795475360670269440.0,String,1
0,983498514498434,Inf,String,18.0,1,983498514498434,9834985144984340480.0,String,1
0,883484694665048,Inf,String,18.0,1,883484694665048,8834846946650478592.0,String,1
0,440076091566946,Inf,String,18.0,1,440076091566946,4400760915669459968.0,String,1
0,135085221429726,Inf,String,18.0,1,135085221429726,1350852214297260032.0,String,1
0,49837954808632,Inf,String,17.0,1,49837954808632,498379548086320000.0,String,1
0,28590764627304,Inf,String,17.0,1,28590764627304,285907646273039968.0,String,1
0,8023231433561,Inf,String,16.0,1,8023231433561,80232314335610000.0,String,1
0,6551708116278,Inf,String,16.0,1,6551708116278,65517081162780008.0,String,1
0,5382026394828,Inf,String,16.0,1,5382026394828,53820263948280000.0,String,1
0,2995463835357,Inf,String,16.0,1,2995463835357,29954638353569996.0,String,1
0,1484885495996,Inf,String,16.0,1,1484885495996,14848854959960000.0,String,1
0,1388342401059,Inf,String,16.0,1,1388342401059,13883424010590000.0,String,1
0,895682781872,Inf,String,15.0,1,895682781872,8956827818720000.0,String,1
0,700838720168,Inf,String,15.0,1,700838720168,7008387201680000.0,String,1
0,209764420271,Inf,String,15.0,1,209764420271,2097644202710000.0,String,1
0,150847696455,Inf,String,15.0,1,150847696455,1508476964550000.0,String,1
0,147546068280,Inf,String,15.0,1,147546068280,1475460682800000.0,String,1
0,125823542379,Inf,String,15.0,1,125823542379,1258235423790000.0,String,1
0,18571990196,Inf,String,14.0,1,18571990196,185719901960000.0,String,1
0,4171304892,Inf,String,13.0,1,4171304892,41713048920000.0,String,1
0,4083782680,Inf,String,13.0,1,4083782680,40837826800000.0,String,1
0,3470851071,Inf,String,13.0,1,3470851071,34708510710000.0,String,1
0,2108244964,Inf,String,13.0,1,2108244964,21082449640000.0,String,1
0,1957316439,Inf,String,13.0,1,1957316439,19573164390000.0,String,1
0,1787370278,Inf,String,13.0,1,1787370278,17873702780000.0,String,1
0,1505686580,Inf,String,13.0,1,1505686580,15056865800000.0,String,1
0,1278913828,Inf,String,13.0,1,1278913828,12789138280000.0,String,1
0,1240169915,Inf,String,13.0,1,1240169915,12401699150000.0,String,1
0,1113356943,Inf,String,13.0,1,1113356943,11133569430000.0,String,1
0,1081600340,Inf,String,13.0,1,1081600340,10816003400000.0,String,1
0,1008856606,Inf,String,13.0,1,1008856606,10088566060000.0,String,1
0,935987897,Inf,String,12.0,1,935987897,9359878970000.0,String,1
0,917109940,Inf,String,12.0,1,917109940,9171099400000.0,String,1
0,904069074,Inf,String,12.0,1,904069074,9040690740000.0,String,1
0,880939724,Inf,String,12.0,1,880939724,8809397240000.0,String,1
0,858816973,Inf,String,12.0,1,858816973,8588169730000.0,String,1
0,830877889,Inf,String,12.0,1,830877889,8308778890000.0,String,1
0,694553158,Inf,String,12.0,1,694553158,6945531580000.0,String,1
0,609454407,Inf,String,12.0,1,609454407,6094544070000.0,String,1
0,598099541,Inf,String,12.0,1,598099541,5980995410000.0,String,1
0,595955308,Inf,String,12.0,1,595955308,5959553080000.0,String,1
0,558757823,Inf,String,12.0,1,558757823,5587578230000.0,String,1
0,527772360,Inf,String,12.0,1,527772360,5277723600000.0,String,1
0,458696674,Inf,String,12.0,1,458696674,4586966740000.0,String,1
0,416885369,Inf,String,12.0,1,416885369,4168853690000.0,String,1
0,416658165,Inf,String,12.0,1,416658165,4166581650000.0,String,1
0,305701273,Inf,String,12.0,1,305701273,3057012730000.0,String,1
0,287062827,Inf,String,12.0,1,287062827,2870628270000.0,String,1
0,275544325,Inf,String,12.0,1,275544325,2755443250000.0,String,1
0,245492730,Inf,String,12.0,1,245492730,2454927300000.0,String,1
0,242305528,Inf,String,12.0,1,242305528,2423055280000.0,String,1
0,224659749,Inf,String,12.0,1,224659749,2246597490000.0,String,1
0,213360518,Inf,String,12.0,1,213360518,2133605180000.0,String,1
0,212500938,Inf,String,12.0,1,212500938,2125009380000.0,String,1
0,182348985,Inf,String,12.0,1,182348985,1823489850000.0,String,1
0,163120000,Inf,String,12.0,1,163120000,1631200000000.0,String,1
0,159338241,Inf,String,12.0,1,159338241,1593382410000.0,String,1
0,138745924,Inf,String,12.0,1,138745924,1387459240000.0,String,1
0,128152099,Inf,String,12.0,1,128152099,1281520990000.0,String,1
0,127071305,Inf,String,12.0,1,127071305,1270713050000.0,String,1
0,125704869,Inf,String,12.0,1,125704869,1257048690000.0,String,1
0,124091102,Inf,String,12.0,1,124091102,1240911020000.0,String,1
0,108152286,Inf,String,12.0,1,108152286,1081522860000.0,String,1
0,107117270,Inf,String,12.0,1,107117270,1071172700000.0,String,1
0,101165801,Inf,String,12.0,1,101165801,1011658010000.0,String,1
0,94860610,Inf,String,11.0,1,94860610,948606100000.0,String,1
0,84096717,Inf,String,11.0,1,84096717,840967170000.0,String,1
0,82013154,Inf,String,11.0,1,82013154,820131540000.0,String,1
0,66511080,Inf,String,11.0,1,66511080,665110800000.0,String,1
0,66505649,Inf,String,11.0,1,66505649,665056490000.0,String,1
0,62757757,Inf,String,11.0,1,62757757,627577570000.0,String,1
0,61868514,Inf,String,11.0,1,61868514,618685140000.0,String,1
0,61346397,Inf,String,11.0,1,61346397,613463970000.0,String,1
0,52265271,Inf,String,11.0,1,52265271,522652710000.0,String,1
0,47797102,Inf,String,11.0,1,47797102,477971020000.0,String,1
0,46191304,Inf,String,11.0,1,46191304,461913040000.0,String,1
0,44734354,Inf,String,11.0,1,44734354,447343540000.0,String,1
0,41735402,Inf,String,11.0,1,41735402,417354020000.0,String,1
0,37979727,Inf,String,11.0,1,37979727,379797270000.0,String,1
0,37347335,Inf,String,11.0,1,37347335,373473350000.0,String,1
0,31729584,Inf,String,11.0,1,31729584,317295840000.0,String,1
0,27404314,Inf,String,11.0,1,27404314,274043140000.0,String,1
0,26547172,Inf,String,11.0,1,26547172,265471720000.0,String,1
0,25987422,Inf,String,11.0,1,25987422,259874220000.0,String,1
0,24383067,Inf,String,11.0,1,24383067,243830670000.0,String,1
0,15369792,Inf,String,11.0,1,15369792,153697920000.0,String,1
0,15087503,Inf,String,11.0,1,15087503,150875030000.0,String,1
0,13087427,Inf,String,11.0,1,13087427,130874270000.0,String,1
0,12836731,Inf,String,11.0,1,12836731,128367310000.0,String,1
0,11680281,Inf,String,11.0,1,11680281,116802810000.0,String,1
0,10709123,Inf,String,11.0,1,10709123,107091230000.0,String,1
0,9967179,Inf,String,10.0,1,9967179,99671790000.0,String,1
0,9325660,Inf,String,10.0,1,9325660,93256600000.0,String,1
0,8029013,Inf,String,10.0,1,8029013,80290130000.0,String,1
0,7508229,Inf,String,10.0,1,7508229,75082290000.0,String,1
0,7364294,Inf,String,10.0,1,7364294,73642940000.0,String,1
0,6888220,Inf,String,10.0,1,6888220,68882200000.0,String,1
0,6789137,Inf,String,10.0,1,6789137,67891370000.0,String,1
0,6286074,Inf,String,10.0,1,6286074,62860740000.0,String,1
0,6192782,Inf,String,10.0,1,6192782,61927820000.0,String,1
0,5844322,Inf,String,10.0,1,5844322,58443220000.0,String,1
0,4324176,Inf,String,10.0,1,4324176,43241760000.0,String,1
0,4124830,Inf,String,10.0,1,4124830,41248300000.0,String,1
0,4113422,Inf,String,10.0,1,4113422,41134220000.0,String,1
0,3983929,Inf,String,10.0,1,3983929,39839290000.0,String,1
0,3602011,Inf,String,10.0,1,3602011,36020110000.0,String,1
0,3544248,Inf,String,10.0,1,3544248,35442480000.0,String,1
0,3354694,Inf,String,10.0,1,3354694,33546940000.0,String,1
0,3332241,Inf,String,10.0,1,3332241,33322410000.0,String,1
0,3078670,Inf,String,10.0,1,3078670,30786700000.0,String,1
0,2893684,Inf,String,10.0,1,2893684,28936840000.0,String,1
0,2800563,Inf,String,10.0,1,2800563,28005630000.0,String,1
0,2765500,Inf,String,10.0,1,2765500,27655000000.0,String,1
0,2458697,Inf,String,10.0,1,2458697,24586970000.0,String,1
0,2308465,Inf,String,10.0,1,2308465,23084650000.0,String,1
0,2094731,Inf,String,10.0,1,2094731,20947310000.0,String,1
0,1952997,Inf,String,10.0,1,1952997,19529970000.0,String,1
0,1794614,Inf,String,10.0,1,1794614,17946140000.0,String,1
0,1559318,Inf,String,10.0,1,1559318,15593180000.0,String,1
0,1197682,Inf,String,10.0,1,1197682,11976820000.0,String,1
0,1159418,Inf,String,10.0,1,1159418,11594180000.0,String,1
0,1143833,Inf,String,10.0,1,1143833,11438330000.0,String,1
0,1087830,Inf,String,10.0,1,1087830,10878300000.0,String,1
0,1027480,Inf,String,10.0,1,1027480,10274800000.0,String,1
0,995325,Inf,String,9.0,1,995325,9953250000.0,String,1
0,988232,Inf,String,9.0,1,988232,9882320000.0,String,1
0,963516,Inf,String,9.0,1,963516,9635160000.0,String,1
0,963086,Inf,String,9.0,1,963086,9630860000.0,String,1
0,907794,Inf,String,9.0,1,907794,9077940000.0,String,1
0,866131,Inf,String,9.0,1,866131,8661310000.0,String,1
0,715860,Inf,String,9.0,1,715860,7158600000.0,String,1
0,686202,Inf,String,9.0,1,686202,6862020000.0,String,1
0,656813,Inf,String,9.0,1,656813,6568130000.0,String,1
0,641801,Inf,String,9.0,1,641801,6418010000.0,String,1
0,547364,Inf,String,9.0,1,547364,5473640000.0,String,1
0,501197,Inf,String,9.0,1,501197,5011970000.0,String,1
0,493853,Inf,String,9.0,1,493853,4938530000.0,String,1
0,489132,Inf,String,9.0,1,489132,4891320000.0,String,1
0,487914,Inf,String,9.0,1,487914,4879140000.0,String,1
0,458301,Inf,String,9.0,1,458301,4583010000.0,String,1
0,456719,Inf,String,9.0,1,456719,4567190000.0,String,1
0,450117,Inf,String,9.0,1,450117,4501170000.0,String,1
0,430142,Inf,String,9.0,1,430142,4301420000.0,String,1
0,378910,Inf,String,9.0,1,378910,3789100000.0,String,1
0,374718,Inf,String,9.0,1,374718,3747180000.0,String,1
0,285219,Inf,String,9.0,1,285219,2852190000.0,String,1
0,283601,Inf,String,9.0,1,283601,2836010000.0,String,1
0,273365,Inf,String,9.0,1,273365,2733650000.0,String,1
0,270584,Inf,String,9.0,1,270584,2705840000.0,String,1
0,259583,Inf,String,9.0,1,259583,2595830000.0,String,1
0,229582,Inf,String,9.0,1,229582,2295820000.0,String,1
0,221711,Inf,String,9.0,1,221711,2217110000.0,String,1
0,211423,Inf,String,9.0,1,211423,2114230000.0,String,1
0,184189,Inf,String,9.0,1,184189,1841890000.0,String,1
0,175187,Inf,String,9.0,1,175187,1751870000.0,String,1
0,169614,Inf,String,9.0,1,169614,1696140000.0,String,1
0,162059,Inf,String,9.0,1,162059,1620590000.0,String,1
0,161248,Inf,String,9.0,1,161248,1612480000.0,String,1
0,154970,Inf,String,9.0,1,154970,1549700000.0,String,1
0,153585,Inf,String,9.0,1,153585,1535850000.0,String,1
0,132508,Inf,String,9.0,1,132508,1325080000.0,String,1
0,124550,Inf,String,9.0,1,124550,1245500000.0,String,1
0,116019,Inf,String,9.0,1,116019,1160190000.0,String,1
0,113119,Inf,String,9.0,1,113119,1131190000.0,String,1
0,112719,Inf,String,9.0,1,112719,1127190000.0,String,1
0,101633,Inf,String,9.0,1,101633,1016330000.0,String,1
0,81611,Inf,String,8.0,1,81611,816110000.0,String,1
0,76510,Inf,String,8.0,1,76510,765100000.0,String,1
0,73026,Inf,String,8.0,1,73026,730260000.0,String,1
0,65472,Inf,String,8.0,1,65472,654720000.0,String,1
0,64474,Inf,String,8.0,1,64474,644740000.0,String,1
0,63025,Inf,String,8.0,1,63025,630250000.0,String,1
0,62923,Inf,String,8.0,1,62923,629230000.0,String,1
0,62006,Inf,String,8.0,1,62006,620060000.0,String,1
0,59064,Inf,String,8.0,1,59064,590640000.0,String,1
0,56925,Inf,String,8.0,1,56925,569250000.0,String,1
0,56695,Inf,String,8.0,1,56695,566950000.0,String,1
0,53988,Inf,String,8.0,1,53988,539880000.0,String,1
0,51367,Inf,String,8.0,1,51367,513670000.0,String,1
0,50444,Inf,String,8.0,1,50444,504440000.0,String,1
0,50003,Inf,String,8.0,1,50003,500030000.0,String,1
0,49509,Inf,String,8.0,1,49509,495090000.0,String,1
0,45059,Inf,String,8.0,1,45059,450590000.0,String,1
0,42419,Inf,String,8.0,1,42419,424190000.0,String,1
0,41681,Inf,String,8.0,1,41681,416810000.0,String,1
0,41459,Inf,String,8.0,1,41459,414590000.0,String,1
0,39281,Inf,String,8.0,1,39281,392810000.0,String,1
0,34163,Inf,String,8.0,1,34163,341630000.0,String,1
0,32760,Inf,String,8.0,1,32760,327600000.0,String,1
0,32068,Inf,String,8.0,1,32068,320680000.0,String,1
0,30695,Inf,String,8.0,1,30695,306950000.0,String,1
0,29843,Inf,String,8.0,1,29843,298430000.0,String,1
0,27587,Inf,String,8.0,1,27587,275870000.0,String,1
0,27108,Inf,String,8.0,1,27108,271080000.0,String,1
0,27042,Inf,String,8.0,1,27042,270420000.0,String,1
0,26284,Inf,String,8.0,1,26284,262840000.0,String,1
0,25617,Inf,String,8.0,1,25617,256170000.0,String,1
0,24868,Inf,String,8.0,1,24868,248680000.0,String,1
0,24142,Inf,String,8.0,1,24142,241420000.0,String,1
0,24121,Inf,String,8.0,1,24121,241210000.0,String,1
0,23733,Inf,String,8.0,1,23733,237330000.0,String,1
0,23420,Inf,String,8.0,1,23420,234200000.0,String,1
0,21888,Inf,String,8.0,1,21888,218880000.0,String,1
0,21376,Inf,String,8.0,1,21376,213760000.0,String,1
0,19857,Inf,String,8.0,1,19857,198570000.0,String,1
0,19782,Inf,String,8.0,1,19782,197820000.0,String,1
0,19203,Inf,String,8.0,1,19203,192030000.0,String,1
0,19010,Inf,String,8.0,1,19010,190100000.0,String,1
0,18997,Inf,String,8.0,1,18997,189970000.0,String,1
0,17168,Inf,String,8.0,1,17168,171680000.0,String,1
0,17016,Inf,String,8.0,1,17016,170160000.0,String,1
0,16725,Inf,String,8.0,1,16725,167250000.0,String,1
0,16715,Inf,String,8.0,1,16715,167150000.0,String,1
0,16420,Inf,String,8.0,1,16420,164200000.0,String,1
0,16055,Inf,String,8.0,1,16055,160550000.0,String,1
0,15824,Inf,String,8.0,1,15824,158240000.0,String,1
0,15309,Inf,String,8.0,1,15309,153090000.0,String,1
0,15182,Inf,String,8.0,1,15182,151820000.0,String,1
0,14656,Inf,String,8.0,1,14656,146560000.0,String,1
0,14654,Inf,String,8.0,1,14654,146540000.0,String,1
0,13674,Inf,String,8.0,1,13674,136740000.0,String,1
0,13193,Inf,String,8.0,1,13193,131930000.0,String,1
0,12764,Inf,String,8.0,1,12764,127640000.0,String,1
0,12528,Inf,String,8.0,1,12528,125280000.0,String,1
0,12177,Inf,String,8.0,1,12177,121770000.0,String,1
0,12035,Inf,String,8.0,1,12035,120350000.0,String,1
0,11830,Inf,String,8.0,1,11830,118300000.0,String,1
0,11792,Inf,String,8.0,1,11792,117920000.0,String,1
0,10960,Inf,String,8.0,1,10960,109600000.0,String,1
0,10685,Inf,String,8.0,1,10685,106850000.0,String,1
0,10668,Inf,String,8.0,1,10668,106680000.0,String,1
0,10558,Inf,String,8.0,1,10558,105580000.0,String,1
0,10380,Inf,String,8.0,1,10380,103800000.0,String,1
0,9943,Inf,String,7.0,1,9943,99430000.0,String,1
0,9828,Inf,String,7.0,1,9828,98280000.0,String,1
0,9569,Inf,String,7.0,1,9569,95690000.0,String,1
0,9506,Inf,String,7.0,1,9506,95060000.0,String,1
0,9383,Inf,String,7.0,1,9383,93830000.0,String,1
0,9106,Inf,String,7.0,1,9106,91060000.0,String,1
0,8723,Inf,String,7.0,1,8723,87230000.0,String,1
0,8518,Inf,String,7.0,1,8518,85180000.0,String,1
0,8323,Inf,String,7.0,1,8323,83230000.0,String,1
0,8174,Inf,String,7.0,1,8174,81740000.0,String,1
0,8132,Inf,String,7.0,1,8132,81320000.0,String,1
0,7699,Inf,String,7.0,1,7699,76990000.0,String,1
0,7666,Inf,String,7.0,1,7666,76660000.0,String,1
0,7553,Inf,String,7.0,1,7553,75530000.0,String,1
0,7453,Inf,String,7.0,1,7453,74530000.0,String,1
0,7269,Inf,String,7.0,1,7269,72690000.0,String,1
0,7221,Inf,String,7.0,1,7221,72210000.0,String,1
0,7091,Inf,String,7.0,1,7091,70910000.0,String,1
0,6971,Inf,String,7.0,1,6971,69710000.0,String,1
0,6915,Inf,String,7.0,1,6915,69150000.0,String,1
0,6780,Inf,String,7.0,1,6780,67800000.0,String,1
0,6711,Inf,String,7.0,1,6711,67110000.0,String,1
0,6590,Inf,String,7.0,1,6590,65900000.0,String,1
0,6433,Inf,String,7.0,1,6433,64330000.0,String,1
0,6361,Inf,String,7.0,1,6361,63610000.0,String,1
0,5918,Inf,String,7.0,1,5918,59180000.0,String,1
0,5848,Inf,String,7.0,1,5848,58480000.0,String,1
0,5730,Inf,String,7.0,1,5730,57300000.0,String,1
0,5414,Inf,String,7.0,1,5414,54140000.0,String,1
0,5324,Inf,String,7.0,1,5324,53240000.0,String,1
0,5313,Inf,String,7.0,1,5313,53130000.0,String,1
0,5142,Inf,String,7.0,1,5142,51420000.0,String,1
0,5100,Inf,String,7.0,1,5100,51000000.0,String,1
0,5055,Inf,String,7.0,1,5055,50550000.0,String,1
0,4860,Inf,String,7.0,1,4860,48600000.0,String,1
0,4636,Inf,String,7.0,1,4636,46360000.0,String,1
0,4611,Inf,String,7.0,1,4611,46110000.0,String,1
0,4603,Inf,String,7.0,1,4603,46030000.0,String,1
0,4576,Inf,String,7.0,1,4576,45760000.0,String,1
0,4395,Inf,String,7.0,1,4395,43950000.0,String,1
0,4164,Inf,String,7.0,1,4164,41640000.0,String,1
0,4060,Inf,String,7.0,1,4060,40600000.0,String,1
0,3887,Inf,String,7.0,1,3887,38870000.0,String,1
0,3784,Inf,String,7.0,1,3784,37840000.0,String,1
0,3734,Inf,String,7.0,1,3734,37340000.0,String,1
0,3721,Inf,String,7.0,1,3721,37210000.0,String,1
0,3711,Inf,String,7.0,1,3711,37110000.0,String,1
0,3685,Inf,String,7.0,1,3685,36850000.0,String,1
0,3617,Inf,String,7.0,1,3617,36170000.0,String,1
0,3605,Inf,String,7.0,1,3605,36050000.0,String,1
0,3504,Inf,String,7.0,1,3504,35040000.0,String,1
0,3376,Inf,String,7.0,1,3376,33760000.0,String,1
0,3271,Inf,String,7.0,1,3271,32710000.0,String,1
0,3255,Inf,String,7.0,1,3255,32550000.0,String,1
0,3199,Inf,String,7.0,1,3199,31990000.0,String,1
0,3126,Inf,String,7.0,1,3126,31260000.0,String,1
0,3103,Inf,String,7.0,1,3103,31030000.0,String,1
0,3028,Inf,String,7.0,1,3028,30280000.0,String,1
0,2939,Inf,String,7.0,1,2939,29390000.0,String,1
0,2887,Inf,String,7.0,1,2887,28870000.0,String,1
0,2853,Inf,String,7.0,1,2853,28530000.0,String,1
0,2773,Inf,String,7.0,1,2773,27730000.0,String,1
0,2724,Inf,String,7.0,1,2724,27240000.0,String,1
0,2504,Inf,String,7.0,1,2504,25040000.0,String,1
0,2175,Inf,String,7.0,1,2175,21750000.0,String,1
0,2091,Inf,String,7.0,1,2091,20910000.0,String,1
0,2061,Inf,String,7.0,1,2061,20610000.0,String,1
0,2043,Inf,String,7.0,1,2043,20430000.0,String,1
0,1929,Inf,String,7.0,1,1929,19290000.0,String,1
0,1928,Inf,String,7.0,1,1928,19280000.0,String,1
0,1907,Inf,String,7.0,1,1907,19070000.0,String,1
0,1897,Inf,String,7.0,1,1897,18970000.0,String,1
0,1887,Inf,String,7.0,1,1887,18870000.0,String,1
0,1737,Inf,String,7.0,1,1737,17370000.0,String,1
0,1721,Inf,String,7.0,1,1721,17210000.0,String,1
0,1719,Inf,String,7.0,1,1719,17190000.0,String,1
0,1701,Inf,String,7.0,1,1701,17010000.0,String,1
0,1650,Inf,String,7.0,1,1650,16500000.0,String,1
0,1539,Inf,String,7.0,1,1539,15390000.0,String,1
0,1499,Inf,String,7.0,1,1499,14990000.0,String,1
0,1490,Inf,String,7.0,1,1490,14900000.0,String,1
0,1478,Inf,String,7.0,1,1478,14780000.0,String,1
0,1474,Inf,String,7.0,1,1474,14740000.0,String,1
0,1413,Inf,String,7.0,1,1413,14130000.0,String,1
0,1361,Inf,String,7.0,1,1361,13610000.0,String,1
0,1360,Inf,String,7.0,1,1360,13600000.0,String,1
0,1320,Inf,String,7.0,1,1320,13200000.0,String,1
0,1296,Inf,String,7.0,1,1296,12960000.0,String,1
0,1289,Inf,String,7.0,1,1289,12890000.0,String,1
0,1258,Inf,String,7.0,1,1258,12580000.0,String,1
0,1239,Inf,String,7.0,1,1239,12390000.0,String,1
0,1161,Inf,String,7.0,1,1161,11610000.0,String,1
0,1131,Inf,String,7.0,1,1131,11310000.0,String,1
0,1089,Inf,String,7.0,1,1089,10890000.0,String,1
0,940,Inf,String,6.0,1,940,9400000.0,String,1
0,937,Inf,String,6.0,1,937,9370000.0,String,1
0,839,Inf,String,6.0,1,839,8390000.0,String,1
0,833,Inf,String,6.0,1,833,8330000.0,String,2
0,829,Inf,String,6.0,1,829,8290000.0,String,1
0,818,Inf,String,6.0,1,818,8180000.0,String,1
0,812,Inf,String,6.0,1,812,8120000.0,String,1
0,787,Inf,String,6.0,1,787,7870000.0,String,1
0,775,Inf,String,6.0,1,775,7750000.0,String,1
0,765,Inf,String,6.0,1,765,7650000.0,String,1
0,745,Inf,String,6.0,1,745,7450000.0,String,1
0,737,Inf,String,6.0,1,737,7370000.0,String,1
0,735,Inf,String,6.0,1,735,7350000.0,String,1
0,714,Inf,String,6.0,1,714,7140000.0,String,2
0,708,Inf,String,6.0,1,708,7080000.0,String,1
0,694,Inf,String,6.0,1,694,6940000.0,String,1
0,630,Inf,String,6.0,1,630,6300000.0,String,1
0,624,Inf,String,6.0,1,624,6240000.0,String,1
0,617,Inf,String,6.0,1,617,6170000.0,String,1
0,586,Inf,String,6.0,1,586,5860000.0,String,1
0,547,Inf,String,6.0,1,547,5470000.0,String,1
0,541,Inf,String,6.0,1,541,5410000.0,String,1
0,516,Inf,String,6.0,1,516,5160000.0,String,1
0,514,Inf,String,6.0,1,514,5140000.0,String,1
0,510,Inf,String,6.0,1,510,5100000.0,String,1
0,507,Inf,String,6.0,1,507,5070000.0,String,1
0,505,Inf,String,6.0,1,505,5050000.0,String,1
0,501,Inf,String,6.0,1,501,5010000.0,String,1
0,445,Inf,String,6.0,1,445,4450000.0,String,1
0,438,Inf,String,6.0,1,438,4380000.0,String,1
0,426,Inf,String,6.0,1,426,4260000.0,String,1
0,414,Inf,String,6.0,1,414,4140000.0,String,1
0,408,Inf,String,6.0,1,408,4080000.0,String,1
0,361,Inf,String,6.0,1,361,3610000.0,String,1
0,354,Inf,String,6.0,1,354,3540000.0,String,1
0,345,Inf,String,6.0,1,345,3450000.0,String,1
0,330,Inf,String,6.0,1,330,3300000.0,String,1
0,322,Inf,String,6.0,1,322,3220000.0,String,1
0,316,Inf,String,6.0,1,316,3160000.0,String,1
0,315,Inf,String,6.0,1,315,3150000.0,String,1
0,279,Inf,String,6.0,1,279,2790000.0,String,1
0,273,Inf,String,6.0,1,273,2730000.0,String,1
0,263,Inf,String,6.0,1,263,2630000.0,String,1
0,258,Inf,String,6.0,1,258,2580000.0,String,1
0,257,Inf,String,6.0,1,257,2570000.0,String,1
0,255,Inf,String,6.0,1,255,2550000.0,String,2
0,244,Inf,String,6.0,1,244,2440000.0,String,1
0,240,Inf,String,6.0,1,240,2400000.0,String,1
0,239,Inf,String,6.0,1,239,2390000.0,String,1
0,236,Inf,String,6.0,1,236,2360000.0,String,1
0,231,Inf,String,6.0,1,231,2310000.0,String,1
0,230,Inf,String,6.0,1,230,2300000.0,String,1
0,222,Inf,String,6.0,1,222,2220000.0,String,1
0,220,Inf,String,6.0,1,220,2200000.0,String,1
0,217,Inf,String,6.0,1,217,2170000.0,String,1
0,216,Inf,String,6.0,1,216,2160000.0,String,1
0,213,Inf,String,6.0,1,213,2130000.0,String,2
0,204,Inf,String,6.0,1,204,2040000.0,String,1
0,203,Inf,String,6.0,1,203,2030000.0,String,2
0,202,Inf,String,6.0,1,202,2020000.0,String,2
0,199,Inf,String,6.0,1,199,1990000.0,String,1
0,198,Inf,String,6.0,1,198,1980000.0,String,2
0,196,Inf,String,6.0,1,196,1960000.0,String,1
0,193,Inf,String,6.0,1,193,1930000.0,String,1
0,192,Inf,String,6.0,1,192,1920000.0,String,1
0,189,Inf,String,6.0,1,189,1890000.0,String,1
0,186,Inf,String,6.0,1,186,1860000.0,String,1
0,185,Inf,String,6.0,1,185,1850000.0,String,1
0,183,Inf,String,6.0,1,183,1830000.0,String,1
0,181,Inf,String,6.0,1,181,1810000.0,String,1
0,179,Inf,String,6.0,1,179,1790000.0,String,1
0,177,Inf,String,6.0,1,177,1770000.0,String,1
0,172,Inf,String,6.0,1,172,1720000.0,String,1
0,168,Inf,String,6.0,1,168,1680000.0,String,1
0,165,Inf,String,6.0,1,165,1650000.0,String,2
0,154,Inf,String,6.0,1,154,1540000.0,String,1
0,145,Inf,String,6.0,1,145,1450000.0,String,1
0,144,Inf,String,6.0,1,144,1440000.0,String,1
0,136,Inf,String,6.0,1,136,1360000.0,String,1
0,135,Inf,String,6.0,1,135,1350000.0,String,1
0,131,Inf,String,6.0,1,131,1310000.0,String,1
0,129,Inf,String,6.0,1,129,1290000.0,String,1
0,128,Inf,String,6.0,1,128,1280000.0,String,1
0,125,Inf,String,6.0,1,125,1250000.0,String,2
0,124,Inf,String,6.0,1,124,1240000.0,String,2
0,122,Inf,String,6.0,1,122,1220000.0,String,1
0,121,Inf,String,6.0,1,121,1210000.0,String,1
0,119,Inf,String,6.0,1,119,1190000.0,String,2
0,115,Inf,String,6.0,1,115,1150000.0,String,1
0,114,Inf,String,6.0,1,114,1140000.0,String,3
0,113,Inf,String,6.0,1,113,1130000.0,String,1
0,112,Inf,String,6.0,1,112,1120000.0,String,1
0,110,Inf,String,6.0,1,110,1100000.0,String,1
0,109,Inf,String,6.0,1,109,1090000.0,String,1
0,108,Inf,String,6.0,1,108,1080000.0,String,3
0,105,Inf,String,6.0,1,105,1050000.0,String,1
0,103,Inf,String,6.0,1,103,1030000.0,String,1
0,102,Inf,String,6.0,1,102,1020000.0,String,2
0,101,Inf,String,6.0,1,101,1010000.0,String,1
0,100,Inf,String,6.0,1,100,1000000.0,String,1
0,99,Inf,String,5.0,1,99,990000.0,String,2
0,94,Inf,String,5.0,1,94,940000.0,String,1
0,93,Inf,String,5.0,1,93,930000.0,String,2
0,92,Inf,String,5.0,1,92,920000.0,String,1
0,91,Inf,String,5.0,1,91,910000.0,String,1
0,90,Inf,String,5.0,1,90,900000.0,String,1
0,89,Inf,String,5.0,1,89,890000.0,String,2
0,86,Inf,String,5.0,1,86,860000.0,String,2
