h,w,output,type,metric,n_h,n_w,n_output,n_type,count
945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,945,0,Underweight,String,1
942,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,942,0,Underweight,String,1
938,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,938,0,Underweight,String,1
937,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,937,0,Underweight,String,1
936,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,936,0,Underweight,String,3
935,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,935,0,Underweight,String,1
934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,934,0,Underweight,String,3
931,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,931,0,Underweight,String,1
927,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,927,0,Underweight,String,2
926,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,926,0,Underweight,String,2
924,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,924,0,Underweight,String,1
922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,922,0,Underweight,String,2
920,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,920,0,Underweight,String,1
919,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,919,0,Underweight,String,1
916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,916,0,Underweight,String,1
913,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,913,0,Underweight,String,2
912,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,912,0,Underweight,String,1
908,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,908,0,Underweight,String,1
904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,904,0,Underweight,String,1
903,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,903,0,Underweight,String,2
902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,902,0,Underweight,String,1
901,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,901,0,Underweight,String,2
900,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,900,0,Underweight,String,1
897,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,897,0,Underweight,String,1
896,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,896,0,Underweight,String,1
895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,895,0,Underweight,String,1
894,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,894,0,Underweight,String,1
893,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,893,0,Underweight,String,1
891,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,891,0,Underweight,String,1
889,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,889,0,Underweight,String,2
887,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,887,0,Underweight,String,2
884,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,884,0,Underweight,String,2
882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,882,0,Underweight,String,2
881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,881,0,Underweight,String,1
879,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,879,0,Underweight,String,2
875,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,875,0,Underweight,String,1
874,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,874,0,Underweight,String,2
873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,873,0,Underweight,String,2
872,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,872,0,Underweight,String,1
871,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,871,0,Underweight,String,1
869,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,869,0,Underweight,String,1
867,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,867,0,Underweight,String,2
865,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,865,0,Underweight,String,2
862,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,862,0,Underweight,String,2
861,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,861,0,Underweight,String,1
859,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,859,0,Underweight,String,1
858,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,858,0,Underweight,String,3
857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,857,0,Underweight,String,1
853,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,853,0,Underweight,String,1
851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,851,0,Underweight,String,1
850,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,850,0,Underweight,String,1
844,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,844,0,Underweight,String,1
843,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,843,0,Underweight,String,1
838,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,838,0,Underweight,String,1
835,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,835,0,Underweight,String,1
834,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,834,0,Underweight,String,1
832,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,832,0,Underweight,String,1
830,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,830,0,Underweight,String,1
829,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,829,0,Underweight,String,3
827,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,827,0,Underweight,String,1
826,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,826,0,Underweight,String,1
825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,825,0,Underweight,String,1
821,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,821,0,Underweight,String,1
820,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,820,0,Underweight,String,1
815,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,815,0,Underweight,String,1
812,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,812,0,Underweight,String,1
811,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,811,0,Underweight,String,2
810,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,810,0,Underweight,String,2
806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,806,0,Underweight,String,1
803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,803,0,Underweight,String,1
802,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,802,0,Underweight,String,2
801,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,801,0,Underweight,String,1
799,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,799,0,Underweight,String,1
798,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,798,0,Underweight,String,2
797,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,797,0,Underweight,String,1
794,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,794,0,Underweight,String,1
793,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,793,0,Underweight,String,1
791,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,791,0,Underweight,String,1
790,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,790,0,Underweight,String,1
789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,789,0,Underweight,String,1
787,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,787,0,Underweight,String,1
785,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,785,0,Underweight,String,1
784,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,784,0,Underweight,String,1
777,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,777,0,Underweight,String,2
776,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,776,0,Underweight,String,1
773,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,773,0,Underweight,String,1
772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,772,0,Underweight,String,1
769,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,769,0,Underweight,String,1
768,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,768,0,Underweight,String,1
766,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,766,0,Underweight,String,1
765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,765,0,Underweight,String,1
758,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,758,0,Underweight,String,1
757,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,757,0,Underweight,String,2
753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,753,0,Underweight,String,1
749,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,749,0,Underweight,String,1
746,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,746,0,Underweight,String,1
745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,745,0,Underweight,String,1
744,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,744,0,Underweight,String,1
742,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,742,0,Underweight,String,1
739,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,739,0,Underweight,String,2
737,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,737,0,Underweight,String,2
735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,735,0,Underweight,String,2
731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,731,0,Underweight,String,1
728,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,728,0,Underweight,String,1
727,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,727,0,Underweight,String,2
726,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,726,0,Underweight,String,1
724,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,724,0,Underweight,String,2
723,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,723,0,Underweight,String,1
720,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,720,0,Underweight,String,1
716,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,716,0,Underweight,String,1
713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,713,0,Underweight,String,1
711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,711,0,Underweight,String,1
710,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,710,0,Underweight,String,1
706,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,706,0,Underweight,String,1
700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,700,0,Underweight,String,3
699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,699,0,Underweight,String,1
698,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,698,0,Underweight,String,1
696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,696,0,Underweight,String,1
691,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,691,0,Underweight,String,2
686,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,686,0,Underweight,String,1
684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,684,0,Underweight,String,1
683,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,683,0,Underweight,String,2
682,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,682,0,Underweight,String,1
679,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,679,0,Underweight,String,1
675,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,675,0,Underweight,String,1
674,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,674,0,Underweight,String,1
673,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,673,0,Underweight,String,1
669,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,669,0,Underweight,String,1
667,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,667,0,Underweight,String,1
666,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,666,0,Underweight,String,1
665,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,665,0,Underweight,String,1
664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,664,0,Underweight,String,1
659,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,659,0,Underweight,String,1
658,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,658,0,Underweight,String,1
657,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,657,0,Underweight,String,2
655,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,655,0,Underweight,String,2
654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,654,0,Underweight,String,1
652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,652,0,Underweight,String,1
649,778,Normal,String,5.0,650,778,Underweight,String,1
648,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,648,0,Underweight,String,1
647,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,647,0,Underweight,String,1
645,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,645,0,Underweight,String,2
643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,643,0,Underweight,String,1
635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,635,0,Underweight,String,1
626,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,626,0,Underweight,String,2
623,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,623,0,Underweight,String,1
621,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,621,0,Underweight,String,1
620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,620,0,Underweight,String,1
618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,618,0,Underweight,String,1
617,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,617,0,Underweight,String,1
616,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,616,0,Underweight,String,2
615,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,615,0,Underweight,String,1
612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,612,0,Underweight,String,1
611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,611,0,Underweight,String,1
610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,610,0,Underweight,String,1
608,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,608,0,Underweight,String,1
600,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,600,0,Underweight,String,2
599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,599,0,Underweight,String,1
594,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,594,0,Underweight,String,1
593,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,593,0,Underweight,String,1
592,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,592,0,Underweight,String,1
591,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,591,0,Underweight,String,1
587,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,587,0,Underweight,String,2
584,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,584,0,Underweight,String,1
581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,581,0,Underweight,String,1
579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,579,0,Underweight,String,1
578,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,578,0,Underweight,String,2
576,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,576,0,Underweight,String,1
574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,574,0,Underweight,String,2
573,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,573,0,Underweight,String,2
571,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,571,0,Underweight,String,1
563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,563,0,Underweight,String,1
562,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,562,0,Underweight,String,1
559,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,559,0,Underweight,String,1
555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,555,0,Underweight,String,1
554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,554,0,Underweight,String,1
547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,547,0,Underweight,String,1
544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,544,0,Underweight,String,1
539,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,539,0,Underweight,String,2
536,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,536,0,Underweight,String,1
535,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,535,0,Underweight,String,1
528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,528,0,Underweight,String,1
525,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,525,0,Underweight,String,1
523,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,523,0,Underweight,String,1
521,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,521,0,Underweight,String,1
520,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,520,0,Underweight,String,1
514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,514,0,Underweight,String,1
511,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,511,0,Underweight,String,2
510,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,510,0,Underweight,String,1
509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,509,0,Underweight,String,1
508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,508,0,Underweight,String,1
507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,507,0,Underweight,String,3
505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,505,0,Underweight,String,4
504,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,504,0,Underweight,String,1
503,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,503,0,Underweight,String,2
502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,502,0,Underweight,String,1
501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,501,0,Underweight,String,3
500,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,500,0,Underweight,String,2
498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,498,0,Underweight,String,4
497,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,497,0,Underweight,String,1
496,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,496,0,Underweight,String,2
495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,495,0,Underweight,String,2
494,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,494,0,Underweight,String,1
493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,493,0,Underweight,String,1
491,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,491,0,Underweight,String,1
490,721,Severely obese,String,9.0,491,721,Obese,String,1
490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,490,0,Underweight,String,1
489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,489,0,Underweight,String,3
488,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,488,0,Underweight,String,2
487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,487,0,Underweight,String,3
486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,486,0,Underweight,String,2
485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,485,0,Underweight,String,2
481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,481,0,Underweight,String,1
480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,480,0,Underweight,String,2
478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,478,0,Underweight,String,1
476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,476,0,Underweight,String,1
475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,475,0,Underweight,String,1
474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,474,0,Underweight,String,1
473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,473,0,Underweight,String,1
471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,471,0,Underweight,String,1
470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470,0,Underweight,String,3
469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,469,0,Underweight,String,2
468,547,Obese,String,5.0,469,547,Overweight,String,1
468,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,468,0,Underweight,String,2
467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,467,0,Underweight,String,1
464,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,464,0,Underweight,String,1
460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,460,0,Underweight,String,1
459,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,459,0,Underweight,String,1
458,482,Overweight,String,4.0,459,482,Normal,String,1
457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,457,0,Underweight,String,2
456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,456,0,Underweight,String,1
455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,455,0,Underweight,String,1
453,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,453,0,Underweight,String,1
452,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,452,0,Underweight,String,1
450,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,450,0,Underweight,String,2
448,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,448,0,Underweight,String,2
447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,447,0,Underweight,String,2
444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,444,0,Underweight,String,1
443,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,443,0,Underweight,String,1
441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,441,0,Underweight,String,2
439,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,439,0,Underweight,String,2
438,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,438,0,Underweight,String,1
436,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,436,0,Underweight,String,2
433,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,433,0,Underweight,String,2
432,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,432,0,Underweight,String,1
431,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,431,0,Underweight,String,1
429,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,429,0,Underweight,String,2
428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,428,0,Underweight,String,1
427,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,427,0,Underweight,String,3
426,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,426,0,Underweight,String,1
425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,425,0,Underweight,String,2
424,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,424,0,Underweight,String,2
423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,423,0,Underweight,String,4
422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,422,0,Underweight,String,1
421,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,421,0,Underweight,String,2
420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,420,0,Underweight,String,1
419,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,419,0,Underweight,String,1
418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,418,0,Underweight,String,1
417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,417,0,Underweight,String,1
415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,415,0,Underweight,String,2
414,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,414,0,Underweight,String,1
413,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,413,0,Underweight,String,2
412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,412,0,Underweight,String,1
411,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,411,0,Underweight,String,4
410,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,410,0,Underweight,String,1
406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,406,0,Underweight,String,3
403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,403,0,Underweight,String,1
402,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,402,0,Underweight,String,2
401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,401,0,Underweight,String,2
400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,400,0,Underweight,String,1
397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,397,0,Underweight,String,3
396,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,396,0,Underweight,String,3
395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,395,0,Underweight,String,1
394,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,394,0,Underweight,String,2
390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,390,0,Underweight,String,1
