h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1209,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1209,0,Underweight,String,12
12091053,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12091053,0,Underweight,String,12
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,121,0,Underweight,String,48
121241956023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,121241956023,0,Underweight,String,12
12140,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12140,0,Underweight,String,12
1215997,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1215997,0,Underweight,String,12
12188916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12188916,0,Underweight,String,12
12191193,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12191193,0,Underweight,String,12
122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,122,0,Underweight,String,84
122261806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,122261806,0,Underweight,String,12
12241,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12241,0,Underweight,String,12
12267,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12267,0,Underweight,String,12
122947,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,122947,0,Underweight,String,12
123,28,Normal,String,5.0,124,28,Underweight,String,12
12328,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12328,0,Underweight,String,12
1238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1238,0,Underweight,String,12
1238362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1238362,0,Underweight,String,12
12397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12397,0,Underweight,String,12
124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,124,0,Underweight,String,48
12403077,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12403077,0,Underweight,String,12
124090,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,124090,0,Underweight,String,12
12415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12415,0,Underweight,String,12
124713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,124713,0,Underweight,String,12
1249074781959982593,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1249074781959982593,0,Underweight,String,12
12493430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12493430,0,Underweight,String,12
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125,0,Underweight,String,48
126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,126,0,Underweight,String,60
126,39,Overweight,String,5.0,126,40,Obese,String,12
126,48,Severely obese,String,9.0,127,48,Obese,String,12
1262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1262,0,Underweight,String,12
12629508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12629508,0,Underweight,String,12
12639,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12639,0,Underweight,String,12
1265086967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1265086967,0,Underweight,String,12
1265664110325323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1265664110325323,0,Underweight,String,12
12669718054,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12669718054,0,Underweight,String,12
1268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1268,0,Underweight,String,12
126822397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,126822397,0,Underweight,String,12
12694,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12694,0,Underweight,String,12
126947,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,126947,0,Underweight,String,12
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127,0,Underweight,String,72
127,29,Underweight,String,5.0,127,30,Normal,String,12
1274,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1274,0,Underweight,String,12
12785346,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12785346,0,Underweight,String,12
127909286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127909286,0,Underweight,String,12
1279363878,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1279363878,0,Underweight,String,12
128,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,128,0,Underweight,String,12
128485570,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,128485570,0,Underweight,String,12
12890171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12890171,0,Underweight,String,12
1289391907063441575,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1289391907063441575,0,Underweight,String,12
128949388923621973,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,128949388923621973,0,Underweight,String,12
129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129,0,Underweight,String,24
1290035761,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1290035761,0,Underweight,String,12
1291,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1291,0,Underweight,String,12
129209612333,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129209612333,0,Underweight,String,12
129424670,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129424670,0,Underweight,String,12
129505386,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129505386,0,Underweight,String,12
12987,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12987,0,Underweight,String,12
130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,130,0,Underweight,String,12
1300,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1300,0,Underweight,String,12
130086418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,130086418,0,Underweight,String,12
1301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1301,0,Underweight,String,12
13018,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13018,0,Underweight,String,12
130229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,130229,0,Underweight,String,12
13043,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13043,0,Underweight,String,12
1307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1307,0,Underweight,String,12
131,31,Underweight,String,5.0,131,32,Normal,String,12
13105679533217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13105679533217,0,Underweight,String,12
1311448,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1311448,0,Underweight,String,12
131283411,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,131283411,0,Underweight,String,12
131379617,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,131379617,0,Underweight,String,12
1316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1316,0,Underweight,String,24
1316497,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1316497,0,Underweight,String,12
1317,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1317,0,Underweight,String,12
13170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13170,0,Underweight,String,12
13178275,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13178275,0,Underweight,String,12
132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,132,0,Underweight,String,12
1323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1323,0,Underweight,String,12
13253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13253,0,Underweight,String,12
1329681,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1329681,0,Underweight,String,12
133,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,133,0,Underweight,String,24
133006184185,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,133006184185,0,Underweight,String,12
1333,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1333,0,Underweight,String,24
133419997,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,133419997,0,Underweight,String,12
13377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13377,0,Underweight,String,12
1339435839,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1339435839,0,Underweight,String,12
134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,134,0,Underweight,String,36
1340325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1340325,0,Underweight,String,12
13408750,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13408750,0,Underweight,String,12
13411715,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13411715,0,Underweight,String,12
13426,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13426,0,Underweight,String,12
1344,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1344,0,Underweight,String,12
1344315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1344315,0,Underweight,String,12
134462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,134462,0,Underweight,String,12
13456695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13456695,0,Underweight,String,12
13458,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13458,0,Underweight,String,12
134595778,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,134595778,0,Underweight,String,12
135,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,135,0,Underweight,String,12
135531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,135531,0,Underweight,String,12
135633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,135633,0,Underweight,String,12
136,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,136,0,Underweight,String,24
136391382207769115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,136391382207769115,0,Underweight,String,12
13664206430247877,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13664206430247877,0,Underweight,String,12
1367656,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1367656,0,Underweight,String,12
137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,137,0,Underweight,String,48
137063376,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,137063376,0,Underweight,String,12
137300164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,137300164,0,Underweight,String,12
1373787,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1373787,0,Underweight,String,12
137434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,137434,0,Underweight,String,12
138,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,138,0,Underweight,String,24
1385,3544,Normal,String,5.0,1386,3544,Underweight,String,12
1387191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1387191,0,Underweight,String,12
13889252,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13889252,0,Underweight,String,12
139,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,139,0,Underweight,String,24
13923,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13923,0,Underweight,String,12
1392918719,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1392918719,0,Underweight,String,12
13959925490220948,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13959925490220948,0,Underweight,String,12
13976,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13976,0,Underweight,String,12
1398,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1398,0,Underweight,String,12
1399,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1399,0,Underweight,String,12
140050837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,140050837,0,Underweight,String,12
14033,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14033,0,Underweight,String,12
140570268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,140570268,0,Underweight,String,12
140693,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,140693,0,Underweight,String,12
140861,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,140861,0,Underweight,String,12
141,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,141,0,Underweight,String,12
1410,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1410,0,Underweight,String,12
1410277,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1410277,0,Underweight,String,12
1410302,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1410302,0,Underweight,String,12
1414088680,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1414088680,0,Underweight,String,12
142,50,Overweight,String,5.0,142,51,Obese,String,12
14258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14258,0,Underweight,String,12
1427,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1427,0,Underweight,String,12
143,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,143,0,Underweight,String,24
143,38,Normal,String,5.0,144,38,Underweight,String,12
1432329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1432329,0,Underweight,String,12
1435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1435,0,Underweight,String,12
14351,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14351,0,Underweight,String,12
143562985,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,143562985,0,Underweight,String,12
143640387,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,143640387,0,Underweight,String,12
1438,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1438,0,Underweight,String,12
14385865,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14385865,0,Underweight,String,12
143887,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,143887,0,Underweight,String,12
1439,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1439,0,Underweight,String,24
144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,144,0,Underweight,String,12
1441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1441,0,Underweight,String,12
144140238734679,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,144140238734679,0,Underweight,String,12
1444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1444,0,Underweight,String,12
1446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1446,0,Underweight,String,12
14464,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14464,0,Underweight,String,12
1448698740,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1448698740,0,Underweight,String,12
144885441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,144885441,0,Underweight,String,12
145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,145,0,Underweight,String,24
1451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1451,0,Underweight,String,12
14538,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14538,0,Underweight,String,12
14541,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14541,0,Underweight,String,12
145415008,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,145415008,0,Underweight,String,12
1454353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1454353,0,Underweight,String,12
14557,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14557,0,Underweight,String,12
14561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14561,0,Underweight,String,12
14563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14563,0,Underweight,String,12
146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,146,0,Underweight,String,24
146138393,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,146138393,0,Underweight,String,12
14615218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14615218,0,Underweight,String,12
14623,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14623,0,Underweight,String,12
14651,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14651,0,Underweight,String,12
1466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1466,0,Underweight,String,12
14690,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14690,0,Underweight,String,12
14721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14721,0,Underweight,String,12
1476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1476,0,Underweight,String,12
1477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1477,0,Underweight,String,12
148,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,148,0,Underweight,String,12
1483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1483,0,Underweight,String,12
1485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1485,0,Underweight,String,12
148597979009901,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,148597979009901,0,Underweight,String,12
14877,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14877,0,Underweight,String,12
1489697,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1489697,0,Underweight,String,12
149,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,149,0,Underweight,String,36
1490857119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1490857119,0,Underweight,String,12
14914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14914,0,Underweight,String,12
1492161230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1492161230,0,Underweight,String,12
1493586865087,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1493586865087,0,Underweight,String,12
1494444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1494444,0,Underweight,String,12
1498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1498,0,Underweight,String,12
14992,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14992,0,Underweight,String,12
1500041,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1500041,0,Underweight,String,12
1500223143928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1500223143928,0,Underweight,String,12
1501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1501,0,Underweight,String,12
15027092,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15027092,0,Underweight,String,12
150488,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,150488,0,Underweight,String,12
1505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1505,0,Underweight,String,12
1509846136,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1509846136,0,Underweight,String,12
15116347,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15116347,0,Underweight,String,12
15116593656906151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15116593656906151,0,Underweight,String,12
15129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15129,0,Underweight,String,12
15136966065888,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15136966065888,0,Underweight,String,12
15142,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15142,0,Underweight,String,12
1514200,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1514200,0,Underweight,String,12
15151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15151,0,Underweight,String,12
15173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15173,0,Underweight,String,12
1518122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1518122,0,Underweight,String,12
152,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,152,0,Underweight,String,60
15204,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15204,0,Underweight,String,12
15206,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15206,0,Underweight,String,12
15220561105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15220561105,0,Underweight,String,12
15224,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15224,0,Underweight,String,12
15237908082222,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15237908082222,0,Underweight,String,12
1524,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1524,0,Underweight,String,12
15244,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15244,0,Underweight,String,12
1526702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1526702,0,Underweight,String,12
15292349404995,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15292349404995,0,Underweight,String,12
15306460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15306460,0,Underweight,String,12
15320,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15320,0,Underweight,String,12
15326862875874,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15326862875874,0,Underweight,String,12
1543486579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1543486579,0,Underweight,String,12
154362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,154362,0,Underweight,String,12
15453,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15453,0,Underweight,String,12
1547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1547,0,Underweight,String,12
154745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,154745,0,Underweight,String,12
15476709,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15476709,0,Underweight,String,12
15482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15482,0,Underweight,String,12
15486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15486,0,Underweight,String,12
15494,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15494,0,Underweight,String,12
155,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,155,0,Underweight,String,12
1550,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1550,0,Underweight,String,12
15502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15502,0,Underweight,String,12
15505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15505,0,Underweight,String,12
1551,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1551,0,Underweight,String,12
15565780,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15565780,0,Underweight,String,12
1559952082593,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1559952082593,0,Underweight,String,12
156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,156,0,Underweight,String,12
15602,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15602,0,Underweight,String,12
15603,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15603,0,Underweight,String,12
1561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1561,0,Underweight,String,12
15620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15620,0,Underweight,String,12
1562285429,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1562285429,0,Underweight,String,12
15672,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15672,0,Underweight,String,12
157,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157,0,Underweight,String,24
1570498061,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1570498061,0,Underweight,String,12
157056320,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157056320,0,Underweight,String,12
15730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15730,0,Underweight,String,12
1573175,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1573175,0,Underweight,String,12
1574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1574,0,Underweight,String,12
157467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157467,0,Underweight,String,12
157682,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157682,0,Underweight,String,12
1577,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1577,0,Underweight,String,12
15798,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15798,0,Underweight,String,12
158,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,158,0,Underweight,String,12
15801310,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15801310,0,Underweight,String,12
15803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15803,0,Underweight,String,12
1585,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1585,0,Underweight,String,12
15869,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15869,0,Underweight,String,12
1587,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1587,0,Underweight,String,12
159,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,159,0,Underweight,String,12
159,47,Normal,String,5.0,160,47,Underweight,String,12
1590,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1590,0,Underweight,String,12
15902274,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15902274,0,Underweight,String,12
159405065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,159405065,0,Underweight,String,12
15943,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15943,0,Underweight,String,12
159443,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,159443,0,Underweight,String,12
159471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,159471,0,Underweight,String,12
1595127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1595127,0,Underweight,String,12
15981,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15981,0,Underweight,String,12
