h,w,output,type,metric,n_h,n_w,n_output,n_type,count
593,648,Underweight,String,5.0,593,649,Normal,String,1
580,1008,Severely obese,String,9.0,581,1008,Obese,String,1
566,962,Severely obese,String,9.0,567,962,Obese,String,1
549,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,549,0,Underweight,String,1
543,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,543,0,Underweight,String,1
542,542,Normal,String,5.0,543,542,Underweight,String,1
538,534,Underweight,String,5.0,538,535,Normal,String,1
538,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,538,0,Underweight,String,1
533,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,533,0,Underweight,String,1
521,500,Underweight,String,5.0,521,501,Normal,String,1
516,798,Severely obese,String,9.0,517,798,Obese,String,1
513,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,513,0,Underweight,String,1
508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,508,0,Underweight,String,1
505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,505,0,Underweight,String,1
502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,502,0,Underweight,String,1
501,751,Obese,String,9.0,501,752,Severely obese,String,1
496,739,Severely obese,String,9.0,497,739,Obese,String,1
483,430,Underweight,String,5.0,483,431,Normal,String,1
480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,480,0,Underweight,String,1
479,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,479,0,Underweight,String,1
474,675,Severely obese,String,9.0,475,675,Obese,String,1
472,411,Underweight,String,5.0,472,412,Normal,String,1
456,383,Underweight,String,5.0,456,384,Normal,String,1
455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,455,0,Underweight,String,1
453,378,Underweight,String,5.0,453,379,Normal,String,1
452,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,452,0,Underweight,String,1
441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,441,0,Underweight,String,1
436,436,Normal,String,4.0,436,437,Overweight,String,1
430,554,Severely obese,String,9.0,431,554,Obese,String,1
425,540,Obese,String,9.0,425,541,Severely obese,String,1
425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,425,0,Underweight,String,1
418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,418,0,Underweight,String,1
417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,417,0,Underweight,String,1
415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,415,0,Underweight,String,1
413,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,413,0,Underweight,String,1
399,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,399,0,Underweight,String,1
397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,397,0,Underweight,String,1
396,290,Normal,String,5.0,397,290,Underweight,String,1
393,286,Normal,String,5.0,394,286,Underweight,String,1
372,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,372,0,Underweight,String,1
371,414,Severely obese,String,9.0,372,414,Obese,String,1
358,236,Underweight,String,5.0,358,237,Normal,String,1
355,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,355,0,Underweight,String,1
346,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,346,0,Underweight,String,1
341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,341,0,Underweight,String,1
339,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,339,0,Underweight,String,1
329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,329,0,Underweight,String,1
325,317,Severely obese,String,9.0,326,317,Obese,String,1
324,193,Underweight,String,5.0,324,194,Normal,String,1
314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,314,0,Underweight,String,1
308,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,308,0,Underweight,String,1
301,167,Underweight,String,5.0,301,168,Normal,String,1
297,163,Normal,String,5.0,298,163,Underweight,String,1
291,255,Severely obese,String,9.0,292,255,Obese,String,1
290,156,Normal,String,5.0,291,156,Underweight,String,1
287,153,Normal,String,5.0,288,153,Underweight,String,1
275,227,Severely obese,String,9.0,276,227,Obese,String,1
275,226,Obese,String,9.0,275,227,Severely obese,String,1
274,225,Severely obese,String,9.0,275,225,Obese,String,1
273,138,Normal,String,5.0,274,138,Underweight,String,1
271,221,Severely obese,String,9.0,272,221,Obese,String,1
267,215,Severely obese,String,9.0,268,215,Obese,String,1
266,213,Severely obese,String,9.0,267,213,Obese,String,1
264,210,Severely obese,String,9.0,265,210,Obese,String,1
259,123,Underweight,String,5.0,259,124,Normal,String,1
258,122,Underweight,String,5.0,258,123,Normal,String,1
250,187,Obese,String,9.0,250,188,Severely obese,String,1
248,184,Obese,String,9.0,248,185,Severely obese,String,1
248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,248,0,Underweight,String,1
246,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,246,0,Underweight,String,2
245,180,Severely obese,String,9.0,246,180,Obese,String,1
245,179,Obese,String,9.0,245,180,Severely obese,String,1
244,109,Underweight,String,5.0,244,110,Normal,String,1
244,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,244,0,Underweight,String,1
241,107,Underweight,String,5.0,241,108,Normal,String,1
240,106,Underweight,String,5.0,240,107,Normal,String,1
239,105,Underweight,String,5.0,239,106,Normal,String,1
238,170,Severely obese,String,9.0,239,170,Obese,String,2
234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,234,0,Underweight,String,1
233,100,Underweight,String,5.0,233,101,Normal,String,1
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,232,0,Underweight,String,1
231,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,231,0,Underweight,String,1
227,95,Underweight,String,5.0,227,96,Normal,String,1
220,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,220,0,Underweight,String,1
218,142,Obese,String,9.0,218,143,Severely obese,String,1
218,88,Normal,String,5.0,219,88,Underweight,String,1
217,86,Underweight,String,5.0,217,87,Normal,String,1
216,139,Obese,String,9.0,216,140,Severely obese,String,1
216,86,Underweight,String,5.0,216,87,Normal,String,1
215,116,Obese,String,5.0,216,116,Overweight,String,1
215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,215,0,Underweight,String,1
213,135,Obese,String,9.0,213,136,Severely obese,String,1
212,82,Underweight,String,5.0,212,83,Normal,String,1
209,131,Severely obese,String,9.0,210,131,Obese,String,1
208,130,Severely obese,String,9.0,209,130,Obese,String,1
207,128,Obese,String,9.0,207,129,Severely obese,String,1
205,125,Obese,String,9.0,205,126,Severely obese,String,1
202,75,Underweight,String,5.0,202,76,Normal,String,2
200,120,Severely obese,String,9.0,201,120,Obese,String,2
200,119,Obese,String,9.0,200,120,Severely obese,String,1
199,73,Underweight,String,5.0,199,74,Normal,String,1
199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,199,0,Underweight,String,1
198,118,Severely obese,String,9.0,199,118,Obese,String,1
198,73,Normal,String,5.0,199,73,Underweight,String,1
198,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,198,0,Underweight,String,1
197,116,Obese,String,9.0,197,117,Severely obese,String,2
197,71,Underweight,String,5.0,197,72,Normal,String,1
196,70,Underweight,String,5.0,196,71,Normal,String,2
195,114,Severely obese,String,9.0,196,114,Obese,String,1
193,111,Obese,String,9.0,193,112,Severely obese,String,1
191,110,Severely obese,String,9.0,192,110,Obese,String,1
191,109,Obese,String,9.0,191,110,Severely obese,String,1
190,67,Normal,String,5.0,191,67,Underweight,String,1
188,105,Obese,String,9.0,188,106,Severely obese,String,1
187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,187,0,Underweight,String,1
186,104,Severely obese,String,9.0,187,104,Obese,String,1
186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,186,0,Underweight,String,1
185,103,Severely obese,String,9.0,186,103,Obese,String,1
183,101,Severely obese,String,9.0,184,101,Obese,String,1
183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,183,0,Underweight,String,1
181,99,Severely obese,String,9.0,182,99,Obese,String,1
181,98,Obese,String,9.0,181,99,Severely obese,String,1
181,61,Normal,String,5.0,182,61,Underweight,String,1
177,57,Underweight,String,5.0,177,58,Normal,String,1
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,173,0,Underweight,String,1
171,54,Normal,String,5.0,172,54,Underweight,String,1
170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,170,0,Underweight,String,2
169,86,Severely obese,String,9.0,170,86,Obese,String,1
168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,168,0,Underweight,String,2
167,51,Underweight,String,5.0,167,52,Normal,String,1
166,51,Normal,String,5.0,167,51,Underweight,String,1
166,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,166,0,Underweight,String,1
165,82,Severely obese,String,9.0,166,82,Obese,String,2
165,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,165,0,Underweight,String,1
164,80,Obese,String,9.0,164,81,Severely obese,String,1
162,48,Underweight,String,5.0,162,49,Normal,String,1
161,47,Underweight,String,5.0,161,48,Normal,String,1
159,47,Normal,String,5.0,160,47,Underweight,String,1
151,69,Severely obese,String,9.0,152,69,Obese,String,1
147,39,Underweight,String,5.0,147,40,Normal,String,2
147,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,147,0,Underweight,String,1
146,64,Severely obese,String,9.0,147,64,Obese,String,2
145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,145,0,Underweight,String,1
143,61,Obese,String,9.0,143,62,Severely obese,String,1
143,38,Normal,String,5.0,144,38,Underweight,String,2
142,60,Obese,String,9.0,142,61,Severely obese,String,1
140,59,Severely obese,String,9.0,141,59,Obese,String,1
140,58,Obese,String,9.0,140,59,Severely obese,String,2
139,36,Normal,String,5.0,140,36,Underweight,String,1
138,57,Obese,String,9.0,138,58,Severely obese,String,3
137,34,Underweight,String,5.0,137,35,Normal,String,1
136,55,Obese,String,9.0,136,56,Severely obese,String,1
136,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,136,0,Underweight,String,1
133,32,Underweight,String,5.0,133,33,Normal,String,3
132,52,Obese,String,9.0,132,53,Severely obese,String,1
132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,132,0,Underweight,String,1
130,50,Obese,String,9.0,130,51,Severely obese,String,1
130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,130,0,Underweight,String,1
129,30,Underweight,String,5.0,129,31,Normal,String,1
127,48,Obese,String,9.0,127,49,Severely obese,String,1
126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,126,0,Underweight,String,1
125,46,Obese,String,9.0,125,47,Severely obese,String,1
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125,0,Underweight,String,1
124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,124,0,Underweight,String,1
123,46,Severely obese,String,9.0,124,46,Obese,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123,0,Underweight,String,1
122,27,Underweight,String,5.0,122,28,Normal,String,1
122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,122,0,Underweight,String,1
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,121,0,Underweight,String,1
120,43,Obese,String,9.0,120,44,Severely obese,String,1
120,27,Normal,String,5.0,121,27,Underweight,String,4
120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,120,0,Underweight,String,1
119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,119,0,Underweight,String,2
118,26,Normal,String,5.0,119,26,Underweight,String,4
118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,118,0,Underweight,String,1
117,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,117,0,Underweight,String,1
116,40,Obese,String,9.0,116,41,Severely obese,String,1
116,31,Overweight,String,4.0,117,31,Normal,String,1
115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,115,0,Underweight,String,1
114,38,Obese,String,9.0,114,39,Severely obese,String,1
114,23,Underweight,String,5.0,114,24,Normal,String,1
113,23,Underweight,String,5.0,113,24,Normal,String,1
113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,113,0,Underweight,String,2
112,38,Severely obese,String,9.0,113,38,Obese,String,2
112,37,Obese,String,9.0,112,38,Severely obese,String,1
112,23,Underweight,String,5.0,112,24,Normal,String,1
111,22,Underweight,String,5.0,111,23,Normal,String,1
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,111,0,Underweight,String,1
109,21,Underweight,String,5.0,109,22,Normal,String,1
109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,109,0,Underweight,String,2
108,34,Obese,String,9.0,108,35,Severely obese,String,1
108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,108,0,Underweight,String,1
107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,107,0,Underweight,String,1
106,21,Normal,String,5.0,107,21,Underweight,String,2
106,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,106,0,Underweight,String,2
105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,105,0,Underweight,String,1
104,33,Severely obese,String,9.0,105,33,Obese,String,1
104,32,Obese,String,9.0,104,33,Severely obese,String,2
102,25,Overweight,String,5.0,102,26,Obese,String,1
101,30,Obese,String,9.0,101,31,Severely obese,String,1
101,18,Underweight,String,5.0,101,19,Normal,String,1
100,29,Obese,String,9.0,100,30,Severely obese,String,1
98,24,Obese,String,5.0,99,24,Overweight,String,1
98,17,Underweight,String,5.0,98,18,Normal,String,1
97,28,Obese,String,9.0,97,29,Severely obese,String,1
97,23,Overweight,String,5.0,97,24,Obese,String,1
97,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,97,0,Underweight,String,1
96,17,Underweight,String,5.0,96,18,Normal,String,1
96,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,96,0,Underweight,String,1
95,27,Obese,String,9.0,95,28,Severely obese,String,1
95,16,Underweight,String,5.0,95,17,Normal,String,2
95,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,95,0,Underweight,String,3
94,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,94,0,Underweight,String,1
93,26,Severely obese,String,9.0,94,26,Obese,String,1
93,16,Normal,String,5.0,94,16,Underweight,String,2
92,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,92,0,Underweight,String,1
91,25,Severely obese,String,9.0,92,25,Obese,String,3
90,14,Underweight,String,5.0,90,15,Normal,String,2
89,19,Overweight,String,5.0,89,20,Obese,String,1
89,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,89,0,Underweight,String,1
87,13,Underweight,String,5.0,87,14,Normal,String,4
86,22,Obese,String,9.0,86,23,Severely obese,String,1
85,21,Obese,String,9.0,85,22,Severely obese,String,1
85,13,Underweight,String,5.0,85,14,Normal,String,1
84,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,84,0,Underweight,String,1
83,21,Severely obese,String,9.0,84,21,Obese,String,1
83,20,Obese,String,9.0,83,21,Severely obese,String,1
83,13,Normal,String,5.0,84,13,Underweight,String,1
83,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,83,0,Underweight,String,2
80,19,Obese,String,9.0,80,20,Severely obese,String,1
80,15,Overweight,String,5.0,80,16,Obese,String,1
80,12,Normal,String,5.0,81,12,Underweight,String,1
78,18,Obese,String,9.0,78,19,Severely obese,String,2
78,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,78,0,Underweight,String,1
77,11,Normal,String,5.0,78,11,Underweight,String,5
76,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,76,0,Underweight,String,2
75,10,Underweight,String,5.0,75,11,Normal,String,1
74,16,Obese,String,9.0,74,17,Severely obese,String,2
74,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,74,0,Underweight,String,1
73,15,Obese,String,9.0,73,16,Severely obese,String,1
73,10,Normal,String,5.0,74,10,Underweight,String,1
72,15,Obese,String,9.0,72,16,Severely obese,String,1
71,9,Underweight,String,5.0,71,10,Normal,String,1
71,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,71,0,Underweight,String,2
70,14,Obese,String,9.0,70,15,Severely obese,String,2
69,14,Obese,String,9.0,69,15,Severely obese,String,1
69,9,Normal,String,5.0,70,9,Underweight,String,2
68,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,68,0,Underweight,String,1
67,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,67,0,Underweight,String,2
66,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,66,0,Underweight,String,2
65,13,Severely obese,String,9.0,66,13,Obese,String,5
65,10,Overweight,String,5.0,65,11,Obese,String,1
65,7,Underweight,String,5.0,65,8,Normal,String,2
64,12,Obese,String,9.0,64,13,Severely obese,String,1
64,7,Underweight,String,5.0,64,8,Normal,String,1
63,7,Underweight,String,5.0,63,8,Normal,String,1
63,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,63,0,Underweight,String,1
62,11,Obese,String,9.0,62,12,Severely obese,String,2
62,7,Underweight,String,5.0,62,8,Normal,String,1
62,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62,0,Underweight,String,3
61,8,Normal,String,4.0,61,9,Overweight,String,1
61,6,Underweight,String,5.0,61,7,Normal,String,2
61,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61,0,Underweight,String,2
60,11,Severely obese,String,9.0,61,11,Obese,String,3
60,10,Obese,String,9.0,60,11,Severely obese,String,3
60,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60,0,Underweight,String,1
59,10,Obese,String,9.0,59,11,Severely obese,String,1
59,6,Underweight,String,5.0,59,7,Normal,String,1
59,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59,0,Underweight,String,3
58,6,Underweight,String,5.0,58,7,Normal,String,2
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58,0,Underweight,String,1
57,9,Obese,String,9.0,57,10,Severely obese,String,1
57,6,Normal,String,5.0,58,6,Underweight,String,7
57,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57,0,Underweight,String,2
56,9,Obese,String,9.0,56,10,Severely obese,String,1
56,5,Underweight,String,5.0,56,6,Normal,String,1
56,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56,0,Underweight,String,1
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55,0,Underweight,String,1
54,9,Severely obese,String,9.0,55,9,Obese,String,1
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54,0,Underweight,String,2
53,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53,0,Underweight,String,3
52,5,Normal,String,5.0,53,5,Underweight,String,4
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52,0,Underweight,String,1
51,8,Severely obese,String,9.0,52,8,Obese,String,3
51,7,Obese,String,9.0,51,8,Severely obese,String,1
51,4,Underweight,String,5.0,51,5,Normal,String,2
50,7,Obese,String,9.0,50,8,Severely obese,String,1
50,4,Underweight,String,5.0,50,5,Normal,String,1
50,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50,0,Underweight,String,1
49,7,Obese,String,9.0,49,8,Severely obese,String,1
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49,0,Underweight,String,2
48,7,Severely obese,String,9.0,49,7,Obese,String,5
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48,0,Underweight,String,2
46,6,Obese,String,9.0,46,7,Severely obese,String,2
46,4,Normal,String,5.0,47,4,Underweight,String,6
46,3,Underweight,String,5.0,46,4,Normal,String,1
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46,0,Underweight,String,1
45,5,Overweight,String,5.0,45,6,Obese,String,1
44,6,Severely obese,String,9.0,45,6,Obese,String,3
44,5,Obese,String,9.0,44,6,Severely obese,String,2
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44,0,Underweight,String,4
43,3,Underweight,String,5.0,43,4,Normal,String,3
43,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43,0,Underweight,String,1
42,5,Obese,String,9.0,42,6,Severely obese,String,3
42,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42,0,Underweight,String,3
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41,0,Underweight,String,3
40,5,Severely obese,String,9.0,41,5,Obese,String,6
40,4,Obese,String,9.0,40,5,Severely obese,String,1
40,4,Obese,String,5.0,41,4,Overweight,String,1
40,3,Normal,String,5.0,41,3,Underweight,String,13
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40,0,Underweight,String,3
38,2,Underweight,String,5.0,38,3,Normal,String,1
37,4,Obese,String,9.0,37,5,Severely obese,String,3
37,2,Underweight,String,5.0,37,3,Normal,String,1
34,3,Obese,String,5.0,35,3,Overweight,String,1
34,3,Obese,String,9.0,34,4,Severely obese,String,1
33,3,Obese,String,9.0,33,4,Severely obese,String,1
32,3,Obese,String,9.0,32,4,Severely obese,String,4
32,2,Normal,String,5.0,33,2,Underweight,String,5
32,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32,0,Underweight,String,2
31,2,Normal,String,8.0,31,3,Severely obese,String,1
31,1,Underweight,String,5.0,31,2,Normal,String,4
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,3
30,2,Normal,String,8.0,30,3,Severely obese,String,3
30,1,Underweight,String,5.0,30,2,Normal,String,1
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,2
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29,0,Underweight,String,5
28,2,Obese,String,5.0,29,2,Overweight,String,5
28,2,Obese,String,9.0,28,3,Severely obese,String,3
28,1,Underweight,String,6.0,28,2,Obese,String,2
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,2
27,2,Obese,String,9.0,27,3,Severely obese,String,1
27,1,Underweight,String,6.0,27,2,Obese,String,1
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27,0,Underweight,String,5
26,1,Underweight,String,6.0,26,2,Obese,String,2
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26,0,Underweight,String,2
25,2,Severely obese,String,9.0,26,2,Obese,String,10
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25,0,Underweight,String,4
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24,0,Underweight,String,3
23,1,Normal,String,8.0,23,2,Severely obese,String,50
23,1,Normal,String,5.0,24,1,Underweight,String,2
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,1
22,1,Normal,String,8.0,22,2,Severely obese,String,1
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22,0,Underweight,String,12
21,1,Normal,String,8.0,21,2,Severely obese,String,7
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,8
20,1,Obese,String,9.0,20,2,Severely obese,String,2
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,5
19,1,Obese,String,9.0,19,2,Severely obese,String,2
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,1
18,1,Severely obese,String,9.0,19,1,Obese,String,12
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,8
17,0,Underweight,String,3.0,17,1,Severely obese,String,4
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,3
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,13
15,0,Underweight,String,3.0,15,1,Severely obese,String,6
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,6
14,0,Underweight,String,3.0,14,1,Severely obese,String,2
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,13
13,0,Underweight,String,3.0,13,1,Severely obese,String,9
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,12
12,0,Underweight,String,3.0,12,1,Severely obese,String,3
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,12
11,0,Underweight,String,3.0,11,1,Severely obese,String,2
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,14
10,0,Underweight,String,3.0,10,1,Severely obese,String,7
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,14
9,0,Underweight,String,3.0,9,1,Severely obese,String,9
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,9
8,0,Underweight,String,3.0,8,1,Severely obese,String,4
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,13
7,0,Underweight,String,3.0,7,1,Severely obese,String,12
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,40
6,0,Underweight,String,3.0,6,1,Severely obese,String,13
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,24
5,0,Underweight,String,3.0,5,1,Severely obese,String,8
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,22
4,0,Underweight,String,3.0,4,1,Severely obese,String,13
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,28
3,0,Underweight,String,3.0,3,1,Severely obese,String,11
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,53
2,0,Underweight,String,3.0,2,1,Severely obese,String,14
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,47
1,0,Underweight,String,3.0,1,1,Severely obese,String,131
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,289
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,481
-1,7349454110609979207,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7349454110609979207,Severely obese,String,1
