h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,6654894792,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6654894792,Inf,String,1
-1,6634564977,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6634564977,Inf,String,1
-1,6545686409,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6545686409,Inf,String,1
-1,6441912259,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6441912259,Inf,String,1
-1,6434962790,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6434962790,Inf,String,1
-1,6406902276,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6406902276,Inf,String,1
-1,6307563602,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6307563602,Inf,String,1
-1,6290714617,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6290714617,Inf,String,1
-1,6130299533,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6130299533,Inf,String,1
-1,6068101655,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6068101655,Inf,String,1
-1,6051844339,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6051844339,Inf,String,1
-1,6011771135,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6011771135,Inf,String,1
-1,5909194114,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5909194114,Inf,String,1
-1,5305677213,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5305677213,Inf,String,1
-1,5188495081,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5188495081,Inf,String,1
-1,5065134392,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5065134392,Inf,String,1
-1,5044554969,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5044554969,Inf,String,1
-1,4952374158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4952374158,Inf,String,1
-1,4929000717,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4929000717,Inf,String,1
-1,4886841076,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4886841076,Inf,String,1
-1,4830415137,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4830415137,Inf,String,1
-1,4815484869,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4815484869,Inf,String,1
-1,4667055320,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4667055320,Inf,String,1
-1,4388863536,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4388863536,Inf,String,1
-1,4353355052,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4353355052,Inf,String,1
-1,4294335203,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4294335203,Inf,String,1
-1,4285650434,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4285650434,Inf,String,1
-1,4282831620,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4282831620,Inf,String,1
-1,4262661726,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4262661726,Inf,String,1
-1,4256608241,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4256608241,Inf,String,1
-1,4255395958,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4255395958,Inf,String,1
-1,4248840739,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4248840739,Inf,String,1
-1,4241610514,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4241610514,Inf,String,1
-1,4219647338,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4219647338,Inf,String,1
-1,4147215993,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4147215993,Inf,String,1
-1,4137231639,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4137231639,Inf,String,1
-1,4104229311,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4104229311,Inf,String,1
-1,4055119946,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4055119946,Inf,String,1
-1,4048630247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4048630247,Inf,String,1
-1,4044569686,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4044569686,Inf,String,1
-1,4028956083,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4028956083,Inf,String,1
-1,4000365180,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4000365180,Inf,String,1
-1,3988698665,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3988698665,Inf,String,1
-1,3988059434,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3988059434,Inf,String,1
-1,3980114156,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3980114156,Inf,String,1
-1,3975251921,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3975251921,Inf,String,1
-1,3968742502,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3968742502,Inf,String,1
-1,3959542420,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3959542420,Inf,String,1
-1,3920026509,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3920026509,Inf,String,1
-1,3896952090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3896952090,Inf,String,1
-1,3890485180,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3890485180,Inf,String,1
-1,3887987766,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3887987766,Inf,String,1
-1,3869299927,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3869299927,Inf,String,1
-1,3868155000,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3868155000,Inf,String,1
-1,3812047757,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3812047757,Inf,String,1
-1,3806148720,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3806148720,Inf,String,1
-1,3805392462,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3805392462,Inf,String,1
-1,3781713779,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3781713779,Inf,String,1
-1,3679669217,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3679669217,Inf,String,1
-1,3661740573,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3661740573,Inf,String,1
-1,3660466695,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3660466695,Inf,String,1
-1,3642511259,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3642511259,Inf,String,1
-1,3617753127,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3617753127,Inf,String,1
-1,3578545364,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3578545364,Inf,String,1
-1,3554080185,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3554080185,Inf,String,1
-1,3520124939,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3520124939,Inf,String,1
-1,3513806404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3513806404,Inf,String,1
-1,3496205649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3496205649,Inf,String,1
-1,3484494037,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3484494037,Inf,String,1
-1,3481018754,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3481018754,Inf,String,1
-1,3479490009,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3479490009,Inf,String,1
-1,3479166819,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3479166819,Inf,String,1
-1,3458067396,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3458067396,Inf,String,1
-1,3451413351,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3451413351,Inf,String,1
-1,3445538595,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3445538595,Inf,String,1
-1,3431433866,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3431433866,Inf,String,1
-1,3418939732,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3418939732,Inf,String,1
-1,3404100922,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3404100922,Inf,String,1
-1,3395705674,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3395705674,Inf,String,1
-1,3381705265,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3381705265,Inf,String,1
-1,3373687534,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3373687534,Inf,String,1
-1,3358814088,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3358814088,Inf,String,1
-1,3352270542,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3352270542,Inf,String,1
-1,3343845357,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3343845357,Inf,String,1
-1,3310077985,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3310077985,Inf,String,1
-1,3307660631,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3307660631,Inf,String,1
-1,3295529369,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3295529369,Inf,String,1
-1,3288374694,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3288374694,Inf,String,1
-1,3282351382,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3282351382,Inf,String,1
-1,3260284647,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3260284647,Inf,String,1
-1,3252027585,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3252027585,Inf,String,1
-1,3217452484,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3217452484,Inf,String,1
-1,3188055250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3188055250,Inf,String,1
-1,3171493709,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3171493709,Inf,String,1
-1,3170543447,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3170543447,Inf,String,1
-1,3170005687,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3170005687,Inf,String,1
-1,3152227121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3152227121,Inf,String,1
-1,3151000394,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3151000394,Inf,String,1
-1,3140650209,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3140650209,Inf,String,1
-1,3139507136,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3139507136,Inf,String,1
-1,3126920020,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3126920020,Inf,String,1
-1,3097035529,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3097035529,Inf,String,1
-1,3087059610,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3087059610,Inf,String,1
-1,3076235685,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3076235685,Inf,String,1
-1,3065959197,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3065959197,Inf,String,1
-1,3064260610,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3064260610,Inf,String,1
-1,3057920884,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3057920884,Inf,String,1
-1,3038576519,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3038576519,Inf,String,1
-1,3025209036,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3025209036,Inf,String,1
-1,3006905939,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3006905939,Inf,String,1
-1,2999406117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2999406117,Inf,String,1
-1,2949766573,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2949766573,Inf,String,1
-1,2921286623,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2921286623,Inf,String,1
-1,2903613581,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2903613581,Inf,String,1
-1,2900772300,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2900772300,Inf,String,1
-1,2853916224,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2853916224,Inf,String,1
-1,2836318347,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2836318347,Inf,String,1
-1,2835207728,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2835207728,Inf,String,1
-1,2823195415,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2823195415,Inf,String,1
-1,2799955656,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2799955656,Inf,String,1
-1,2788499404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2788499404,Inf,String,1
-1,2775556457,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2775556457,Inf,String,1
-1,2759897845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2759897845,Inf,String,1
-1,2756996549,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2756996549,Inf,String,1
-1,2752961521,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2752961521,Inf,String,1
-1,2732640774,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2732640774,Inf,String,1
-1,2717514273,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2717514273,Inf,String,1
-1,2704550396,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2704550396,Inf,String,1
-1,2646633932,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2646633932,Inf,String,1
-1,2613326993,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2613326993,Inf,String,1
-1,2600236881,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2600236881,Inf,String,1
-1,2596084709,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2596084709,Inf,String,1
-1,2566934615,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2566934615,Inf,String,1
-1,2550465800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2550465800,Inf,String,1
-1,2540671625,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2540671625,Inf,String,1
-1,2529024548,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2529024548,Inf,String,1
-1,2524712206,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2524712206,Inf,String,1
-1,2517330254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2517330254,Inf,String,1
-1,2497585716,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2497585716,Inf,String,1
-1,2474466093,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2474466093,Inf,String,1
-1,2469293456,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2469293456,Inf,String,1
-1,2465303047,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2465303047,Inf,String,1
-1,2452979449,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2452979449,Inf,String,1
-1,2450468077,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2450468077,Inf,String,1
-1,2437581357,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2437581357,Inf,String,1
-1,2419094644,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2419094644,Inf,String,1
-1,2409486140,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2409486140,Inf,String,1
-1,2375690055,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2375690055,Inf,String,1
-1,2360575728,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2360575728,Inf,String,1
-1,2336130352,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2336130352,Inf,String,1
-1,2318479099,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2318479099,Inf,String,1
-1,2318065244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2318065244,Inf,String,1
-1,2308313845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2308313845,Inf,String,1
-1,2273088113,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2273088113,Inf,String,1
-1,2265313030,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2265313030,Inf,String,1
-1,2253446459,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2253446459,Inf,String,1
-1,2243717007,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2243717007,Inf,String,1
-1,2241973095,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2241973095,Inf,String,1
-1,2229950087,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2229950087,Inf,String,1
-1,2193858994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2193858994,Inf,String,1
-1,2177182169,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2177182169,Inf,String,1
-1,2172793998,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2172793998,Inf,String,1
-1,2167659399,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2167659399,Inf,String,1
-1,2146748230,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2146748230,Inf,String,1
-1,2144211527,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2144211527,Inf,String,1
-1,2130024302,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2130024302,Inf,String,1
-1,2109487779,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2109487779,Inf,String,1
-1,2108204176,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2108204176,Inf,String,1
-1,2101552572,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2101552572,Inf,String,1
-1,2097439678,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2097439678,Inf,String,1
-1,2092445666,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2092445666,Inf,String,1
-1,2089702021,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2089702021,Inf,String,1
-1,2088926828,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2088926828,Inf,String,1
-1,2070723726,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2070723726,Inf,String,1
-1,2070605469,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2070605469,Inf,String,1
-1,2061588328,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2061588328,Inf,String,1
-1,2054259899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2054259899,Inf,String,1
-1,2052799139,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2052799139,Inf,String,1
-1,2049902486,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2049902486,Inf,String,1
-1,2042967367,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2042967367,Inf,String,1
-1,2042516493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2042516493,Inf,String,1
-1,2042176066,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2042176066,Inf,String,1
-1,2041948529,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2041948529,Inf,String,1
-1,2038736267,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2038736267,Inf,String,1
-1,2033648485,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2033648485,Inf,String,1
-1,2033432565,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2033432565,Inf,String,1
-1,2031428896,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2031428896,Inf,String,1
-1,2015559243,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2015559243,Inf,String,1
-1,2010223686,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2010223686,Inf,String,1
-1,2008556235,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2008556235,Inf,String,1
-1,1999393688,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1999393688,Inf,String,1
-1,1999368063,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1999368063,Inf,String,1
-1,1994565791,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1994565791,Inf,String,1
-1,1991905009,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1991905009,Inf,String,1
-1,1989569209,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1989569209,Inf,String,1
-1,1988758471,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1988758471,Inf,String,1
-1,1966125881,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1966125881,Inf,String,1
-1,1964502190,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1964502190,Inf,String,1
-1,1960760628,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1960760628,Inf,String,1
-1,1959511174,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1959511174,Inf,String,1
-1,1958895941,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1958895941,Inf,String,1
-1,1950179897,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1950179897,Inf,String,1
-1,1942738832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1942738832,Inf,String,1
-1,1929902213,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1929902213,Inf,String,1
-1,1928487705,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1928487705,Inf,String,1
-1,1922367945,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1922367945,Inf,String,1
-1,1912748799,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1912748799,Inf,String,1
-1,1908438000,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1908438000,Inf,String,1
-1,1907728446,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1907728446,Inf,String,1
-1,1902092366,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1902092366,Inf,String,1
-1,1886722822,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1886722822,Inf,String,1
-1,1885285480,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1885285480,Inf,String,1
-1,1875782647,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1875782647,Inf,String,1
-1,1869407417,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1869407417,Inf,String,1
-1,1863278840,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1863278840,Inf,String,1
-1,1860857249,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1860857249,Inf,String,1
-1,1853019870,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1853019870,Inf,String,1
-1,1844032237,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1844032237,Inf,String,1
-1,1842931162,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1842931162,Inf,String,1
-1,1841460121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1841460121,Inf,String,1
-1,1839948551,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1839948551,Inf,String,1
-1,1839278241,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1839278241,Inf,String,1
-1,1829725374,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1829725374,Inf,String,1
-1,1826993943,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1826993943,Inf,String,1
-1,1820145563,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1820145563,Inf,String,1
-1,1817309944,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1817309944,Inf,String,1
-1,1816766016,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1816766016,Inf,String,1
-1,1810419501,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1810419501,Inf,String,1
-1,1807435994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1807435994,Inf,String,1
-1,1804419001,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1804419001,Inf,String,1
-1,1800434803,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1800434803,Inf,String,1
-1,1784780243,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1784780243,Inf,String,1
-1,1784605135,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1784605135,Inf,String,1
-1,1769335463,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1769335463,Inf,String,1
-1,1762919993,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1762919993,Inf,String,1
-1,1760265027,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1760265027,Inf,String,1
-1,1756451202,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1756451202,Inf,String,1
-1,1746642536,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1746642536,Inf,String,1
-1,1744742173,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1744742173,Inf,String,1
-1,1726085269,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1726085269,Inf,String,1
-1,1710886746,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1710886746,Inf,String,1
-1,1710791346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1710791346,Inf,String,1
-1,1708916808,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1708916808,Inf,String,1
-1,1707653566,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1707653566,Inf,String,1
-1,1707333968,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1707333968,Inf,String,1
-1,1697206157,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1697206157,Inf,String,1
-1,1696377004,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1696377004,Inf,String,1
-1,1689948830,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1689948830,Inf,String,1
-1,1689419727,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1689419727,Inf,String,1
