h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1,1778,17780000.0,String,1.0,2,1778,4445000.0,String,1
1,1706,17060000.0,String,1.0,2,1706,4265000.0,String,1
1,1705,17050000.0,String,1.0,2,1705,4262500.0,String,1
1,1160,11600000.0,String,1.0,2,1160,2900000.0,String,1
1,1049,10490000.0,String,1.0,2,1049,2622500.0,String,1
1,381,3810000.0,String,1.0,2,381,952500.0,String,1
1,374,3740000.0,String,1.0,2,374,935000.0,String,1
1,341,3410000.0,String,1.0,2,341,852500.0,String,1
1,320,3200000.0,String,1.0,2,320,800000.0,String,1
1,280,2800000.0,String,1.0,2,280,700000.0,String,1
1,147,1470000.0,String,1.0,2,147,367500.0,String,1
1,143,1430000.0,String,1.0,2,143,357500.0,String,1
1,128,1280000.0,String,1.0,2,128,320000.0,String,1
1,111,1110000.0,String,1.0,2,111,277500.0,String,1
1,107,1070000.0,String,1.0,2,107,267500.0,String,1
1,38,380000.0,String,1.0,2,38,95000.0,String,1
1,37,370000.0,String,1.0,2,37,92500.0,String,1
1,33,330000.0,String,1.0,2,33,82500.0,String,1
1,31,310000.0,String,1.0,2,31,77500.0,String,3
1,30,300000.0,String,1.0,2,30,75000.0,String,1
1,22,220000.0,String,1.0,2,22,55000.0,String,1
1,18,180000.0,String,1.0,2,18,45000.0,String,1
1,17,170000.0,String,1.0,2,17,42500.0,String,1
1,16,160000.0,String,1.0,2,16,40000.0,String,1
1,15,150000.0,String,1.0,2,15,37500.0,String,2
1,14,140000.0,String,1.0,2,14,35000.0,String,2
1,12,120000.0,String,1.0,2,12,30000.0,String,2
1,3,30000.0,String,1.0,2,3,7500.0,String,3
1,2,20000.0,String,1.0,2,2,5000.0,String,4
1,0,0.0,String,4.0,1,1,10000.0,String,123
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,236
0,6241903810760646847,Inf,String,22.0,1,6241903810760646847,62419038107606473244672.0,String,1
0,5633051149619974547,Inf,String,22.0,1,5633051149619974547,56330511496199742160896.0,String,1
0,3289551287731580882,Inf,String,22.0,1,3289551287731580882,32895512877315808821248.0,String,1
0,2151139415262964095,Inf,String,22.0,1,2151139415262964095,21511394152629640626176.0,String,1
0,2069725965956775180,Inf,String,22.0,1,2069725965956775180,20697259659567749398528.0,String,1
0,1045897895122888718,Inf,String,22.0,1,1045897895122888718,10458978951228886614016.0,String,1
0,357325070093665692,Inf,String,21.0,1,357325070093665692,3573250700936656453632.0,String,1
0,285828723621923934,Inf,String,21.0,1,285828723621923934,2858287236219239137280.0,String,1
0,181512569351304874,Inf,String,21.0,1,181512569351304874,1815125693513048522752.0,String,1
0,157305477117341687,Inf,String,21.0,1,157305477117341687,1573054771173416763392.0,String,1
0,122388874640236776,Inf,String,21.0,1,122388874640236776,1223888746402367668224.0,String,1
0,102096657023207967,Inf,String,21.0,1,102096657023207967,1020966570232079712256.0,String,1
0,92506682872226343,Inf,String,20.0,1,92506682872226343,925066828722263293952.0,String,1
0,82104384675252314,Inf,String,20.0,1,82104384675252314,821043846752523124736.0,String,1
0,34469284617791944,Inf,String,20.0,1,34469284617791944,344692846177919434752.0,String,1
0,29919733020361540,Inf,String,20.0,1,29919733020361540,299197330203615363072.0,String,1
0,20248934072193269,Inf,String,20.0,1,20248934072193269,202489340721932664832.0,String,1
0,16508214553301738,Inf,String,20.0,1,16508214553301738,165082145533017358336.0,String,1
0,14289905678135540,Inf,String,20.0,1,14289905678135540,142899056781355417600.0,String,1
0,9379083880348439,Inf,String,19.0,1,9379083880348439,93790838803484393472.0,String,1
0,8914027756079182,Inf,String,19.0,1,8914027756079182,89140277560791810048.0,String,1
0,7293464347510318,Inf,String,19.0,1,7293464347510318,72934643475103178752.0,String,1
0,6973928466399525,Inf,String,19.0,1,6973928466399525,69739284663995244544.0,String,1
0,3991706096168930,Inf,String,19.0,1,3991706096168930,39917060961689296896.0,String,1
0,3815988758546359,Inf,String,19.0,1,3815988758546359,38159887585463590912.0,String,1
0,1598410547039206,Inf,String,19.0,1,1598410547039206,15984105470392061952.0,String,1
0,1124952797504629,Inf,String,19.0,1,1124952797504629,11249527975046289408.0,String,1
0,780440154235440,Inf,String,18.0,1,780440154235440,7804401542354400256.0,String,1
0,691069305706747,Inf,String,18.0,1,691069305706747,6910693057067469824.0,String,1
0,597329085476927,Inf,String,18.0,1,597329085476927,5973290854769269760.0,String,1
0,491232554325560,Inf,String,18.0,1,491232554325560,4912325543255600128.0,String,1
0,465888501749889,Inf,String,18.0,1,465888501749889,4658885017498890240.0,String,1
0,423639719380551,Inf,String,18.0,1,423639719380551,4236397193805509632.0,String,1
0,22651353279438,Inf,String,17.0,1,22651353279438,226513532794380000.0,String,1
0,20546409370850,Inf,String,17.0,1,20546409370850,205464093708500000.0,String,1
0,15348232769826,Inf,String,17.0,1,15348232769826,153482327698260000.0,String,1
0,14471237128274,Inf,String,17.0,1,14471237128274,144712371282740000.0,String,1
0,2655313212160,Inf,String,16.0,1,2655313212160,26553132121600000.0,String,1
0,2288234040013,Inf,String,16.0,1,2288234040013,22882340400130000.0,String,1
0,2078931174384,Inf,String,16.0,1,2078931174384,20789311743840000.0,String,1
0,994343380915,Inf,String,15.0,1,994343380915,9943433809150000.0,String,1
0,216563012017,Inf,String,15.0,1,216563012017,2165630120170000.0,String,1
0,184052337773,Inf,String,15.0,1,184052337773,1840523377730000.0,String,1
0,182540012225,Inf,String,15.0,1,182540012225,1825400122250000.0,String,1
0,39580448535,Inf,String,14.0,1,39580448535,395804485350000.0,String,1
0,36778665983,Inf,String,14.0,1,36778665983,367786659830000.0,String,1
0,28214131726,Inf,String,14.0,1,28214131726,282141317260000.0,String,1
0,22370138064,Inf,String,14.0,1,22370138064,223701380640000.0,String,1
0,16887395263,Inf,String,14.0,1,16887395263,168873952630000.0,String,1
0,4267938826,Inf,String,13.0,1,4267938826,42679388260000.0,String,1
0,3528584039,Inf,String,13.0,1,3528584039,35285840390000.0,String,1
0,3110034577,Inf,String,13.0,1,3110034577,31100345770000.0,String,1
0,3054593013,Inf,String,13.0,1,3054593013,30545930130000.0,String,1
0,2827023606,Inf,String,13.0,1,2827023606,28270236060000.0,String,1
0,2714357247,Inf,String,13.0,1,2714357247,27143572470000.0,String,1
0,2615717755,Inf,String,13.0,1,2615717755,26157177550000.0,String,1
0,1789592818,Inf,String,13.0,1,1789592818,17895928180000.0,String,1
0,1782226985,Inf,String,13.0,1,1782226985,17822269850000.0,String,1
0,1706814306,Inf,String,13.0,1,1706814306,17068143060000.0,String,1
0,1702080107,Inf,String,13.0,1,1702080107,17020801070000.0,String,1
0,1658674793,Inf,String,13.0,1,1658674793,16586747930000.0,String,1
0,1384403750,Inf,String,13.0,1,1384403750,13844037500000.0,String,1
0,1342421356,Inf,String,13.0,1,1342421356,13424213560000.0,String,1
0,1327866841,Inf,String,13.0,1,1327866841,13278668410000.0,String,1
0,1283036120,Inf,String,13.0,1,1283036120,12830361200000.0,String,1
0,1145267613,Inf,String,13.0,1,1145267613,11452676130000.0,String,1
0,1019158725,Inf,String,13.0,1,1019158725,10191587250000.0,String,1
0,998678759,Inf,String,12.0,1,998678759,9986787590000.0,String,1
0,967558055,Inf,String,12.0,1,967558055,9675580550000.0,String,1
0,964839907,Inf,String,12.0,1,964839907,9648399070000.0,String,1
0,909413342,Inf,String,12.0,1,909413342,9094133420000.0,String,1
0,831924276,Inf,String,12.0,1,831924276,8319242760000.0,String,1
0,780820931,Inf,String,12.0,1,780820931,7808209310000.0,String,1
0,755931408,Inf,String,12.0,1,755931408,7559314080000.0,String,1
0,739615245,Inf,String,12.0,1,739615245,7396152450000.0,String,1
0,681205212,Inf,String,12.0,1,681205212,6812052120000.0,String,1
0,646095424,Inf,String,12.0,1,646095424,6460954240000.0,String,1
0,581297281,Inf,String,12.0,1,581297281,5812972810000.0,String,1
0,541052984,Inf,String,12.0,1,541052984,5410529840000.0,String,1
0,455450730,Inf,String,12.0,1,455450730,4554507300000.0,String,1
0,421314756,Inf,String,12.0,1,421314756,4213147560000.0,String,1
0,415387230,Inf,String,12.0,1,415387230,4153872300000.0,String,1
0,400389200,Inf,String,12.0,1,400389200,4003892000000.0,String,1
0,357957955,Inf,String,12.0,1,357957955,3579579550000.0,String,1
0,349434469,Inf,String,12.0,1,349434469,3494344690000.0,String,1
0,342545415,Inf,String,12.0,1,342545415,3425454150000.0,String,1
0,317243425,Inf,String,12.0,1,317243425,3172434250000.0,String,1
0,304943833,Inf,String,12.0,1,304943833,3049438330000.0,String,1
0,296681574,Inf,String,12.0,1,296681574,2966815740000.0,String,1
0,292585651,Inf,String,12.0,1,292585651,2925856510000.0,String,1
0,269252488,Inf,String,12.0,1,269252488,2692524880000.0,String,1
0,254044087,Inf,String,12.0,1,254044087,2540440870000.0,String,1
0,248652260,Inf,String,12.0,1,248652260,2486522600000.0,String,1
0,241103313,Inf,String,12.0,1,241103313,2411033130000.0,String,1
0,213083675,Inf,String,12.0,1,213083675,2130836750000.0,String,1
0,185603437,Inf,String,12.0,1,185603437,1856034370000.0,String,1
0,185000987,Inf,String,12.0,1,185000987,1850009870000.0,String,1
0,183483205,Inf,String,12.0,1,183483205,1834832050000.0,String,1
0,168535768,Inf,String,12.0,1,168535768,1685357680000.0,String,1
0,159341017,Inf,String,12.0,1,159341017,1593410170000.0,String,1
0,159334000,Inf,String,12.0,1,159334000,1593340000000.0,String,1
0,130209826,Inf,String,12.0,1,130209826,1302098260000.0,String,1
0,129282811,Inf,String,12.0,1,129282811,1292828110000.0,String,1
0,120499455,Inf,String,12.0,1,120499455,1204994550000.0,String,1
0,88420691,Inf,String,11.0,1,88420691,884206910000.0,String,1
0,86935084,Inf,String,11.0,1,86935084,869350840000.0,String,1
0,77810621,Inf,String,11.0,1,77810621,778106210000.0,String,1
0,71783923,Inf,String,11.0,1,71783923,717839230000.0,String,1
0,67200121,Inf,String,11.0,1,67200121,672001210000.0,String,1
0,66909504,Inf,String,11.0,1,66909504,669095040000.0,String,1
0,59130884,Inf,String,11.0,1,59130884,591308840000.0,String,1
0,57266915,Inf,String,11.0,1,57266915,572669150000.0,String,1
0,56534575,Inf,String,11.0,1,56534575,565345750000.0,String,1
0,56066830,Inf,String,11.0,1,56066830,560668300000.0,String,1
0,55289932,Inf,String,11.0,1,55289932,552899320000.0,String,1
0,54247517,Inf,String,11.0,1,54247517,542475170000.0,String,1
0,44882839,Inf,String,11.0,1,44882839,448828390000.0,String,1
0,40669223,Inf,String,11.0,1,40669223,406692230000.0,String,1
0,33059717,Inf,String,11.0,1,33059717,330597170000.0,String,1
0,32677601,Inf,String,11.0,1,32677601,326776010000.0,String,1
0,31529530,Inf,String,11.0,1,31529530,315295300000.0,String,1
0,28433334,Inf,String,11.0,1,28433334,284333340000.0,String,1
0,27915180,Inf,String,11.0,1,27915180,279151800000.0,String,1
0,26004607,Inf,String,11.0,1,26004607,260046070000.0,String,1
0,24864426,Inf,String,11.0,1,24864426,248644260000.0,String,1
0,24444120,Inf,String,11.0,1,24444120,244441200000.0,String,1
0,23210937,Inf,String,11.0,1,23210937,232109370000.0,String,1
0,22306848,Inf,String,11.0,1,22306848,223068480000.0,String,1
0,21226425,Inf,String,11.0,1,21226425,212264250000.0,String,1
0,18849227,Inf,String,11.0,1,18849227,188492270000.0,String,1
0,17505807,Inf,String,11.0,1,17505807,175058070000.0,String,1
0,16466265,Inf,String,11.0,1,16466265,164662650000.0,String,1
0,16347394,Inf,String,11.0,1,16347394,163473940000.0,String,1
0,15898694,Inf,String,11.0,1,15898694,158986940000.0,String,1
0,15812871,Inf,String,11.0,1,15812871,158128710000.0,String,1
0,14768453,Inf,String,11.0,1,14768453,147684530000.0,String,1
0,13558537,Inf,String,11.0,1,13558537,135585370000.0,String,1
0,12572358,Inf,String,11.0,1,12572358,125723580000.0,String,1
0,11253506,Inf,String,11.0,1,11253506,112535060000.0,String,1
0,10650948,Inf,String,11.0,1,10650948,106509480000.0,String,1
0,10629543,Inf,String,11.0,1,10629543,106295430000.0,String,1
0,10589949,Inf,String,11.0,1,10589949,105899490000.0,String,1
0,8916694,Inf,String,10.0,1,8916694,89166940000.0,String,1
0,8413552,Inf,String,10.0,1,8413552,84135520000.0,String,1
0,8390255,Inf,String,10.0,1,8390255,83902550000.0,String,1
0,8317438,Inf,String,10.0,1,8317438,83174380000.0,String,1
0,8312098,Inf,String,10.0,1,8312098,83120980000.0,String,1
0,8096114,Inf,String,10.0,1,8096114,80961140000.0,String,1
0,7210871,Inf,String,10.0,1,7210871,72108710000.0,String,1
0,6963710,Inf,String,10.0,1,6963710,69637100000.0,String,1
0,6302816,Inf,String,10.0,1,6302816,63028160000.0,String,1
0,6113013,Inf,String,10.0,1,6113013,61130130000.0,String,1
0,5966286,Inf,String,10.0,1,5966286,59662860000.0,String,1
0,5840055,Inf,String,10.0,1,5840055,58400550000.0,String,1
0,5651655,Inf,String,10.0,1,5651655,56516550000.0,String,1
0,4252289,Inf,String,10.0,1,4252289,42522890000.0,String,1
0,3595067,Inf,String,10.0,1,3595067,35950670000.0,String,1
0,3278769,Inf,String,10.0,1,3278769,32787690000.0,String,1
0,3080537,Inf,String,10.0,1,3080537,30805370000.0,String,1
0,2803472,Inf,String,10.0,1,2803472,28034720000.0,String,1
0,2546441,Inf,String,10.0,1,2546441,25464410000.0,String,1
0,2214550,Inf,String,10.0,1,2214550,22145500000.0,String,1
0,1968241,Inf,String,10.0,1,1968241,19682410000.0,String,1
0,1496925,Inf,String,10.0,1,1496925,14969250000.0,String,1
0,1466619,Inf,String,10.0,1,1466619,14666190000.0,String,1
0,1378060,Inf,String,10.0,1,1378060,13780600000.0,String,1
0,1365452,Inf,String,10.0,1,1365452,13654520000.0,String,1
0,1026904,Inf,String,10.0,1,1026904,10269040000.0,String,1
0,1026557,Inf,String,10.0,1,1026557,10265570000.0,String,1
0,866769,Inf,String,9.0,1,866769,8667690000.0,String,1
0,807243,Inf,String,9.0,1,807243,8072430000.0,String,1
0,792730,Inf,String,9.0,1,792730,7927300000.0,String,1
0,736842,Inf,String,9.0,1,736842,7368420000.0,String,1
0,619629,Inf,String,9.0,1,619629,6196290000.0,String,1
0,597488,Inf,String,9.0,1,597488,5974880000.0,String,1
0,580870,Inf,String,9.0,1,580870,5808700000.0,String,1
0,549047,Inf,String,9.0,1,549047,5490470000.0,String,1
0,509662,Inf,String,9.0,1,509662,5096620000.0,String,1
0,502793,Inf,String,9.0,1,502793,5027930000.0,String,1
0,496578,Inf,String,9.0,1,496578,4965780000.0,String,1
0,482537,Inf,String,9.0,1,482537,4825370000.0,String,1
0,477558,Inf,String,9.0,1,477558,4775580000.0,String,1
0,477209,Inf,String,9.0,1,477209,4772090000.0,String,1
0,477182,Inf,String,9.0,1,477182,4771820000.0,String,1
0,444452,Inf,String,9.0,1,444452,4444520000.0,String,1
0,438763,Inf,String,9.0,1,438763,4387630000.0,String,1
0,416891,Inf,String,9.0,1,416891,4168910000.0,String,1
0,415702,Inf,String,9.0,1,415702,4157020000.0,String,1
0,392538,Inf,String,9.0,1,392538,3925380000.0,String,1
0,391715,Inf,String,9.0,1,391715,3917150000.0,String,1
0,326926,Inf,String,9.0,1,326926,3269260000.0,String,1
0,323286,Inf,String,9.0,1,323286,3232860000.0,String,1
0,302579,Inf,String,9.0,1,302579,3025790000.0,String,1
0,253062,Inf,String,9.0,1,253062,2530620000.0,String,1
0,221279,Inf,String,9.0,1,221279,2212790000.0,String,1
0,219763,Inf,String,9.0,1,219763,2197630000.0,String,1
0,219529,Inf,String,9.0,1,219529,2195290000.0,String,1
0,215625,Inf,String,9.0,1,215625,2156250000.0,String,1
0,203996,Inf,String,9.0,1,203996,2039960000.0,String,1
0,202375,Inf,String,9.0,1,202375,2023750000.0,String,1
0,181717,Inf,String,9.0,1,181717,1817170000.0,String,1
0,142292,Inf,String,9.0,1,142292,1422920000.0,String,1
0,139496,Inf,String,9.0,1,139496,1394960000.0,String,1
0,128807,Inf,String,9.0,1,128807,1288070000.0,String,1
0,128332,Inf,String,9.0,1,128332,1283320000.0,String,1
0,126152,Inf,String,9.0,1,126152,1261520000.0,String,1
0,118611,Inf,String,9.0,1,118611,1186110000.0,String,1
0,109918,Inf,String,9.0,1,109918,1099180000.0,String,1
0,107716,Inf,String,9.0,1,107716,1077160000.0,String,1
0,106459,Inf,String,9.0,1,106459,1064590000.0,String,1
0,96941,Inf,String,8.0,1,96941,969410000.0,String,1
0,80052,Inf,String,8.0,1,80052,800520000.0,String,1
0,73979,Inf,String,8.0,1,73979,739790000.0,String,1
0,71696,Inf,String,8.0,1,71696,716960000.0,String,1
0,69139,Inf,String,8.0,1,69139,691390000.0,String,1
0,65086,Inf,String,8.0,1,65086,650860000.0,String,1
0,64318,Inf,String,8.0,1,64318,643180000.0,String,1
0,63891,Inf,String,8.0,1,63891,638910000.0,String,1
0,62429,Inf,String,8.0,1,62429,624290000.0,String,1
0,57590,Inf,String,8.0,1,57590,575900000.0,String,1
0,56934,Inf,String,8.0,1,56934,569340000.0,String,1
0,56032,Inf,String,8.0,1,56032,560320000.0,String,1
0,53117,Inf,String,8.0,1,53117,531170000.0,String,1
0,47912,Inf,String,8.0,1,47912,479120000.0,String,1
0,47734,Inf,String,8.0,1,47734,477340000.0,String,1
0,42588,Inf,String,8.0,1,42588,425880000.0,String,1
0,41188,Inf,String,8.0,1,41188,411880000.0,String,1
0,39139,Inf,String,8.0,1,39139,391390000.0,String,1
0,33361,Inf,String,8.0,1,33361,333610000.0,String,1
0,32811,Inf,String,8.0,1,32811,328110000.0,String,1
0,32252,Inf,String,8.0,1,32252,322520000.0,String,1
0,32147,Inf,String,8.0,1,32147,321470000.0,String,1
0,31771,Inf,String,8.0,1,31771,317710000.0,String,1
0,30944,Inf,String,8.0,1,30944,309440000.0,String,1
0,29616,Inf,String,8.0,1,29616,296160000.0,String,1
0,29046,Inf,String,8.0,1,29046,290460000.0,String,1
0,28047,Inf,String,8.0,1,28047,280470000.0,String,1
0,28041,Inf,String,8.0,1,28041,280410000.0,String,1
0,27097,Inf,String,8.0,1,27097,270970000.0,String,1
0,24600,Inf,String,8.0,1,24600,246000000.0,String,1
0,23443,Inf,String,8.0,1,23443,234430000.0,String,1
0,23403,Inf,String,8.0,1,23403,234030000.0,String,1
0,22338,Inf,String,8.0,1,22338,223380000.0,String,1
0,21800,Inf,String,8.0,1,21800,218000000.0,String,1
0,20777,Inf,String,8.0,1,20777,207770000.0,String,1
0,20710,Inf,String,8.0,1,20710,207100000.0,String,1
0,20352,Inf,String,8.0,1,20352,203520000.0,String,1
0,20110,Inf,String,8.0,1,20110,201100000.0,String,1
0,19809,Inf,String,8.0,1,19809,198090000.0,String,1
0,19499,Inf,String,8.0,1,19499,194990000.0,String,1
0,18901,Inf,String,8.0,1,18901,189010000.0,String,1
0,18632,Inf,String,8.0,1,18632,186320000.0,String,1
0,18240,Inf,String,8.0,1,18240,182400000.0,String,1
0,18053,Inf,String,8.0,1,18053,180530000.0,String,1
0,16422,Inf,String,8.0,1,16422,164220000.0,String,1
0,16211,Inf,String,8.0,1,16211,162110000.0,String,1
0,15484,Inf,String,8.0,1,15484,154840000.0,String,1
0,15403,Inf,String,8.0,1,15403,154030000.0,String,1
0,15159,Inf,String,8.0,1,15159,151590000.0,String,1
0,14655,Inf,String,8.0,1,14655,146550000.0,String,1
0,14520,Inf,String,8.0,1,14520,145200000.0,String,1
0,14486,Inf,String,8.0,1,14486,144860000.0,String,1
0,14424,Inf,String,8.0,1,14424,144240000.0,String,1
0,14415,Inf,String,8.0,1,14415,144150000.0,String,1
0,13527,Inf,String,8.0,1,13527,135270000.0,String,1
0,13400,Inf,String,8.0,1,13400,134000000.0,String,1
0,13196,Inf,String,8.0,1,13196,131960000.0,String,1
0,12753,Inf,String,8.0,1,12753,127530000.0,String,1
0,12602,Inf,String,8.0,1,12602,126020000.0,String,1
0,12152,Inf,String,8.0,1,12152,121520000.0,String,1
0,11867,Inf,String,8.0,1,11867,118670000.0,String,1
0,11828,Inf,String,8.0,1,11828,118280000.0,String,1
0,11421,Inf,String,8.0,1,11421,114210000.0,String,1
0,10531,Inf,String,8.0,1,10531,105310000.0,String,1
0,10198,Inf,String,8.0,1,10198,101980000.0,String,1
0,9971,Inf,String,7.0,1,9971,99710000.0,String,1
0,9799,Inf,String,7.0,1,9799,97990000.0,String,1
0,8224,Inf,String,7.0,1,8224,82240000.0,String,1
0,8164,Inf,String,7.0,1,8164,81640000.0,String,1
0,7995,Inf,String,7.0,1,7995,79950000.0,String,1
0,7513,Inf,String,7.0,1,7513,75130000.0,String,1
0,6885,Inf,String,7.0,1,6885,68850000.0,String,1
0,6658,Inf,String,7.0,1,6658,66580000.0,String,1
0,6610,Inf,String,7.0,1,6610,66100000.0,String,1
0,6569,Inf,String,7.0,1,6569,65690000.0,String,1
0,6548,Inf,String,7.0,1,6548,65480000.0,String,1
0,6460,Inf,String,7.0,1,6460,64600000.0,String,1
0,6372,Inf,String,7.0,1,6372,63720000.0,String,1
0,6125,Inf,String,7.0,1,6125,61250000.0,String,1
0,5964,Inf,String,7.0,1,5964,59640000.0,String,1
0,5901,Inf,String,7.0,1,5901,59010000.0,String,1
0,5440,Inf,String,7.0,1,5440,54400000.0,String,1
0,5156,Inf,String,7.0,1,5156,51560000.0,String,1
0,5111,Inf,String,7.0,1,5111,51110000.0,String,1
0,4183,Inf,String,7.0,1,4183,41830000.0,String,1
0,4162,Inf,String,7.0,1,4162,41620000.0,String,1
0,4077,Inf,String,7.0,1,4077,40770000.0,String,1
0,4066,Inf,String,7.0,1,4066,40660000.0,String,1
0,3928,Inf,String,7.0,1,3928,39280000.0,String,1
0,3870,Inf,String,7.0,1,3870,38700000.0,String,1
0,3824,Inf,String,7.0,1,3824,38240000.0,String,1
0,3661,Inf,String,7.0,1,3661,36610000.0,String,1
0,3610,Inf,String,7.0,1,3610,36100000.0,String,1
0,3490,Inf,String,7.0,1,3490,34900000.0,String,1
0,3436,Inf,String,7.0,1,3436,34360000.0,String,1
0,3220,Inf,String,7.0,1,3220,32200000.0,String,1
0,3124,Inf,String,7.0,1,3124,31240000.0,String,1
0,2683,Inf,String,7.0,1,2683,26830000.0,String,1
0,2508,Inf,String,7.0,1,2508,25080000.0,String,1
0,2419,Inf,String,7.0,1,2419,24190000.0,String,1
0,2333,Inf,String,7.0,1,2333,23330000.0,String,1
0,2308,Inf,String,7.0,1,2308,23080000.0,String,1
0,2288,Inf,String,7.0,1,2288,22880000.0,String,1
0,2183,Inf,String,7.0,1,2183,21830000.0,String,1
0,2179,Inf,String,7.0,1,2179,21790000.0,String,1
0,2046,Inf,String,7.0,1,2046,20460000.0,String,1
0,2038,Inf,String,7.0,1,2038,20380000.0,String,1
0,2029,Inf,String,7.0,1,2029,20290000.0,String,1
0,2009,Inf,String,7.0,1,2009,20090000.0,String,1
0,1930,Inf,String,7.0,1,1930,19300000.0,String,1
0,1926,Inf,String,7.0,1,1926,19260000.0,String,1
0,1775,Inf,String,7.0,1,1775,17750000.0,String,1
0,1762,Inf,String,7.0,1,1762,17620000.0,String,1
0,1719,Inf,String,7.0,1,1719,17190000.0,String,1
0,1685,Inf,String,7.0,1,1685,16850000.0,String,1
0,1677,Inf,String,7.0,1,1677,16770000.0,String,1
0,1508,Inf,String,7.0,1,1508,15080000.0,String,1
0,1503,Inf,String,7.0,1,1503,15030000.0,String,1
0,1433,Inf,String,7.0,1,1433,14330000.0,String,1
0,1399,Inf,String,7.0,1,1399,13990000.0,String,1
0,1369,Inf,String,7.0,1,1369,13690000.0,String,1
0,1266,Inf,String,7.0,1,1266,12660000.0,String,1
0,1229,Inf,String,7.0,1,1229,12290000.0,String,1
0,1199,Inf,String,7.0,1,1199,11990000.0,String,1
0,1163,Inf,String,7.0,1,1163,11630000.0,String,1
0,1070,Inf,String,7.0,1,1070,10700000.0,String,1
0,1019,Inf,String,7.0,1,1019,10190000.0,String,1
0,1004,Inf,String,7.0,1,1004,10040000.0,String,1
0,977,Inf,String,6.0,1,977,9770000.0,String,1
0,950,Inf,String,6.0,1,950,9500000.0,String,1
0,936,Inf,String,6.0,1,936,9360000.0,String,1
0,930,Inf,String,6.0,1,930,9300000.0,String,2
0,924,Inf,String,6.0,1,924,9240000.0,String,1
0,888,Inf,String,6.0,1,888,8880000.0,String,1
0,880,Inf,String,6.0,1,880,8800000.0,String,1
0,861,Inf,String,6.0,1,861,8610000.0,String,1
0,854,Inf,String,6.0,1,854,8540000.0,String,1
0,837,Inf,String,6.0,1,837,8370000.0,String,1
0,828,Inf,String,6.0,1,828,8280000.0,String,1
0,826,Inf,String,6.0,1,826,8260000.0,String,1
0,806,Inf,String,6.0,1,806,8060000.0,String,1
0,773,Inf,String,6.0,1,773,7730000.0,String,1
0,769,Inf,String,6.0,1,769,7690000.0,String,1
0,757,Inf,String,6.0,1,757,7570000.0,String,1
0,741,Inf,String,6.0,1,741,7410000.0,String,1
0,727,Inf,String,6.0,1,727,7270000.0,String,1
0,683,Inf,String,6.0,1,683,6830000.0,String,1
0,644,Inf,String,6.0,1,644,6440000.0,String,1
0,613,Inf,String,6.0,1,613,6130000.0,String,1
0,603,Inf,String,6.0,1,603,6030000.0,String,1
0,598,Inf,String,6.0,1,598,5980000.0,String,1
0,581,Inf,String,6.0,1,581,5810000.0,String,1
0,579,Inf,String,6.0,1,579,5790000.0,String,1
0,565,Inf,String,6.0,1,565,5650000.0,String,1
0,564,Inf,String,6.0,1,564,5640000.0,String,1
0,512,Inf,String,6.0,1,512,5120000.0,String,1
0,511,Inf,String,6.0,1,511,5110000.0,String,1
0,505,Inf,String,6.0,1,505,5050000.0,String,1
0,500,Inf,String,6.0,1,500,5000000.0,String,1
0,486,Inf,String,6.0,1,486,4860000.0,String,1
0,485,Inf,String,6.0,1,485,4850000.0,String,1
0,473,Inf,String,6.0,1,473,4730000.0,String,1
0,464,Inf,String,6.0,1,464,4640000.0,String,1
0,441,Inf,String,6.0,1,441,4410000.0,String,1
0,431,Inf,String,6.0,1,431,4310000.0,String,1
0,421,Inf,String,6.0,1,421,4210000.0,String,1
0,413,Inf,String,6.0,1,413,4130000.0,String,1
0,368,Inf,String,6.0,1,368,3680000.0,String,1
0,334,Inf,String,6.0,1,334,3340000.0,String,1
0,302,Inf,String,6.0,1,302,3020000.0,String,1
0,297,Inf,String,6.0,1,297,2970000.0,String,1
0,277,Inf,String,6.0,1,277,2770000.0,String,1
0,260,Inf,String,6.0,1,260,2600000.0,String,1
0,245,Inf,String,6.0,1,245,2450000.0,String,1
0,243,Inf,String,6.0,1,243,2430000.0,String,1
0,241,Inf,String,6.0,1,241,2410000.0,String,1
0,240,Inf,String,6.0,1,240,2400000.0,String,1
0,239,Inf,String,6.0,1,239,2390000.0,String,1
0,237,Inf,String,6.0,1,237,2370000.0,String,1
0,227,Inf,String,6.0,1,227,2270000.0,String,1
0,207,Inf,String,6.0,1,207,2070000.0,String,1
0,204,Inf,String,6.0,1,204,2040000.0,String,1
0,200,Inf,String,6.0,1,200,2000000.0,String,2
0,198,Inf,String,6.0,1,198,1980000.0,String,1
0,194,Inf,String,6.0,1,194,1940000.0,String,2
0,185,Inf,String,6.0,1,185,1850000.0,String,1
0,184,Inf,String,6.0,1,184,1840000.0,String,1
0,175,Inf,String,6.0,1,175,1750000.0,String,1
0,167,Inf,String,6.0,1,167,1670000.0,String,1
0,157,Inf,String,6.0,1,157,1570000.0,String,1
0,156,Inf,String,6.0,1,156,1560000.0,String,1
0,150,Inf,String,6.0,1,150,1500000.0,String,1
0,148,Inf,String,6.0,1,148,1480000.0,String,1
0,135,Inf,String,6.0,1,135,1350000.0,String,1
0,131,Inf,String,6.0,1,131,1310000.0,String,1
