h,w,output,type,metric,n_h,n_w,n_output,n_type,count
2,866,2165000.0,String,1.0,3,866,962222.2,String,1
2,828,2070000.0,String,1.0,3,828,920000.0,String,1
2,754,1885000.0,String,1.0,3,754,837777.8,String,1
2,582,1455000.0,String,1.0,3,582,646666.7,String,1
2,575,1437500.0,String,1.0,3,575,638888.9,String,1
2,528,1320000.0,String,1.0,3,528,586666.7,String,1
2,500,1250000.0,String,1.0,3,500,555555.6,String,1
2,89,222500.0,String,1.0,3,89,98888.9,String,2
2,87,217500.0,String,1.0,3,87,96666.7,String,1
2,85,212500.0,String,1.0,3,85,94444.4,String,1
2,80,200000.0,String,1.0,3,80,88888.9,String,1
2,79,197500.0,String,1.0,3,79,87777.8,String,1
2,69,172500.0,String,1.0,3,69,76666.7,String,1
2,62,155000.0,String,1.0,3,62,68888.9,String,1
2,60,150000.0,String,1.0,3,60,66666.7,String,1
2,59,147500.0,String,1.0,3,59,65555.6,String,1
2,57,142500.0,String,1.0,3,57,63333.3,String,2
2,56,140000.0,String,1.0,3,56,62222.2,String,1
2,55,137500.0,String,1.0,3,55,61111.1,String,1
2,53,132500.0,String,1.0,3,53,58888.9,String,1
2,46,115000.0,String,1.0,3,46,51111.1,String,3
2,45,112500.0,String,1.0,3,45,50000.0,String,2
2,44,110000.0,String,1.0,3,44,48888.9,String,3
2,40,100000.0,String,1.0,3,40,44444.4,String,2
2,7,17500.0,String,1.0,3,7,7777.8,String,7
2,6,15000.0,String,1.0,3,6,6666.7,String,2
2,5,12500.0,String,1.0,3,5,5555.6,String,3
2,4,10000.0,String,1.0,3,4,4444.4,String,1
2,3,7500.0,String,1.0,2,4,10000.0,String,3
2,0,0.0,String,3.0,2,1,2500.0,String,23
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2,0,0.0,String,48
1,1286788976015,12867889760150000.0,String,1.0,2,1286788976015,3216972440037500.0,String,1
1,36136579148,361365791480000.0,String,1.0,2,36136579148,90341447870000.0,String,1
1,3241303051,32413030510000.0,String,1.0,2,3241303051,8103257627500.0,String,1
1,235493147,2354931470000.0,String,1.0,2,235493147,588732867500.0,String,1
1,116902705,1169027050000.0,String,1.0,2,116902705,292256762500.0,String,1
1,116279119,1162791190000.0,String,1.0,2,116279119,290697797500.0,String,1
1,26544483,265444830000.0,String,1.0,2,26544483,66361207500.0,String,1
1,25551760,255517600000.0,String,1.0,2,25551760,63879400000.0,String,1
1,20822864,208228640000.0,String,1.0,2,20822864,52057160000.0,String,1
1,16660363,166603630000.0,String,1.0,2,16660363,41650907500.0,String,1
1,3977683,39776830000.0,String,1.0,2,3977683,9944207500.0,String,1
1,2810174,28101740000.0,String,1.0,2,2810174,7025435000.0,String,1
1,2319989,23199890000.0,String,1.0,2,2319989,5799972500.0,String,1
1,1787317,17873170000.0,String,1.0,2,1787317,4468292500.0,String,1
1,210285,2102850000.0,String,1.0,2,210285,525712500.0,String,1
1,32328,323280000.0,String,1.0,2,32328,80820000.0,String,1
1,20943,209430000.0,String,1.0,2,20943,52357500.0,String,1
1,17533,175330000.0,String,1.0,2,17533,43832500.0,String,1
1,15002,150020000.0,String,1.0,2,15002,37505000.0,String,1
1,10034,100340000.0,String,1.0,2,10034,25085000.0,String,1
1,1375,13750000.0,String,1.0,2,1375,3437500.0,String,1
1,1313,13130000.0,String,1.0,2,1313,3282500.0,String,1
1,1230,12300000.0,String,1.0,2,1230,3075000.0,String,1
1,1140,11400000.0,String,1.0,2,1140,2850000.0,String,1
1,321,3210000.0,String,1.0,2,321,802500.0,String,1
1,224,2240000.0,String,1.0,2,224,560000.0,String,1
1,201,2010000.0,String,1.0,2,201,502500.0,String,1
1,185,1850000.0,String,1.0,2,185,462500.0,String,1
1,150,1500000.0,String,1.0,2,150,375000.0,String,1
1,108,1080000.0,String,1.0,2,108,270000.0,String,1
1,105,1050000.0,String,1.0,2,105,262500.0,String,1
1,32,320000.0,String,1.0,2,32,80000.0,String,1
1,31,310000.0,String,1.0,2,31,77500.0,String,1
1,30,300000.0,String,1.0,2,30,75000.0,String,1
1,27,270000.0,String,1.0,2,27,67500.0,String,2
1,22,220000.0,String,1.0,2,22,55000.0,String,3
1,21,210000.0,String,1.0,2,21,52500.0,String,1
1,19,190000.0,String,1.0,2,19,47500.0,String,1
1,18,180000.0,String,1.0,2,18,45000.0,String,1
1,14,140000.0,String,1.0,2,14,35000.0,String,3
1,13,130000.0,String,1.0,2,13,32500.0,String,1
1,12,120000.0,String,1.0,2,12,30000.0,String,1
1,10,100000.0,String,1.0,2,10,25000.0,String,1
1,3,30000.0,String,1.0,2,3,7500.0,String,4
1,2,20000.0,String,1.0,2,2,5000.0,String,1
1,0,0.0,String,4.0,1,1,10000.0,String,115
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,310
0,1473001699633395432,Inf,String,22.0,1,1473001699633395432,14730016996333954531328.0,String,1
0,484777356256136731,Inf,String,21.0,1,484777356256136731,4847773562561367113728.0,String,1
0,117968233936962056,Inf,String,21.0,1,117968233936962056,1179682339369620471808.0,String,1
0,116813055955248742,Inf,String,21.0,1,116813055955248742,1168130559552487292928.0,String,1
0,112789967634419230,Inf,String,21.0,1,112789967634419230,1127899676344192335872.0,String,1
0,42802573849691341,Inf,String,20.0,1,42802573849691341,428025738496913440768.0,String,1
0,22786177940589140,Inf,String,20.0,1,22786177940589140,227861779405891403776.0,String,1
0,15406921615532998,Inf,String,20.0,1,15406921615532998,154069216155329986560.0,String,1
0,9250404305028762,Inf,String,19.0,1,9250404305028762,92504043050287611904.0,String,1
0,2735944449577904,Inf,String,19.0,1,2735944449577904,27359444495779037184.0,String,1
0,1951263263592868,Inf,String,19.0,1,1951263263592868,19512632635928678400.0,String,1
0,1420276051345442,Inf,String,19.0,1,1420276051345442,14202760513454419968.0,String,1
0,509069739617839,Inf,String,18.0,1,509069739617839,5090697396178390016.0,String,1
0,395769661053404,Inf,String,18.0,1,395769661053404,3957696610534040576.0,String,1
0,10939728767384,Inf,String,17.0,1,10939728767384,109397287673840000.0,String,1
0,7825549404209,Inf,String,16.0,1,7825549404209,78255494042090000.0,String,1
0,1049140882658,Inf,String,16.0,1,1049140882658,10491408826580000.0,String,1
0,701993507849,Inf,String,15.0,1,701993507849,7019935078490000.0,String,1
0,665164276286,Inf,String,15.0,1,665164276286,6651642762860000.0,String,1
0,343065725982,Inf,String,15.0,1,343065725982,3430657259820000.0,String,1
0,14205604693,Inf,String,14.0,1,14205604693,142056046930000.0,String,1
0,12019901012,Inf,String,14.0,1,12019901012,120199010120000.0,String,1
0,4170408308,Inf,String,13.0,1,4170408308,41704083080000.0,String,1
0,3654136037,Inf,String,13.0,1,3654136037,36541360370000.0,String,1
0,3482969303,Inf,String,13.0,1,3482969303,34829693030000.0,String,1
0,3462385766,Inf,String,13.0,1,3462385766,34623857660000.0,String,1
0,3272976575,Inf,String,13.0,1,3272976575,32729765750000.0,String,1
0,2145825820,Inf,String,13.0,1,2145825820,21458258200000.0,String,1
0,1937245779,Inf,String,13.0,1,1937245779,19372457790000.0,String,1
0,1908654460,Inf,String,13.0,1,1908654460,19086544600000.0,String,1
0,1492286282,Inf,String,13.0,1,1492286282,14922862820000.0,String,1
0,1491158810,Inf,String,13.0,1,1491158810,14911588100000.0,String,1
0,1450494343,Inf,String,13.0,1,1450494343,14504943430000.0,String,1
0,1374798889,Inf,String,13.0,1,1374798889,13747988890000.0,String,1
0,1290830689,Inf,String,13.0,1,1290830689,12908306890000.0,String,1
0,1258790173,Inf,String,13.0,1,1258790173,12587901730000.0,String,1
0,915710972,Inf,String,12.0,1,915710972,9157109720000.0,String,1
0,635300116,Inf,String,12.0,1,635300116,6353001160000.0,String,1
0,499372495,Inf,String,12.0,1,499372495,4993724950000.0,String,1
0,499040028,Inf,String,12.0,1,499040028,4990400280000.0,String,1
0,478280927,Inf,String,12.0,1,478280927,4782809270000.0,String,1
0,464661308,Inf,String,12.0,1,464661308,4646613080000.0,String,1
0,455238687,Inf,String,12.0,1,455238687,4552386870000.0,String,1
0,221731302,Inf,String,12.0,1,221731302,2217313020000.0,String,1
0,185995288,Inf,String,12.0,1,185995288,1859952880000.0,String,1
0,176730570,Inf,String,12.0,1,176730570,1767305700000.0,String,1
0,161941513,Inf,String,12.0,1,161941513,1619415130000.0,String,1
0,146277752,Inf,String,12.0,1,146277752,1462777520000.0,String,1
0,136917172,Inf,String,12.0,1,136917172,1369171720000.0,String,1
0,134060056,Inf,String,12.0,1,134060056,1340600560000.0,String,1
0,128370321,Inf,String,12.0,1,128370321,1283703210000.0,String,1
0,126332111,Inf,String,12.0,1,126332111,1263321110000.0,String,1
0,121279238,Inf,String,12.0,1,121279238,1212792380000.0,String,1
0,121001717,Inf,String,12.0,1,121001717,1210017170000.0,String,1
0,113202430,Inf,String,12.0,1,113202430,1132024300000.0,String,1
0,103281630,Inf,String,12.0,1,103281630,1032816300000.0,String,1
0,101667261,Inf,String,12.0,1,101667261,1016672610000.0,String,1
0,101274127,Inf,String,12.0,1,101274127,1012741270000.0,String,1
0,101118713,Inf,String,12.0,1,101118713,1011187130000.0,String,1
0,99364741,Inf,String,11.0,1,99364741,993647410000.0,String,1
0,98856030,Inf,String,11.0,1,98856030,988560300000.0,String,1
0,78646173,Inf,String,11.0,1,78646173,786461730000.0,String,1
0,66810606,Inf,String,11.0,1,66810606,668106060000.0,String,1
0,63387943,Inf,String,11.0,1,63387943,633879430000.0,String,1
0,62095142,Inf,String,11.0,1,62095142,620951420000.0,String,1
0,54975347,Inf,String,11.0,1,54975347,549753470000.0,String,1
0,54850270,Inf,String,11.0,1,54850270,548502700000.0,String,1
0,53018211,Inf,String,11.0,1,53018211,530182110000.0,String,1
0,51797876,Inf,String,11.0,1,51797876,517978760000.0,String,1
0,46048861,Inf,String,11.0,1,46048861,460488610000.0,String,1
0,34579768,Inf,String,11.0,1,34579768,345797680000.0,String,1
0,33796915,Inf,String,11.0,1,33796915,337969150000.0,String,1
0,33339078,Inf,String,11.0,1,33339078,333390780000.0,String,1
0,32075745,Inf,String,11.0,1,32075745,320757450000.0,String,1
0,27552534,Inf,String,11.0,1,27552534,275525340000.0,String,1
0,26505655,Inf,String,11.0,1,26505655,265056550000.0,String,1
0,23101345,Inf,String,11.0,1,23101345,231013450000.0,String,1
0,23063838,Inf,String,11.0,1,23063838,230638380000.0,String,1
0,22867676,Inf,String,11.0,1,22867676,228676760000.0,String,1
0,21369612,Inf,String,11.0,1,21369612,213696120000.0,String,1
0,17090557,Inf,String,11.0,1,17090557,170905570000.0,String,1
0,16751530,Inf,String,11.0,1,16751530,167515300000.0,String,1
0,12996088,Inf,String,11.0,1,12996088,129960880000.0,String,1
0,11853260,Inf,String,11.0,1,11853260,118532600000.0,String,1
0,11658494,Inf,String,11.0,1,11658494,116584940000.0,String,1
0,11129170,Inf,String,11.0,1,11129170,111291700000.0,String,1
0,10518776,Inf,String,11.0,1,10518776,105187760000.0,String,1
0,10388849,Inf,String,11.0,1,10388849,103888490000.0,String,1
0,9991408,Inf,String,10.0,1,9991408,99914080000.0,String,1
0,8606185,Inf,String,10.0,1,8606185,86061850000.0,String,1
0,6467811,Inf,String,10.0,1,6467811,64678110000.0,String,1
0,6209665,Inf,String,10.0,1,6209665,62096650000.0,String,1
0,5352905,Inf,String,10.0,1,5352905,53529050000.0,String,1
0,5125557,Inf,String,10.0,1,5125557,51255570000.0,String,1
0,4696653,Inf,String,10.0,1,4696653,46966530000.0,String,1
0,4675240,Inf,String,10.0,1,4675240,46752400000.0,String,1
0,4068039,Inf,String,10.0,1,4068039,40680390000.0,String,1
0,3600454,Inf,String,10.0,1,3600454,36004540000.0,String,1
0,3521881,Inf,String,10.0,1,3521881,35218810000.0,String,1
0,3366601,Inf,String,10.0,1,3366601,33666010000.0,String,1
0,2762979,Inf,String,10.0,1,2762979,27629790000.0,String,1
0,2370889,Inf,String,10.0,1,2370889,23708890000.0,String,1
0,2270992,Inf,String,10.0,1,2270992,22709920000.0,String,1
0,1991886,Inf,String,10.0,1,1991886,19918860000.0,String,1
0,1912162,Inf,String,10.0,1,1912162,19121620000.0,String,1
0,1514305,Inf,String,10.0,1,1514305,15143050000.0,String,1
0,1298430,Inf,String,10.0,1,1298430,12984300000.0,String,1
0,1220668,Inf,String,10.0,1,1220668,12206680000.0,String,1
0,1170838,Inf,String,10.0,1,1170838,11708380000.0,String,1
0,1044969,Inf,String,10.0,1,1044969,10449690000.0,String,1
0,1043778,Inf,String,10.0,1,1043778,10437780000.0,String,1
0,1019901,Inf,String,10.0,1,1019901,10199010000.0,String,1
0,917213,Inf,String,9.0,1,917213,9172130000.0,String,1
0,913108,Inf,String,9.0,1,913108,9131080000.0,String,1
0,774676,Inf,String,9.0,1,774676,7746760000.0,String,1
0,737169,Inf,String,9.0,1,737169,7371690000.0,String,1
0,606256,Inf,String,9.0,1,606256,6062560000.0,String,1
0,603211,Inf,String,9.0,1,603211,6032110000.0,String,1
0,601373,Inf,String,9.0,1,601373,6013730000.0,String,1
0,510495,Inf,String,9.0,1,510495,5104950000.0,String,1
0,444866,Inf,String,9.0,1,444866,4448660000.0,String,1
0,426948,Inf,String,9.0,1,426948,4269480000.0,String,1
0,310228,Inf,String,9.0,1,310228,3102280000.0,String,1
0,299718,Inf,String,9.0,1,299718,2997180000.0,String,1
0,243305,Inf,String,9.0,1,243305,2433050000.0,String,1
0,221506,Inf,String,9.0,1,221506,2215060000.0,String,1
0,215519,Inf,String,9.0,1,215519,2155190000.0,String,1
0,210446,Inf,String,9.0,1,210446,2104460000.0,String,1
0,204503,Inf,String,9.0,1,204503,2045030000.0,String,1
0,155790,Inf,String,9.0,1,155790,1557900000.0,String,1
0,152813,Inf,String,9.0,1,152813,1528130000.0,String,1
0,130108,Inf,String,9.0,1,130108,1301080000.0,String,1
0,129817,Inf,String,9.0,1,129817,1298170000.0,String,1
0,124542,Inf,String,9.0,1,124542,1245420000.0,String,1
0,93042,Inf,String,8.0,1,93042,930420000.0,String,1
0,69633,Inf,String,8.0,1,69633,696330000.0,String,1
0,64313,Inf,String,8.0,1,64313,643130000.0,String,1
0,63319,Inf,String,8.0,1,63319,633190000.0,String,1
0,59396,Inf,String,8.0,1,59396,593960000.0,String,1
0,59026,Inf,String,8.0,1,59026,590260000.0,String,1
0,56984,Inf,String,8.0,1,56984,569840000.0,String,1
0,52422,Inf,String,8.0,1,52422,524220000.0,String,1
0,51136,Inf,String,8.0,1,51136,511360000.0,String,1
0,51025,Inf,String,8.0,1,51025,510250000.0,String,1
0,46402,Inf,String,8.0,1,46402,464020000.0,String,1
0,45722,Inf,String,8.0,1,45722,457220000.0,String,1
0,41692,Inf,String,8.0,1,41692,416920000.0,String,1
0,39819,Inf,String,8.0,1,39819,398190000.0,String,1
0,36543,Inf,String,8.0,1,36543,365430000.0,String,1
0,35666,Inf,String,8.0,1,35666,356660000.0,String,1
0,35607,Inf,String,8.0,1,35607,356070000.0,String,1
0,34664,Inf,String,8.0,1,34664,346640000.0,String,1
0,33711,Inf,String,8.0,1,33711,337110000.0,String,1
0,30822,Inf,String,8.0,1,30822,308220000.0,String,1
0,30372,Inf,String,8.0,1,30372,303720000.0,String,1
0,27967,Inf,String,8.0,1,27967,279670000.0,String,1
0,27632,Inf,String,8.0,1,27632,276320000.0,String,1
0,26793,Inf,String,8.0,1,26793,267930000.0,String,1
0,25851,Inf,String,8.0,1,25851,258510000.0,String,1
0,25750,Inf,String,8.0,1,25750,257500000.0,String,1
0,24462,Inf,String,8.0,1,24462,244620000.0,String,1
0,22720,Inf,String,8.0,1,22720,227200000.0,String,1
0,22148,Inf,String,8.0,1,22148,221480000.0,String,1
0,21777,Inf,String,8.0,1,21777,217770000.0,String,1
0,19510,Inf,String,8.0,1,19510,195100000.0,String,1
0,19491,Inf,String,8.0,1,19491,194910000.0,String,1
0,18731,Inf,String,8.0,1,18731,187310000.0,String,1
0,16712,Inf,String,8.0,1,16712,167120000.0,String,1
0,15881,Inf,String,8.0,1,15881,158810000.0,String,1
0,15878,Inf,String,8.0,1,15878,158780000.0,String,1
0,15073,Inf,String,8.0,1,15073,150730000.0,String,1
0,13719,Inf,String,8.0,1,13719,137190000.0,String,1
0,13665,Inf,String,8.0,1,13665,136650000.0,String,1
0,13615,Inf,String,8.0,1,13615,136150000.0,String,1
0,13499,Inf,String,8.0,1,13499,134990000.0,String,1
0,13437,Inf,String,8.0,1,13437,134370000.0,String,1
0,13256,Inf,String,8.0,1,13256,132560000.0,String,1
0,13063,Inf,String,8.0,1,13063,130630000.0,String,1
0,12918,Inf,String,8.0,1,12918,129180000.0,String,1
0,12808,Inf,String,8.0,1,12808,128080000.0,String,1
0,11919,Inf,String,8.0,1,11919,119190000.0,String,1
0,11134,Inf,String,8.0,1,11134,111340000.0,String,1
0,10962,Inf,String,8.0,1,10962,109620000.0,String,1
0,9556,Inf,String,7.0,1,9556,95560000.0,String,1
0,8828,Inf,String,7.0,1,8828,88280000.0,String,1
0,8691,Inf,String,7.0,1,8691,86910000.0,String,1
0,8685,Inf,String,7.0,1,8685,86850000.0,String,1
0,8490,Inf,String,7.0,1,8490,84900000.0,String,1
0,8044,Inf,String,7.0,1,8044,80440000.0,String,1
0,7999,Inf,String,7.0,1,7999,79990000.0,String,1
0,7776,Inf,String,7.0,1,7776,77760000.0,String,1
0,7571,Inf,String,7.0,1,7571,75710000.0,String,1
0,7545,Inf,String,7.0,1,7545,75450000.0,String,1
0,7469,Inf,String,7.0,1,7469,74690000.0,String,1
0,7428,Inf,String,7.0,1,7428,74280000.0,String,1
0,7009,Inf,String,7.0,1,7009,70090000.0,String,1
0,6960,Inf,String,7.0,1,6960,69600000.0,String,1
0,6776,Inf,String,7.0,1,6776,67760000.0,String,1
0,6463,Inf,String,7.0,1,6463,64630000.0,String,1
0,6443,Inf,String,7.0,1,6443,64430000.0,String,1
0,6291,Inf,String,7.0,1,6291,62910000.0,String,1
0,6056,Inf,String,7.0,1,6056,60560000.0,String,1
0,5742,Inf,String,7.0,1,5742,57420000.0,String,1
0,5242,Inf,String,7.0,1,5242,52420000.0,String,1
0,5100,Inf,String,7.0,1,5100,51000000.0,String,1
0,5054,Inf,String,7.0,1,5054,50540000.0,String,1
0,4999,Inf,String,7.0,1,4999,49990000.0,String,1
0,4813,Inf,String,7.0,1,4813,48130000.0,String,1
0,4709,Inf,String,7.0,1,4709,47090000.0,String,1
0,4662,Inf,String,7.0,1,4662,46620000.0,String,1
0,4086,Inf,String,7.0,1,4086,40860000.0,String,1
0,4080,Inf,String,7.0,1,4080,40800000.0,String,1
0,4078,Inf,String,7.0,1,4078,40780000.0,String,1
0,4007,Inf,String,7.0,1,4007,40070000.0,String,1
0,3871,Inf,String,7.0,1,3871,38710000.0,String,1
0,3847,Inf,String,7.0,1,3847,38470000.0,String,1
0,3699,Inf,String,7.0,1,3699,36990000.0,String,1
0,3675,Inf,String,7.0,1,3675,36750000.0,String,1
0,3633,Inf,String,7.0,1,3633,36330000.0,String,1
0,3574,Inf,String,7.0,1,3574,35740000.0,String,1
0,3549,Inf,String,7.0,1,3549,35490000.0,String,1
0,3487,Inf,String,7.0,1,3487,34870000.0,String,1
0,3431,Inf,String,7.0,1,3431,34310000.0,String,1
0,3138,Inf,String,7.0,1,3138,31380000.0,String,1
0,3076,Inf,String,7.0,1,3076,30760000.0,String,1
0,2982,Inf,String,7.0,1,2982,29820000.0,String,1
0,2884,Inf,String,7.0,1,2884,28840000.0,String,1
0,2866,Inf,String,7.0,1,2866,28660000.0,String,1
0,2801,Inf,String,7.0,1,2801,28010000.0,String,1
0,2557,Inf,String,7.0,1,2557,25570000.0,String,1
0,2504,Inf,String,7.0,1,2504,25040000.0,String,1
0,2490,Inf,String,7.0,1,2490,24900000.0,String,1
0,2389,Inf,String,7.0,1,2389,23890000.0,String,1
0,2235,Inf,String,7.0,1,2235,22350000.0,String,1
0,2221,Inf,String,7.0,1,2221,22210000.0,String,1
0,2024,Inf,String,7.0,1,2024,20240000.0,String,1
0,1860,Inf,String,7.0,1,1860,18600000.0,String,1
0,1829,Inf,String,7.0,1,1829,18290000.0,String,1
0,1787,Inf,String,7.0,1,1787,17870000.0,String,1
0,1784,Inf,String,7.0,1,1784,17840000.0,String,1
0,1750,Inf,String,7.0,1,1750,17500000.0,String,1
0,1732,Inf,String,7.0,1,1732,17320000.0,String,1
0,1661,Inf,String,7.0,1,1661,16610000.0,String,1
0,1623,Inf,String,7.0,1,1623,16230000.0,String,1
0,1530,Inf,String,7.0,1,1530,15300000.0,String,1
0,1529,Inf,String,7.0,1,1529,15290000.0,String,1
0,1473,Inf,String,7.0,1,1473,14730000.0,String,1
0,1425,Inf,String,7.0,1,1425,14250000.0,String,1
0,1383,Inf,String,7.0,1,1383,13830000.0,String,1
0,1327,Inf,String,7.0,1,1327,13270000.0,String,1
0,1293,Inf,String,7.0,1,1293,12930000.0,String,1
0,1273,Inf,String,7.0,1,1273,12730000.0,String,1
0,1240,Inf,String,7.0,1,1240,12400000.0,String,1
0,1216,Inf,String,7.0,1,1216,12160000.0,String,1
0,1171,Inf,String,7.0,1,1171,11710000.0,String,1
0,1131,Inf,String,7.0,1,1131,11310000.0,String,1
0,1116,Inf,String,7.0,1,1116,11160000.0,String,1
0,1073,Inf,String,7.0,1,1073,10730000.0,String,1
0,1020,Inf,String,7.0,1,1020,10200000.0,String,1
0,962,Inf,String,6.0,1,962,9620000.0,String,1
0,933,Inf,String,6.0,1,933,9330000.0,String,1
0,803,Inf,String,6.0,1,803,8030000.0,String,1
0,775,Inf,String,6.0,1,775,7750000.0,String,1
0,734,Inf,String,6.0,1,734,7340000.0,String,1
0,732,Inf,String,6.0,1,732,7320000.0,String,1
0,642,Inf,String,6.0,1,642,6420000.0,String,1
0,626,Inf,String,6.0,1,626,6260000.0,String,1
0,620,Inf,String,6.0,1,620,6200000.0,String,1
0,580,Inf,String,6.0,1,580,5800000.0,String,1
0,577,Inf,String,6.0,1,577,5770000.0,String,1
0,573,Inf,String,6.0,1,573,5730000.0,String,1
0,570,Inf,String,6.0,1,570,5700000.0,String,1
0,524,Inf,String,6.0,1,524,5240000.0,String,1
0,474,Inf,String,6.0,1,474,4740000.0,String,1
0,467,Inf,String,6.0,1,467,4670000.0,String,1
0,455,Inf,String,6.0,1,455,4550000.0,String,1
0,443,Inf,String,6.0,1,443,4430000.0,String,2
0,427,Inf,String,6.0,1,427,4270000.0,String,1
0,422,Inf,String,6.0,1,422,4220000.0,String,1
0,401,Inf,String,6.0,1,401,4010000.0,String,1
0,396,Inf,String,6.0,1,396,3960000.0,String,1
0,367,Inf,String,6.0,1,367,3670000.0,String,1
0,349,Inf,String,6.0,1,349,3490000.0,String,1
0,347,Inf,String,6.0,1,347,3470000.0,String,1
0,339,Inf,String,6.0,1,339,3390000.0,String,1
0,336,Inf,String,6.0,1,336,3360000.0,String,1
0,321,Inf,String,6.0,1,321,3210000.0,String,1
0,320,Inf,String,6.0,1,320,3200000.0,String,1
0,315,Inf,String,6.0,1,315,3150000.0,String,2
0,267,Inf,String,6.0,1,267,2670000.0,String,1
0,260,Inf,String,6.0,1,260,2600000.0,String,1
0,257,Inf,String,6.0,1,257,2570000.0,String,1
0,249,Inf,String,6.0,1,249,2490000.0,String,1
0,245,Inf,String,6.0,1,245,2450000.0,String,1
0,244,Inf,String,6.0,1,244,2440000.0,String,1
0,239,Inf,String,6.0,1,239,2390000.0,String,1
0,235,Inf,String,6.0,1,235,2350000.0,String,1
0,233,Inf,String,6.0,1,233,2330000.0,String,1
0,228,Inf,String,6.0,1,228,2280000.0,String,2
0,226,Inf,String,6.0,1,226,2260000.0,String,1
0,225,Inf,String,6.0,1,225,2250000.0,String,1
0,221,Inf,String,6.0,1,221,2210000.0,String,1
0,209,Inf,String,6.0,1,209,2090000.0,String,1
0,206,Inf,String,6.0,1,206,2060000.0,String,2
0,204,Inf,String,6.0,1,204,2040000.0,String,1
0,197,Inf,String,6.0,1,197,1970000.0,String,2
0,184,Inf,String,6.0,1,184,1840000.0,String,1
0,182,Inf,String,6.0,1,182,1820000.0,String,1
0,177,Inf,String,6.0,1,177,1770000.0,String,1
0,175,Inf,String,6.0,1,175,1750000.0,String,1
0,172,Inf,String,6.0,1,172,1720000.0,String,1
0,171,Inf,String,6.0,1,171,1710000.0,String,1
0,170,Inf,String,6.0,1,170,1700000.0,String,1
0,166,Inf,String,6.0,1,166,1660000.0,String,1
0,158,Inf,String,6.0,1,158,1580000.0,String,1
0,155,Inf,String,6.0,1,155,1550000.0,String,1
0,148,Inf,String,6.0,1,148,1480000.0,String,1
0,144,Inf,String,6.0,1,144,1440000.0,String,1
0,125,Inf,String,6.0,1,125,1250000.0,String,2
0,123,Inf,String,6.0,1,123,1230000.0,String,2
0,121,Inf,String,6.0,1,121,1210000.0,String,1
0,119,Inf,String,6.0,1,119,1190000.0,String,2
0,112,Inf,String,6.0,1,112,1120000.0,String,4
0,111,Inf,String,6.0,1,111,1110000.0,String,1
0,109,Inf,String,6.0,1,109,1090000.0,String,3
0,107,Inf,String,6.0,1,107,1070000.0,String,1
0,103,Inf,String,6.0,1,103,1030000.0,String,1
0,102,Inf,String,6.0,1,102,1020000.0,String,1
0,101,Inf,String,6.0,1,101,1010000.0,String,1
0,100,Inf,String,6.0,1,100,1000000.0,String,1
0,99,Inf,String,5.0,1,99,990000.0,String,1
0,97,Inf,String,5.0,1,97,970000.0,String,1
0,92,Inf,String,5.0,1,92,920000.0,String,1
0,91,Inf,String,5.0,1,91,910000.0,String,3
0,89,Inf,String,5.0,1,89,890000.0,String,1
0,87,Inf,String,5.0,1,87,870000.0,String,2
0,86,Inf,String,5.0,1,86,860000.0,String,2
0,85,Inf,String,5.0,1,85,850000.0,String,2
0,80,Inf,String,5.0,1,80,800000.0,String,1
0,73,Inf,String,5.0,1,73,730000.0,String,1
0,70,Inf,String,5.0,1,70,700000.0,String,1
0,68,Inf,String,5.0,1,68,680000.0,String,1
0,67,Inf,String,5.0,1,67,670000.0,String,1
0,65,Inf,String,5.0,1,65,650000.0,String,1
0,63,Inf,String,5.0,1,63,630000.0,String,1
0,62,Inf,String,5.0,1,62,620000.0,String,1
0,61,Inf,String,5.0,1,61,610000.0,String,2
0,59,Inf,String,5.0,1,59,590000.0,String,2
0,58,Inf,String,5.0,1,58,580000.0,String,1
0,57,Inf,String,5.0,1,57,570000.0,String,1
0,56,Inf,String,5.0,1,56,560000.0,String,1
0,55,Inf,String,5.0,1,55,550000.0,String,1
0,54,Inf,String,5.0,1,54,540000.0,String,1
0,53,Inf,String,5.0,1,53,530000.0,String,1
0,52,Inf,String,5.0,1,52,520000.0,String,1
0,51,Inf,String,5.0,1,51,510000.0,String,3
0,50,Inf,String,5.0,1,50,500000.0,String,3
0,48,Inf,String,5.0,1,48,480000.0,String,1
0,46,Inf,String,5.0,1,46,460000.0,String,1
0,43,Inf,String,5.0,1,43,430000.0,String,1
0,42,Inf,String,5.0,1,42,420000.0,String,3
0,41,Inf,String,5.0,1,41,410000.0,String,1
0,39,Inf,String,5.0,1,39,390000.0,String,1
0,37,Inf,String,5.0,1,37,370000.0,String,3
0,36,Inf,String,5.0,1,36,360000.0,String,1
0,35,Inf,String,5.0,1,35,350000.0,String,1
0,34,Inf,String,5.0,1,34,340000.0,String,2
0,33,Inf,String,5.0,1,33,330000.0,String,1
0,31,Inf,String,5.0,1,31,310000.0,String,2
0,30,Inf,String,5.0,1,30,300000.0,String,5
0,29,Inf,String,5.0,1,29,290000.0,String,5
0,28,Inf,String,5.0,1,28,280000.0,String,4
0,27,Inf,String,5.0,1,27,270000.0,String,5
0,26,Inf,String,5.0,1,26,260000.0,String,4
