h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,701802264,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,701802264,Severely obese,String,1
-1,682675778,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,682675778,Severely obese,String,1
-1,647699109,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,647699109,Severely obese,String,1
-1,628645260,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,628645260,Severely obese,String,1
-1,619879912,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,619879912,Severely obese,String,1
-1,583501859,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,583501859,Severely obese,String,1
-1,466837504,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,466837504,Severely obese,String,1
-1,444797915,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,444797915,Severely obese,String,1
-1,433741973,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,433741973,Severely obese,String,1
-1,345009046,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,345009046,Severely obese,String,1
-1,337058274,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,337058274,Severely obese,String,1
-1,336131141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,336131141,Severely obese,String,1
-1,314698919,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,314698919,Severely obese,String,1
-1,311668717,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,311668717,Severely obese,String,1
-1,298960155,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,298960155,Severely obese,String,1
-1,287614872,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,287614872,Severely obese,String,1
-1,286526710,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,286526710,Severely obese,String,1
-1,249536790,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,249536790,Severely obese,String,1
-1,249053059,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,249053059,Severely obese,String,1
-1,248370321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,248370321,Severely obese,String,1
-1,244812898,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,244812898,Severely obese,String,1
-1,224177296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,224177296,Severely obese,String,1
-1,213161869,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,213161869,Severely obese,String,1
-1,182860616,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,182860616,Severely obese,String,1
-1,178891626,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,178891626,Severely obese,String,1
-1,178843395,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,178843395,Severely obese,String,1
-1,178158008,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,178158008,Severely obese,String,1
-1,161767768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,161767768,Severely obese,String,1
-1,150329252,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,150329252,Severely obese,String,1
-1,103813781,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,103813781,Severely obese,String,1
-1,98943315,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,98943315,Severely obese,String,1
-1,90755485,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,90755485,Severely obese,String,1
-1,87632966,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,87632966,Severely obese,String,1
-1,82664062,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,82664062,Severely obese,String,1
-1,70380172,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,70380172,Severely obese,String,1
-1,64970536,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64970536,Severely obese,String,1
-1,64146717,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64146717,Severely obese,String,1
-1,61795371,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61795371,Severely obese,String,1
-1,60275660,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60275660,Severely obese,String,1
-1,59365825,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,59365825,Severely obese,String,1
-1,55466110,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55466110,Severely obese,String,1
-1,55058493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55058493,Severely obese,String,1
-1,52063655,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52063655,Severely obese,String,1
-1,48771729,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,48771729,Severely obese,String,1
-1,45975173,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45975173,Severely obese,String,1
-1,42312251,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42312251,Severely obese,String,1
-1,42299804,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42299804,Severely obese,String,1
-1,41623813,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,41623813,Severely obese,String,1
-1,41276154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,41276154,Severely obese,String,1
-1,40736410,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40736410,Severely obese,String,1
-1,39980148,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,39980148,Severely obese,String,1
-1,39887141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,39887141,Severely obese,String,1
-1,37746257,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,37746257,Severely obese,String,1
-1,34534655,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,34534655,Severely obese,String,1
-1,33377514,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33377514,Severely obese,String,1
-1,33164213,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33164213,Severely obese,String,1
-1,32376894,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32376894,Severely obese,String,1
-1,31623279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31623279,Severely obese,String,1
-1,29081476,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29081476,Severely obese,String,1
-1,28651628,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28651628,Severely obese,String,1
-1,25207253,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25207253,Severely obese,String,1
-1,25016761,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25016761,Severely obese,String,1
-1,22730884,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22730884,Severely obese,String,1
-1,20733228,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20733228,Severely obese,String,1
-1,13649601,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13649601,Severely obese,String,1
-1,13550762,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13550762,Severely obese,String,1
-1,13455339,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13455339,Severely obese,String,1
-1,12130816,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12130816,Severely obese,String,1
-1,12033790,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12033790,Severely obese,String,1
-1,11990588,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11990588,Severely obese,String,1
-1,11923379,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11923379,Severely obese,String,1
-1,10810759,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10810759,Severely obese,String,1
-1,10365969,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10365969,Severely obese,String,1
-1,9862279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9862279,Severely obese,String,1
-1,8829577,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8829577,Severely obese,String,1
-1,7586330,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7586330,Severely obese,String,1
-1,7529875,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7529875,Severely obese,String,1
-1,7168575,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7168575,Severely obese,String,1
-1,6071800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6071800,Severely obese,String,1
-1,5924098,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5924098,Severely obese,String,1
-1,5328821,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5328821,Severely obese,String,1
-1,4162271,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4162271,Severely obese,String,1
-1,3550918,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3550918,Severely obese,String,1
-1,3456728,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3456728,Severely obese,String,1
-1,3438874,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3438874,Severely obese,String,1
-1,3255090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3255090,Severely obese,String,1
-1,2602654,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2602654,Severely obese,String,1
-1,2288068,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2288068,Severely obese,String,1
-1,2016192,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2016192,Severely obese,String,1
-1,1689429,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1689429,Severely obese,String,1
-1,1609121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1609121,Severely obese,String,1
-1,1579900,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1579900,Severely obese,String,1
-1,1578096,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1578096,Severely obese,String,1
-1,1414210,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1414210,Severely obese,String,1
-1,1237033,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1237033,Severely obese,String,1
-1,1204403,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1204403,Severely obese,String,1
-1,1200918,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1200918,Severely obese,String,1
-1,1198940,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1198940,Severely obese,String,1
-1,1001604,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1001604,Severely obese,String,1
-1,949934,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,949934,Severely obese,String,1
-1,923525,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,923525,Severely obese,String,1
-1,922097,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,922097,Severely obese,String,1
-1,891552,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,891552,Severely obese,String,1
-1,877233,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,877233,Severely obese,String,1
-1,869810,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,869810,Severely obese,String,1
-1,784541,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,784541,Severely obese,String,1
-1,733495,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,733495,Severely obese,String,1
-1,666979,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,666979,Severely obese,String,1
-1,566421,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,566421,Severely obese,String,1
-1,518546,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,518546,Severely obese,String,1
-1,485448,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,485448,Severely obese,String,1
-1,478900,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,478900,Severely obese,String,1
-1,431831,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,431831,Severely obese,String,1
-1,425945,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,425945,Severely obese,String,1
-1,423680,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,423680,Severely obese,String,1
-1,411024,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,411024,Severely obese,String,1
-1,410992,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,410992,Severely obese,String,1
-1,395514,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,395514,Severely obese,String,1
-1,374334,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,374334,Severely obese,String,1
-1,331303,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,331303,Severely obese,String,1
-1,324930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,324930,Severely obese,String,1
-1,248123,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,248123,Severely obese,String,1
-1,247359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,247359,Severely obese,String,1
-1,227956,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,227956,Severely obese,String,1
-1,212404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,212404,Severely obese,String,1
-1,211544,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,211544,Severely obese,String,1
-1,201164,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,201164,Severely obese,String,1
-1,191726,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,191726,Severely obese,String,1
-1,179253,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,179253,Severely obese,String,1
-1,174495,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,174495,Severely obese,String,1
-1,170789,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,170789,Severely obese,String,1
-1,153448,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,153448,Severely obese,String,1
-1,116310,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,116310,Severely obese,String,1
-1,114931,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,114931,Severely obese,String,1
-1,98690,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,98690,Severely obese,String,1
-1,95238,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,95238,Severely obese,String,1
-1,89612,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,89612,Severely obese,String,1
-1,85011,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,85011,Severely obese,String,1
-1,81451,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,81451,Severely obese,String,1
-1,76714,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,76714,Severely obese,String,1
-1,76319,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,76319,Severely obese,String,1
-1,75988,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,75988,Severely obese,String,1
-1,66262,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,66262,Severely obese,String,1
-1,63723,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,63723,Severely obese,String,1
-1,63716,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,63716,Severely obese,String,1
-1,58155,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58155,Severely obese,String,1
-1,52129,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52129,Severely obese,String,1
-1,51225,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51225,Severely obese,String,1
-1,50876,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50876,Severely obese,String,1
-1,49523,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49523,Severely obese,String,1
-1,48462,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,48462,Severely obese,String,1
-1,46386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46386,Severely obese,String,1
-1,40688,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40688,Severely obese,String,1
-1,38563,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,38563,Severely obese,String,1
-1,38034,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,38034,Severely obese,String,1
-1,37501,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,37501,Severely obese,String,1
-1,35755,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,35755,Severely obese,String,1
-1,35398,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,35398,Severely obese,String,1
-1,33669,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33669,Severely obese,String,1
-1,33088,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33088,Severely obese,String,1
-1,32288,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32288,Severely obese,String,1
-1,31801,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31801,Severely obese,String,1
-1,31795,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31795,Severely obese,String,1
-1,30805,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30805,Severely obese,String,1
-1,29930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29930,Severely obese,String,1
-1,29142,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29142,Severely obese,String,1
-1,29061,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29061,Severely obese,String,1
-1,27626,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27626,Severely obese,String,1
-1,27453,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27453,Severely obese,String,1
-1,27291,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27291,Severely obese,String,1
-1,27182,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27182,Severely obese,String,1
-1,26594,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26594,Severely obese,String,1
-1,26563,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26563,Severely obese,String,1
-1,26493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26493,Severely obese,String,1
-1,25568,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25568,Severely obese,String,1
-1,25016,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25016,Severely obese,String,1
-1,24313,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,24313,Severely obese,String,1
-1,23829,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23829,Severely obese,String,1
-1,23709,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23709,Severely obese,String,1
-1,22565,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22565,Severely obese,String,1
-1,22398,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22398,Severely obese,String,1
-1,22139,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22139,Severely obese,String,1
-1,19894,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,19894,Severely obese,String,1
-1,19214,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,19214,Severely obese,String,1
-1,18917,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18917,Severely obese,String,1
-1,18838,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18838,Severely obese,String,1
-1,18815,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18815,Severely obese,String,1
-1,18705,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18705,Severely obese,String,1
-1,17458,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17458,Severely obese,String,1
-1,17397,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17397,Severely obese,String,1
-1,16656,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16656,Severely obese,String,1
-1,16247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16247,Severely obese,String,1
-1,16071,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16071,Severely obese,String,1
-1,16036,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16036,Severely obese,String,1
-1,14892,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14892,Severely obese,String,1
-1,14504,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14504,Severely obese,String,1
-1,14060,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14060,Severely obese,String,1
-1,13943,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13943,Severely obese,String,1
-1,13847,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13847,Severely obese,String,1
-1,13802,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13802,Severely obese,String,1
-1,13185,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13185,Severely obese,String,1
-1,13170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13170,Severely obese,String,1
-1,13015,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13015,Severely obese,String,1
-1,12826,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12826,Severely obese,String,1
-1,12744,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12744,Severely obese,String,1
-1,12460,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12460,Severely obese,String,1
-1,11646,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11646,Severely obese,String,1
-1,11463,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11463,Severely obese,String,1
-1,11450,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11450,Severely obese,String,1
-1,10999,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10999,Severely obese,String,1
-1,10837,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10837,Severely obese,String,1
-1,10596,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10596,Severely obese,String,1
-1,9434,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9434,Severely obese,String,1
-1,9001,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9001,Severely obese,String,1
-1,8550,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8550,Severely obese,String,1
-1,8507,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8507,Severely obese,String,1
-1,7846,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7846,Severely obese,String,1
-1,7799,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7799,Severely obese,String,1
-1,7746,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7746,Severely obese,String,1
-1,7571,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7571,Severely obese,String,1
-1,7545,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7545,Severely obese,String,1
-1,7423,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7423,Severely obese,String,1
-1,7251,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7251,Severely obese,String,1
-1,7022,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7022,Severely obese,String,1
-1,6999,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6999,Severely obese,String,1
-1,6875,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6875,Severely obese,String,1
-1,6794,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6794,Severely obese,String,1
-1,6565,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6565,Severely obese,String,1
-1,6532,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6532,Severely obese,String,1
-1,6255,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6255,Severely obese,String,1
-1,6246,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6246,Severely obese,String,1
-1,6166,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6166,Severely obese,String,1
-1,5953,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5953,Severely obese,String,1
-1,5797,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5797,Severely obese,String,1
-1,5777,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5777,Severely obese,String,1
-1,5761,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5761,Severely obese,String,1
-1,5717,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5717,Severely obese,String,1
-1,5311,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5311,Severely obese,String,1
-1,5289,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5289,Severely obese,String,1
-1,4907,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4907,Severely obese,String,1
-1,4651,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4651,Severely obese,String,1
-1,4508,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4508,Severely obese,String,1
-1,4314,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4314,Severely obese,String,1
-1,4153,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4153,Severely obese,String,1
-1,4016,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4016,Severely obese,String,1
-1,3852,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3852,Severely obese,String,1
-1,3826,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3826,Severely obese,String,1
-1,3793,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3793,Severely obese,String,1
-1,3748,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3748,Severely obese,String,1
-1,3649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3649,Severely obese,String,1
-1,3590,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3590,Severely obese,String,1
-1,3513,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3513,Severely obese,String,1
-1,3419,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3419,Severely obese,String,1
-1,3306,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3306,Severely obese,String,1
-1,3283,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3283,Severely obese,String,1
