h,w,output,type,metric,n_h,n_w,n_output,n_type,count
183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,183,0,Underweight,String,1
177,57,Underweight,String,5.0,177,58,Normal,String,2
169,52,Underweight,String,5.0,169,53,Normal,String,1
168,85,Severely obese,String,9.0,169,85,Obese,String,1
168,52,Underweight,String,5.0,168,53,Normal,String,1
168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,168,0,Underweight,String,1
167,51,Underweight,String,5.0,167,52,Normal,String,1
165,82,Severely obese,String,9.0,166,82,Obese,String,2
164,49,Underweight,String,5.0,164,50,Normal,String,1
163,49,Underweight,String,5.0,163,50,Normal,String,1
162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,162,0,Underweight,String,1
161,47,Underweight,String,5.0,161,48,Normal,String,1
158,74,Obese,String,9.0,158,75,Severely obese,String,1
157,46,Normal,String,5.0,158,46,Underweight,String,1
156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,156,0,Underweight,String,1
149,40,Underweight,String,5.0,149,41,Normal,String,1
147,65,Severely obese,String,9.0,148,65,Obese,String,1
147,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,147,0,Underweight,String,1
145,63,Severely obese,String,9.0,146,63,Obese,String,2
144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,144,0,Underweight,String,2
143,61,Obese,String,9.0,143,62,Severely obese,String,1
142,60,Obese,String,9.0,142,61,Severely obese,String,1
142,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,142,0,Underweight,String,1
140,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,140,0,Underweight,String,1
138,57,Obese,String,9.0,138,58,Severely obese,String,2
138,35,Underweight,String,5.0,138,36,Normal,String,1
136,55,Obese,String,9.0,136,56,Severely obese,String,1
133,53,Severely obese,String,9.0,134,53,Obese,String,1
133,32,Underweight,String,5.0,133,33,Normal,String,1
131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,131,0,Underweight,String,1
129,30,Underweight,String,5.0,129,31,Normal,String,1
128,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,128,0,Underweight,String,3
127,29,Underweight,String,5.0,127,30,Normal,String,1
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127,0,Underweight,String,2
126,40,Obese,String,5.0,127,40,Overweight,String,1
125,46,Obese,String,9.0,125,47,Severely obese,String,1
125,28,Underweight,String,5.0,125,29,Normal,String,1
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125,0,Underweight,String,2
123,28,Normal,String,5.0,124,28,Underweight,String,1
123,27,Underweight,String,5.0,123,28,Normal,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123,0,Underweight,String,1
122,27,Underweight,String,5.0,122,28,Normal,String,1
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,121,0,Underweight,String,1
120,35,Overweight,String,5.0,120,36,Obese,String,1
120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,120,0,Underweight,String,3
118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,118,0,Underweight,String,1
117,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,117,0,Underweight,String,1
114,23,Underweight,String,5.0,114,24,Normal,String,3
112,38,Severely obese,String,9.0,113,38,Obese,String,1
111,22,Underweight,String,5.0,111,23,Normal,String,1
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,111,0,Underweight,String,1
110,36,Obese,String,9.0,110,37,Severely obese,String,1
110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110,0,Underweight,String,2
108,34,Obese,String,9.0,108,35,Severely obese,String,1
107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,107,0,Underweight,String,1
104,32,Obese,String,9.0,104,33,Severely obese,String,2
103,19,Underweight,String,5.0,103,20,Normal,String,1
103,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,103,0,Underweight,String,1
102,31,Obese,String,9.0,102,32,Severely obese,String,1
101,30,Obese,String,9.0,101,31,Severely obese,String,1
101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,101,0,Underweight,String,1
99,29,Obese,String,9.0,99,30,Severely obese,String,1
98,17,Underweight,String,5.0,98,18,Normal,String,2
97,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,97,0,Underweight,String,1
96,17,Underweight,String,5.0,96,18,Normal,String,1
95,27,Obese,String,9.0,95,28,Severely obese,String,1
95,16,Underweight,String,5.0,95,17,Normal,String,3
95,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,95,0,Underweight,String,2
93,16,Normal,String,5.0,94,16,Underweight,String,2
93,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,93,0,Underweight,String,1
91,25,Severely obese,String,9.0,92,25,Obese,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,91,0,Underweight,String,2
90,24,Obese,String,9.0,90,25,Severely obese,String,1
90,20,Overweight,String,5.0,90,21,Obese,String,1
88,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,88,0,Underweight,String,2
87,22,Obese,String,9.0,87,23,Severely obese,String,1
87,13,Underweight,String,5.0,87,14,Normal,String,3
87,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,87,0,Underweight,String,1
84,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,84,0,Underweight,String,2
83,21,Severely obese,String,9.0,84,21,Obese,String,1
83,13,Normal,String,5.0,84,13,Underweight,String,4
82,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,82,0,Underweight,String,1
81,20,Severely obese,String,9.0,82,20,Obese,String,4
80,19,Obese,String,9.0,80,20,Severely obese,String,1
80,12,Normal,String,5.0,81,12,Underweight,String,2
80,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,80,0,Underweight,String,1
79,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,79,0,Underweight,String,1
78,18,Obese,String,9.0,78,19,Severely obese,String,1
78,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,78,0,Underweight,String,1
77,11,Normal,String,5.0,78,11,Underweight,String,3
77,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,77,0,Underweight,String,1
76,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,76,0,Underweight,String,1
75,14,Overweight,String,5.0,75,15,Obese,String,1
75,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,75,0,Underweight,String,1
74,16,Obese,String,9.0,74,17,Severely obese,String,1
74,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,74,0,Underweight,String,1
73,10,Normal,String,5.0,74,10,Underweight,String,1
73,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,73,0,Underweight,String,1
72,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,72,0,Underweight,String,1
70,14,Obese,String,9.0,70,15,Severely obese,String,1
69,14,Obese,String,9.0,69,15,Severely obese,String,3
69,11,Overweight,String,5.0,69,12,Obese,String,1
69,9,Normal,String,5.0,70,9,Underweight,String,4
69,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,69,0,Underweight,String,2
68,8,Underweight,String,5.0,68,9,Normal,String,1
68,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,68,0,Underweight,String,1
67,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,67,0,Underweight,String,1
66,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,66,0,Underweight,String,1
64,12,Obese,String,9.0,64,13,Severely obese,String,3
64,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,64,0,Underweight,String,2
63,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,63,0,Underweight,String,2
62,7,Underweight,String,5.0,62,8,Normal,String,1
62,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62,0,Underweight,String,1
61,6,Underweight,String,5.0,61,7,Normal,String,1
60,11,Severely obese,String,9.0,61,11,Obese,String,4
60,10,Obese,String,9.0,60,11,Severely obese,String,1
60,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60,0,Underweight,String,2
59,6,Underweight,String,5.0,59,7,Normal,String,1
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58,0,Underweight,String,2
57,9,Obese,String,9.0,57,10,Severely obese,String,1
57,6,Normal,String,5.0,58,6,Underweight,String,1
57,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57,0,Underweight,String,1
56,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56,0,Underweight,String,1
55,5,Underweight,String,5.0,55,6,Normal,String,1
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55,0,Underweight,String,2
54,9,Severely obese,String,9.0,55,9,Obese,String,1
54,5,Underweight,String,5.0,54,6,Normal,String,1
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54,0,Underweight,String,1
53,8,Obese,String,9.0,53,9,Severely obese,String,1
53,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53,0,Underweight,String,1
52,5,Normal,String,5.0,53,5,Underweight,String,10
52,4,Underweight,String,5.0,52,5,Normal,String,1
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52,0,Underweight,String,1
51,8,Severely obese,String,9.0,52,8,Obese,String,1
51,4,Underweight,String,5.0,51,5,Normal,String,1
51,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51,0,Underweight,String,3
50,7,Obese,String,9.0,50,8,Severely obese,String,2
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49,0,Underweight,String,2
48,7,Severely obese,String,9.0,49,7,Obese,String,8
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48,0,Underweight,String,2
47,6,Obese,String,9.0,47,7,Severely obese,String,2
47,4,Underweight,String,5.0,47,5,Normal,String,1
46,6,Obese,String,9.0,46,7,Severely obese,String,1
46,4,Normal,String,5.0,47,4,Underweight,String,5
46,3,Underweight,String,5.0,46,4,Normal,String,1
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46,0,Underweight,String,1
45,3,Underweight,String,5.0,45,4,Normal,String,1
45,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45,0,Underweight,String,1
44,6,Severely obese,String,9.0,45,6,Obese,String,5
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44,0,Underweight,String,2
43,3,Underweight,String,5.0,43,4,Normal,String,2
43,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43,0,Underweight,String,1
42,3,Underweight,String,5.0,42,4,Normal,String,1
42,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42,0,Underweight,String,1
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41,0,Underweight,String,1
40,5,Severely obese,String,9.0,41,5,Obese,String,3
40,3,Normal,String,5.0,41,3,Underweight,String,9
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40,0,Underweight,String,1
38,2,Underweight,String,5.0,38,3,Normal,String,1
38,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38,0,Underweight,String,2
37,4,Obese,String,9.0,37,5,Severely obese,String,7
37,2,Underweight,String,5.0,37,3,Normal,String,2
37,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37,0,Underweight,String,4
36,3,Overweight,String,4.0,37,3,Normal,String,2
36,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36,0,Underweight,String,2
35,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35,0,Underweight,String,2
34,3,Obese,String,9.0,34,4,Severely obese,String,1
33,3,Obese,String,9.0,33,4,Severely obese,String,2
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33,0,Underweight,String,1
32,3,Obese,String,9.0,32,4,Severely obese,String,3
32,2,Normal,String,5.0,33,2,Underweight,String,10
32,1,Underweight,String,5.0,32,2,Normal,String,1
31,2,Normal,String,8.0,31,3,Severely obese,String,2
31,1,Underweight,String,5.0,31,2,Normal,String,1
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,3
30,2,Normal,String,8.0,30,3,Severely obese,String,3
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,1
29,1,Underweight,String,1.0,29,2,Overweight,String,2
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29,0,Underweight,String,4
28,2,Obese,String,5.0,29,2,Overweight,String,2
28,2,Obese,String,9.0,28,3,Severely obese,String,1
28,1,Underweight,String,6.0,28,2,Obese,String,1
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,3
27,2,Obese,String,9.0,27,3,Severely obese,String,3
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27,0,Underweight,String,1
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26,0,Underweight,String,3
25,2,Severely obese,String,9.0,26,2,Obese,String,7
25,1,Underweight,String,3.0,25,2,Severely obese,String,2
24,1,Underweight,String,3.0,24,2,Severely obese,String,1
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24,0,Underweight,String,4
23,1,Normal,String,8.0,23,2,Severely obese,String,57
23,1,Normal,String,5.0,24,1,Underweight,String,4
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,3
22,1,Normal,String,8.0,22,2,Severely obese,String,4
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22,0,Underweight,String,4
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,5
20,1,Obese,String,9.0,20,2,Severely obese,String,6
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,7
19,1,Obese,String,9.0,19,2,Severely obese,String,1
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,4
18,1,Severely obese,String,9.0,19,1,Obese,String,7
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,3
17,0,Underweight,String,3.0,17,1,Severely obese,String,4
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,4
16,0,Underweight,String,3.0,16,1,Severely obese,String,4
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,1
15,0,Underweight,String,3.0,15,1,Severely obese,String,6
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,19
14,0,Underweight,String,3.0,14,1,Severely obese,String,6
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,17
13,0,Underweight,String,3.0,13,1,Severely obese,String,2
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,13
12,0,Underweight,String,3.0,12,1,Severely obese,String,7
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,16
11,0,Underweight,String,3.0,11,1,Severely obese,String,3
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,14
10,0,Underweight,String,3.0,10,1,Severely obese,String,3
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,12
9,0,Underweight,String,3.0,9,1,Severely obese,String,4
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,6
8,0,Underweight,String,3.0,8,1,Severely obese,String,1
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,14
7,0,Underweight,String,3.0,7,1,Severely obese,String,9
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,22
6,0,Underweight,String,3.0,6,1,Severely obese,String,11
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,31
5,0,Underweight,String,3.0,5,1,Severely obese,String,11
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,28
4,0,Underweight,String,3.0,4,1,Severely obese,String,13
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,35
3,0,Underweight,String,3.0,3,1,Severely obese,String,15
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,61
2,0,Underweight,String,3.0,2,1,Severely obese,String,23
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,59
1,0,Underweight,String,3.0,1,1,Severely obese,String,114
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,274
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,487
-1,8519437964977166899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8519437964977166899,Severely obese,String,1
-1,4071778259756498713,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4071778259756498713,Severely obese,String,1
-1,1952317207368186818,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1952317207368186818,Severely obese,String,1
-1,728004253348902511,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,728004253348902511,Severely obese,String,1
-1,357346893460249552,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,357346893460249552,Severely obese,String,1
-1,305483764316626090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,305483764316626090,Severely obese,String,1
-1,294207479276837055,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,294207479276837055,Severely obese,String,1
-1,262374594244678434,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,262374594244678434,Severely obese,String,1
-1,170132419551367918,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,170132419551367918,Severely obese,String,1
-1,88363871390512534,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,88363871390512534,Severely obese,String,1
-1,78322436780290554,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,78322436780290554,Severely obese,String,1
-1,71076507409791550,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,71076507409791550,Severely obese,String,1
-1,69057276344562689,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,69057276344562689,Severely obese,String,1
-1,52815018859902242,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52815018859902242,Severely obese,String,1
-1,51020233204960048,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51020233204960048,Severely obese,String,1
-1,36761831847046834,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36761831847046834,Severely obese,String,1
-1,18378773897941390,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18378773897941390,Severely obese,String,1
-1,15977006261454141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15977006261454141,Severely obese,String,1
-1,15295533062456028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15295533062456028,Severely obese,String,1
-1,3529580865182808,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3529580865182808,Severely obese,String,1
-1,2603143609496793,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2603143609496793,Severely obese,String,1
-1,1144638688284416,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1144638688284416,Severely obese,String,1
-1,810327581612133,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,810327581612133,Severely obese,String,1
-1,728424820916669,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,728424820916669,Severely obese,String,1
-1,407188196918251,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,407188196918251,Severely obese,String,1
-1,268579837600216,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,268579837600216,Severely obese,String,1
-1,242646179195630,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,242646179195630,Severely obese,String,1
-1,62819559928467,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,62819559928467,Severely obese,String,1
-1,47016358792837,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47016358792837,Severely obese,String,1
-1,16804570184967,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16804570184967,Severely obese,String,1
-1,3557979974505,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3557979974505,Severely obese,String,1
-1,3553167898291,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3553167898291,Severely obese,String,1
-1,2634918696777,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2634918696777,Severely obese,String,1
-1,2229651844172,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2229651844172,Severely obese,String,1
-1,1765663138999,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1765663138999,Severely obese,String,1
-1,1015695435247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1015695435247,Severely obese,String,1
-1,969663073435,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,969663073435,Severely obese,String,1
-1,847108126204,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,847108126204,Severely obese,String,1
-1,507449948415,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,507449948415,Severely obese,String,1
-1,261258516761,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,261258516761,Severely obese,String,1
-1,183605669092,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,183605669092,Severely obese,String,1
-1,122867190704,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,122867190704,Severely obese,String,1
-1,62193436031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,62193436031,Severely obese,String,1
-1,59224100915,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,59224100915,Severely obese,String,1
-1,45323800216,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45323800216,Severely obese,String,1
-1,26055080109,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26055080109,Severely obese,String,1
-1,7797750812,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7797750812,Severely obese,String,1
-1,5875598693,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5875598693,Severely obese,String,1
-1,3156499295,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3156499295,Severely obese,String,1
-1,2715581205,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2715581205,Severely obese,String,1
-1,2614969909,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2614969909,Severely obese,String,1
-1,2183140469,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2183140469,Severely obese,String,1
-1,1884222700,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1884222700,Severely obese,String,1
-1,1719781387,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1719781387,Severely obese,String,1
-1,1675911792,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1675911792,Severely obese,String,1
-1,1153413689,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1153413689,Severely obese,String,1
-1,1062350775,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1062350775,Severely obese,String,1
-1,962482713,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,962482713,Severely obese,String,1
-1,951922968,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,951922968,Severely obese,String,1
-1,932696345,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,932696345,Severely obese,String,1
-1,928395270,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,928395270,Severely obese,String,1
-1,868990094,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,868990094,Severely obese,String,1
-1,842873102,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,842873102,Severely obese,String,1
-1,781974142,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,781974142,Severely obese,String,1
-1,732261321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,732261321,Severely obese,String,1
-1,705737034,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,705737034,Severely obese,String,1
-1,655042888,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,655042888,Severely obese,String,1
-1,618339278,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,618339278,Severely obese,String,1
-1,570210795,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,570210795,Severely obese,String,1
-1,557863586,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,557863586,Severely obese,String,1
-1,516519360,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,516519360,Severely obese,String,1
-1,482198952,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,482198952,Severely obese,String,1
-1,460849332,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,460849332,Severely obese,String,1
-1,413729764,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,413729764,Severely obese,String,1
-1,335987572,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,335987572,Severely obese,String,1
-1,318793384,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,318793384,Severely obese,String,1
-1,266425905,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,266425905,Severely obese,String,1
-1,265278392,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,265278392,Severely obese,String,1
-1,255109925,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,255109925,Severely obese,String,1
-1,249740738,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,249740738,Severely obese,String,1
-1,236710311,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,236710311,Severely obese,String,1
-1,232158931,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,232158931,Severely obese,String,1
-1,231164601,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,231164601,Severely obese,String,1
-1,223388884,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,223388884,Severely obese,String,1
-1,207190510,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,207190510,Severely obese,String,1
-1,199511547,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,199511547,Severely obese,String,1
